UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20200929170100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929170130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929170200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929170230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929170300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929170330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929170400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929170430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929170500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929170530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929170600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929170630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929170700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929170730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929170800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929170830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929170900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929170930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929171000,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20200929171030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929171100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929171130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929171200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929171230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929171300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200929171330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
