UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20201108142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108142230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108142330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108142430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108142530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108142630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108142730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108142830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108142930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108143931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108144931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201108145931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
