UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20200410195300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410195330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410195400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410195430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410195500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410195530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410195600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410195630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410195700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410195730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410195800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410195830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410195900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410195930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410200931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200410201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
