UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20201216130900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216130930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201216132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
