UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20201120235435,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201120235505,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201120235535,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201120235605,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201120235635,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201120235705,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201120235735,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201120235805,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201120235835,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201120235905,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201120235935,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000005,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000035,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000105,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000135,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000205,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000235,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000305,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000335,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000405,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000435,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000505,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000535,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000605,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000635,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000705,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000735,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000805,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000835,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000905,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121000935,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121001005,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121001035,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121001105,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121001136,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121001206,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20201121001236,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
