UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20201127133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127133630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127133730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127133830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127133930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134000,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20201127134030,0.0,0.0,0.0,0.0,0.5,0.0,0.0,99.5
20201127134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127134930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127135931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127140031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127140101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127140131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127140201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127140231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127140301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127140331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127140401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127140431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127140501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127140531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127140601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127140631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127140701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201127140731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
