UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20200119140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119140630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119140730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119140830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119140931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200119141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
