UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20200317173700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317173730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317173800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317173830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317173900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317173930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317174930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317175931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317180931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317181931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317182001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317182031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317182101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317182131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317182201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317182231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317182301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317182331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317182401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317182431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317182501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317182531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317182601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200317182631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
