UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20200117140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117140930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117141930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117142030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117142130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117142230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117142330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117142430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117142530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117142630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200117142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
