UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20201129132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129133930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129134930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129135931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129140031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129140101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129140131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129140201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129140231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129140301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129140331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129140401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201129140431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
