UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20200921174100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921174130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921174200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921174230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921174300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921174330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921174400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921174430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921174500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921174530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921174600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921174630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921174700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921174730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921174800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921174830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921174900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921174930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921175931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921180931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921181931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921182001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921182031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921182101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921182131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921182201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921182231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200921182301,0.0,0.0,0.0,0.0,0.0,1.3,0.4,98.2
20200921182331,0.1,0.0,0.0,0.0,0.0,21.5,15.0,63.3
20200921182401,0.0,0.0,0.0,0.0,0.0,30.2,50.1,19.6
20200921182431,0.0,0.0,0.0,0.0,0.0,20.5,76.3,3.1
20200921182501,0.0,0.0,0.0,0.0,0.0,17.2,72.6,10.2
20200921182531,0.0,0.0,0.0,0.0,0.0,15.6,82.8,1.6
20200921182601,0.0,0.0,0.0,0.0,0.0,34.1,65.7,0.2
20200921182632,0.0,0.0,0.0,0.0,0.0,45.1,54.9,0.0
20200921182702,0.0,0.0,0.0,0.0,0.0,7.5,92.5,0.0
20200921182732,0.0,0.0,0.0,0.0,0.0,44.6,55.4,0.0
20200921182802,0.0,0.0,0.0,0.0,0.0,75.7,24.3,0.0
20200921182832,0.0,0.0,0.0,0.0,0.0,18.0,82.0,0.0
20200921182902,0.0,0.0,0.0,0.0,0.0,22.6,77.4,0.0
20200921182932,0.0,0.0,0.0,0.0,0.0,32.7,67.3,0.0
20200921183002,0.0,0.0,0.0,0.0,0.0,50.6,49.4,0.0
20200921183032,0.0,0.0,0.0,0.0,0.0,46.0,54.0,0.0
20200921183102,0.0,0.0,0.0,0.0,0.0,6.4,93.6,0.0
20200921183132,0.0,0.0,0.0,0.0,0.0,49.4,50.6,0.0
20200921183202,0.0,0.0,0.0,0.0,0.0,56.0,44.0,0.0
20200921183232,0.0,0.0,0.0,0.0,0.0,9.8,90.2,0.0
20200921183302,0.0,0.0,0.0,0.0,0.0,21.6,78.4,0.0
20200921183332,0.0,0.0,0.0,0.0,0.0,35.1,64.9,0.0
20200921183402,0.0,0.0,0.0,0.0,0.0,9.7,90.3,0.0
20200921183432,0.0,0.0,0.0,0.0,0.0,17.1,82.9,0.0
20200921183502,0.0,0.0,0.0,0.0,0.0,13.8,86.2,0.0
20200921183532,0.0,0.0,0.0,0.0,0.0,5.3,94.7,0.0
20200921183602,0.0,0.0,0.0,0.0,0.0,25.6,74.4,0.0
20200921183632,0.0,0.0,0.0,0.0,0.0,20.1,79.9,0.0
20200921183702,0.0,0.0,0.0,0.0,0.0,13.3,86.7,0.0
20200921183732,0.0,0.0,0.0,0.0,0.0,14.7,85.3,0.0
20200921183802,0.0,0.0,0.0,0.0,0.0,30.5,69.5,0.0
20200921183832,0.0,0.0,0.0,0.0,0.0,15.7,84.3,0.0
20200921183902,0.0,0.0,0.0,0.0,0.0,7.0,92.9,0.0
20200921183932,0.0,0.0,0.0,0.0,0.0,1.9,98.1,0.0
20200921184002,0.0,0.0,0.0,0.0,0.0,5.6,94.4,0.0
