UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20201223131100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223131130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223131200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223131230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223131300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223131330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223131400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223131430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223131530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223131730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223131931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223132931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223134931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223135001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223135031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201223135101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
