UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20200221160100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221160130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221160200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221160230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221160300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221160330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221160400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221160430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221160500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221160530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221160600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221160630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221160700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221160730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221160800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221160830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221160900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221160930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221161930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162431,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20200221162501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221162931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221163001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221163031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221163101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221163131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221163201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221163231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221163301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221163331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221163401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221163431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221163501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221163531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221163601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200221163631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
