UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20201119134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119134930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119135930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201119140901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
