UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20200103132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103133930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103134930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103135931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103140931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103141931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103142031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200103142101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
