UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20200913235042,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235112,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235142,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235212,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235242,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235312,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235342,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235412,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235442,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235512,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235542,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235612,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235642,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235712,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235742,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235812,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235842,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235912,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200913235942,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200914000012,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200914000042,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200914000112,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200914000142,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200914000212,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200914000242,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200914000312,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20200914000342,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
