UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20200307165500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307165530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307165600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307165630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307165700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307165730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307165800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307165830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307165900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307165930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307170931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307171931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307172931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307173931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307174001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307174031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307174101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307174131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307174201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307174231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307174302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307174332,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20200307174402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307174432,0.0,0.0,0.0,0.0,0.6,0.0,0.0,99.4
20200307174502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200307174532,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20200307174602,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20200307174632,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.7
20200307174702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20200307174732,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.7
20200307174802,0.0,0.0,0.0,0.1,0.9,0.0,0.1,98.9
20200307174832,0.0,0.0,0.6,0.1,2.2,0.0,1.1,96.0
20200307174902,0.0,0.0,0.4,0.9,3.4,0.1,1.2,93.9
20200307174932,0.1,0.0,1.7,4.3,12.2,1.0,7.3,73.3
20200307175002,0.8,0.1,7.6,4.3,32.6,0.4,11.6,42.5
20200307175032,0.2,0.1,13.0,5.5,26.3,1.1,22.6,31.2
20200307175102,0.3,0.2,10.5,7.2,27.7,3.6,30.2,20.3
20200307175132,0.5,0.2,22.6,2.9,17.5,0.9,51.4,3.9
20200307175202,0.2,0.1,2.3,6.4,5.1,1.3,78.6,6.1
20200307175232,0.1,0.1,3.5,1.0,1.2,0.6,92.3,1.4
20200307175302,0.2,0.1,16.6,2.9,10.5,1.7,66.8,1.2
20200307175332,0.1,0.0,7.2,1.1,1.8,0.5,89.0,0.4
20200307175402,0.0,0.0,2.7,0.3,0.4,0.5,95.8,0.2
20200307175432,0.0,0.0,0.1,0.0,0.0,0.0,99.8,0.0
20200307175632,0.2,0.0,0.1,0.2,43.1,0.0,30.4,25.9
20200307175702,0.3,0.0,0.1,0.5,54.7,0.0,18.5,25.9
20200307175732,0.2,0.0,0.0,0.6,63.8,0.0,10.3,25.0
20200307175802,0.2,0.0,0.0,0.8,44.4,0.0,23.6,30.9
20200307175832,0.5,0.0,0.1,0.5,39.5,0.1,25.0,34.3
20200307175902,0.4,0.0,0.0,0.5,66.8,0.0,13.3,19.0
20200307175932,0.1,0.0,0.0,0.3,52.3,0.0,26.4,20.8
20200307180002,0.2,0.0,0.0,0.2,63.2,0.0,19.8,16.5
20200307180032,0.2,0.0,0.1,0.2,57.8,0.0,24.6,17.1
20200307180102,0.4,0.0,0.0,0.4,72.2,0.1,14.1,13.0
20200307180132,0.4,0.0,0.0,0.3,42.3,0.1,23.5,33.5
20200307180202,0.5,0.0,0.1,0.1,34.9,0.1,41.6,22.6
20200307180232,0.2,0.0,0.0,0.1,20.5,0.0,65.0,14.1
20200307180302,0.3,0.0,0.0,0.3,40.5,0.0,41.1,17.8
20200307180332,0.3,0.0,0.0,0.1,8.9,0.0,82.5,8.2
20200307180402,0.2,0.0,0.0,0.2,13.3,0.0,65.3,20.9
20200307180432,0.1,0.0,0.0,0.1,11.1,0.0,82.6,6.0
20200307180502,0.1,0.0,0.0,0.1,5.6,0.0,88.2,6.1
20200307180532,0.0,0.0,0.0,0.1,2.5,0.0,92.1,5.2
20200307180602,0.0,0.0,0.0,0.1,4.4,0.0,90.7,4.7
20200307180632,0.0,0.0,0.0,0.1,5.4,0.0,85.6,8.9
20200307180702,0.0,0.0,0.0,0.0,0.7,0.0,97.0,2.2
20200307180732,0.0,0.0,0.0,0.0,0.9,0.0,96.1,3.0
20200307180802,0.0,0.0,0.0,0.1,1.4,0.0,94.2,4.3
20200307180832,0.0,0.0,0.0,0.1,1.3,0.0,96.9,1.6
20200307180902,0.0,0.0,0.0,0.0,0.5,0.0,98.8,0.7
20200307180932,0.0,0.0,0.0,0.0,0.8,0.0,98.1,1.0
20200307181002,0.0,0.0,0.0,0.0,0.3,0.0,99.5,0.2
20200307181033,0.0,0.0,0.0,0.0,0.3,0.0,99.4,0.3
20200307181103,0.0,0.0,0.0,0.0,0.8,0.0,98.7,0.5
20200307181133,0.0,0.0,0.0,0.0,1.0,0.0,98.3,0.6
20200307181203,0.0,0.0,0.0,0.0,0.4,0.0,99.4,0.3
20200307181233,0.0,0.0,0.0,0.0,0.8,0.0,98.7,0.5
20200307181303,0.0,0.0,0.0,0.0,0.6,0.0,99.0,0.3
20200307181333,0.1,0.0,0.0,0.0,0.5,0.0,98.8,0.6
20200307181403,0.0,0.0,0.0,0.0,0.4,0.0,99.4,0.2
20200307181433,0.0,0.0,0.0,0.0,0.8,0.0,98.2,0.9
20200307181503,0.0,0.0,0.0,0.0,0.3,0.0,99.5,0.1
20200307181533,0.0,0.0,0.0,0.0,0.4,0.0,99.5,0.1
20200307181603,0.0,0.0,0.0,0.0,0.9,0.0,98.5,0.5
20200307181633,0.0,0.0,0.0,0.0,0.5,0.0,99.1,0.3
20200307181703,0.1,0.0,0.0,0.0,0.6,0.0,97.6,1.6
20200307181733,0.1,0.0,0.0,0.0,1.4,0.0,96.4,2.0
20200307181803,0.1,0.0,0.0,0.0,1.5,0.0,95.8,2.6
20200307181833,0.1,0.0,0.0,0.1,1.0,0.0,96.1,2.7
20200307181903,0.0,0.0,0.0,0.0,0.5,0.0,98.4,1.0
20200307181933,0.1,0.0,0.0,0.0,1.1,0.0,96.1,2.6
20200307182003,0.0,0.0,0.0,0.0,1.0,0.0,96.8,2.1
20200307182033,0.1,0.0,0.0,0.0,0.7,0.0,97.5,1.7
20200307182103,0.2,0.0,0.0,0.1,0.4,0.0,98.2,1.0
20200307182133,0.2,0.0,0.0,0.1,0.8,0.0,97.5,1.3
20200307182203,0.4,0.0,0.0,0.1,2.5,0.1,95.3,1.6
20200307182233,0.4,0.0,0.0,0.1,3.5,0.0,94.4,1.6
20200307182303,0.0,0.0,0.0,0.0,0.7,0.0,98.8,0.4
20200307182333,0.2,0.0,0.0,0.1,1.8,0.1,96.3,1.5
20200307182403,0.1,0.0,0.0,0.1,1.5,0.1,97.5,0.7
20200307182433,0.6,0.0,0.1,0.2,4.6,0.2,92.0,2.2
20200307182503,0.2,0.0,0.0,0.1,1.3,0.1,96.8,1.6
20200307182533,0.2,0.0,0.0,0.1,0.9,0.0,98.0,0.9
20200307182603,0.2,0.0,0.0,0.1,1.5,0.1,97.2,1.0
20200307182633,0.2,0.0,0.0,0.0,0.6,0.0,98.1,1.1
20200307182703,0.2,0.0,0.0,0.1,0.8,0.0,98.2,0.6
20200307182733,0.1,0.0,0.0,0.0,0.3,0.0,98.9,0.6
20200307182803,0.2,0.0,0.0,0.1,0.8,0.0,98.3,0.5
20200307182833,0.1,0.0,0.0,0.0,0.5,0.0,98.8,0.6
20200307182903,0.2,0.0,0.0,0.2,0.6,0.0,98.6,0.4
20200307182933,0.1,0.0,0.0,0.1,0.5,0.0,98.9,0.4
20200307183003,0.2,0.0,0.0,0.1,1.2,0.0,97.9,0.4
20200307183033,0.1,0.0,0.0,0.1,0.8,0.0,98.5,0.4
20200307183103,0.1,0.0,0.0,0.1,0.6,0.0,99.1,0.2
20200307183133,0.5,0.0,0.0,0.2,2.2,0.0,96.6,0.5
20200307183203,0.3,0.0,0.0,0.2,1.2,0.0,97.8,0.4
20200307183233,0.7,0.0,0.1,0.2,2.8,0.1,92.8,3.4
20200307183303,0.2,0.0,0.0,0.1,1.0,0.1,96.8,1.7
20200307183333,0.2,0.0,0.0,0.1,0.7,0.0,97.3,1.6
20200307183403,0.2,0.0,0.0,0.1,1.3,0.0,97.2,1.2
20200307183433,0.2,0.0,0.0,0.1,1.5,0.0,95.0,3.1
20200307183503,0.3,0.0,0.0,0.1,1.4,0.0,96.1,2.1
20200307183533,0.1,0.0,0.0,0.0,0.6,0.0,98.5,0.7
20200307183603,0.1,0.0,0.0,0.1,0.3,0.0,99.1,0.4
20200307183633,0.1,0.0,0.0,0.0,0.9,0.0,98.2,0.7
20200307183703,0.5,0.0,0.0,0.1,1.5,0.0,96.5,1.3
20200307183733,0.5,0.0,0.0,0.6,1.9,0.0,95.9,1.0
