date,X,Y,Z
2024-06-01 10:34:50,15450.1,2871.3,49698.5
2024-06-01 10:34:50,15450.1,2871.3,49698.5
2024-06-01 10:34:50,15450.1,2871.3,49698.5
2024-06-01 10:35:00,15450.0,2871.2,49698.6
2024-06-01 10:35:00,15450.0,2871.2,49698.6
2024-06-01 10:35:00,15450.0,2871.2,49698.6
2024-06-01 10:35:10,15449.6,2871.3,49698.7
2024-06-01 10:35:10,15449.6,2871.3,49698.7
2024-06-01 10:35:10,15449.6,2871.3,49698.7
2024-06-01 10:35:20,15449.6,2871.3,49698.6
2024-06-01 10:35:20,15449.6,2871.3,49698.6
2024-06-01 10:35:20,15449.6,2871.3,49698.6
2024-06-01 10:35:30,15449.8,2871.2,49698.5
2024-06-01 10:35:30,15449.8,2871.2,49698.5
2024-06-01 10:35:30,15449.8,2871.2,49698.5
2024-06-01 10:35:40,15449.9,2871.2,49698.5
2024-06-01 10:35:40,15449.9,2871.2,49698.5
2024-06-01 10:35:40,15449.9,2871.2,49698.5
2024-06-01 10:35:50,15449.9,2871.2,49698.5
2024-06-01 10:35:50,15449.9,2871.2,49698.5
2024-06-01 10:35:50,15449.9,2871.2,49698.5
2024-06-01 10:36:00,15450.0,2871.2,49698.4
2024-06-01 10:36:00,15450.0,2871.2,49698.4
2024-06-01 10:36:00,15450.0,2871.2,49698.4
2024-06-01 10:36:00,15450.0,2871.2,49698.4
2024-06-01 10:36:10,15450.3,2871.2,49698.4
2024-06-01 10:36:10,15450.3,2871.2,49698.4
2024-06-01 10:36:10,15450.3,2871.2,49698.4
2024-06-01 10:36:10,15450.3,2871.2,49698.4
2024-06-01 10:36:20,15450.6,2871.2,49698.3
2024-06-01 10:36:20,15450.6,2871.2,49698.3
2024-06-01 10:36:20,15450.6,2871.2,49698.3
2024-06-01 10:36:20,15450.6,2871.2,49698.3
2024-06-01 10:36:30,15450.8,2871.1,49698.3
2024-06-01 10:36:30,15450.8,2871.1,49698.3
2024-06-01 10:36:30,15450.8,2871.1,49698.3
2024-06-01 10:36:30,15450.8,2871.1,49698.3
2024-06-01 10:36:40,15450.9,2871.0,49698.3
2024-06-01 10:36:40,15450.9,2871.0,49698.3
2024-06-01 10:36:40,15450.9,2871.0,49698.3
2024-06-01 10:36:40,15450.9,2871.0,49698.3
2024-06-01 10:36:50,15451.1,2871.0,49698.3
2024-06-01 10:36:50,15451.1,2871.0,49698.3
2024-06-01 10:36:50,15451.1,2871.0,49698.3
2024-06-01 10:36:50,15451.1,2871.0,49698.3
2024-06-01 10:37:00,15451.0,2871.0,49698.3
2024-06-01 10:37:00,15451.0,2871.0,49698.3
2024-06-01 10:37:00,15451.0,2871.0,49698.3
2024-06-01 10:37:00,15451.0,2871.0,49698.3
2024-06-01 10:37:00,15451.0,2871.0,49698.3
2024-06-01 10:37:10,15451.0,2871.0,49698.3
2024-06-01 10:37:10,15451.0,2871.0,49698.3
2024-06-01 10:37:10,15451.0,2871.0,49698.3
2024-06-01 10:37:10,15451.0,2871.0,49698.3
2024-06-01 10:37:10,15451.0,2871.0,49698.3
2024-06-01 10:37:20,15451.2,2870.9,49698.2
2024-06-01 10:37:20,15451.2,2870.9,49698.2
2024-06-01 10:37:20,15451.2,2870.9,49698.2
2024-06-01 10:37:20,15451.2,2870.9,49698.2
2024-06-01 10:37:20,15451.2,2870.9,49698.2
2024-06-01 10:37:30,15451.3,2870.8,49698.2
2024-06-01 10:37:30,15451.3,2870.8,49698.2
2024-06-01 10:37:30,15451.3,2870.8,49698.2
2024-06-01 10:37:30,15451.3,2870.8,49698.2
2024-06-01 10:37:30,15451.3,2870.8,49698.2
2024-06-01 10:37:40,15451.4,2870.8,49698.2
2024-06-01 10:37:40,15451.4,2870.8,49698.2
2024-06-01 10:37:40,15451.4,2870.8,49698.2
2024-06-01 10:37:40,15451.4,2870.8,49698.2
2024-06-01 10:37:40,15451.4,2870.8,49698.2
2024-06-01 10:37:50,15451.5,2870.8,49698.1
2024-06-01 10:37:50,15451.5,2870.8,49698.1
2024-06-01 10:37:50,15451.5,2870.8,49698.1
2024-06-01 10:37:50,15451.5,2870.8,49698.1
2024-06-01 10:37:50,15451.5,2870.8,49698.1
2024-06-01 10:38:00,15451.6,2870.7,49698.1
2024-06-01 10:38:00,15451.6,2870.7,49698.1
2024-06-01 10:38:00,15451.6,2870.7,49698.1
2024-06-01 10:38:00,15451.6,2870.7,49698.1
2024-06-01 10:38:00,15451.6,2870.7,49698.1
2024-06-01 10:38:10,15451.5,2870.6,49698.1
2024-06-01 10:38:10,15451.5,2870.6,49698.1
2024-06-01 10:38:10,15451.5,2870.6,49698.1
2024-06-01 10:38:10,15451.5,2870.6,49698.1
2024-06-01 10:38:10,15451.5,2870.6,49698.1
2024-06-01 10:38:20,15451.4,2870.6,49698.1
2024-06-01 10:38:20,15451.4,2870.6,49698.1
2024-06-01 10:38:20,15451.4,2870.6,49698.1
2024-06-01 10:38:20,15451.4,2870.6,49698.1
2024-06-01 10:38:20,15451.4,2870.6,49698.1
2024-06-01 10:38:30,15451.4,2870.4,49698.1
2024-06-01 10:38:30,15451.4,2870.4,49698.1
2024-06-01 10:38:30,15451.4,2870.4,49698.1
2024-06-01 10:38:30,15451.4,2870.4,49698.1
2024-06-01 10:38:30,15451.4,2870.4,49698.1
2024-06-01 10:38:40,15451.6,2870.3,49698.1
2024-06-01 10:38:40,15451.6,2870.3,49698.1
2024-06-01 10:38:40,15451.6,2870.3,49698.1
2024-06-01 10:38:40,15451.6,2870.3,49698.1
2024-06-01 10:38:40,15451.6,2870.3,49698.1
2024-06-01 10:38:50,15451.8,2870.1,49698.0
2024-06-01 10:38:50,15451.8,2870.1,49698.0
2024-06-01 10:38:50,15451.8,2870.1,49698.0
2024-06-01 10:38:50,15451.8,2870.1,49698.0
2024-06-01 10:38:50,15451.8,2870.1,49698.0
2024-06-01 10:39:00,15452.0,2870.0,49698.0
2024-06-01 10:39:00,15452.0,2870.0,49698.0
2024-06-01 10:39:00,15452.0,2870.0,49698.0
2024-06-01 10:39:00,15452.0,2870.0,49698.0
2024-06-01 10:39:00,15452.0,2870.0,49698.0
2024-06-01 10:39:10,15452.3,2869.9,49698.0
2024-06-01 10:39:10,15452.3,2869.9,49698.0
2024-06-01 10:39:10,15452.3,2869.9,49698.0
2024-06-01 10:39:10,15452.3,2869.9,49698.0
2024-06-01 10:39:10,15452.3,2869.9,49698.0
2024-06-01 10:39:20,15452.5,2869.9,49698.0
2024-06-01 10:39:20,15452.5,2869.9,49698.0
2024-06-01 10:39:20,15452.5,2869.9,49698.0
2024-06-01 10:39:20,15452.5,2869.9,49698.0
2024-06-01 10:39:20,15452.5,2869.9,49698.0
2024-06-01 10:39:30,15452.8,2869.8,49698.1
2024-06-01 10:39:30,15452.8,2869.8,49698.1
2024-06-01 10:39:30,15452.8,2869.8,49698.1
2024-06-01 10:39:30,15452.8,2869.8,49698.1
2024-06-01 10:39:30,15452.8,2869.8,49698.1
2024-06-01 10:39:40,15453.0,2869.6,49698.1
2024-06-01 10:39:40,15453.0,2869.6,49698.1
2024-06-01 10:39:40,15453.0,2869.6,49698.1
2024-06-01 10:39:40,15453.0,2869.6,49698.1
2024-06-01 10:39:40,15453.0,2869.6,49698.1
2024-06-01 10:39:50,15453.2,2869.5,49698.1
2024-06-01 10:39:50,15453.2,2869.5,49698.1
2024-06-01 10:39:50,15453.2,2869.5,49698.1
2024-06-01 10:39:50,15453.2,2869.5,49698.1
2024-06-01 10:39:50,15453.2,2869.5,49698.1
2024-06-01 10:40:00,15453.3,2869.5,49698.1
2024-06-01 10:40:00,15453.3,2869.5,49698.1
2024-06-01 10:40:00,15453.3,2869.5,49698.1
2024-06-01 10:40:00,15453.3,2869.5,49698.1
2024-06-01 10:40:00,15453.3,2869.5,49698.1
2024-06-01 10:40:10,15453.4,2869.4,49698.1
2024-06-01 10:40:10,15453.4,2869.4,49698.1
2024-06-01 10:40:10,15453.4,2869.4,49698.1
2024-06-01 10:40:10,15453.4,2869.4,49698.1
2024-06-01 10:40:10,15453.4,2869.4,49698.1
2024-06-01 10:40:20,15453.6,2869.4,49698.0
2024-06-01 10:40:20,15453.6,2869.4,49698.0
2024-06-01 10:40:20,15453.6,2869.4,49698.0
2024-06-01 10:40:20,15453.6,2869.4,49698.0
2024-06-01 10:40:20,15453.6,2869.4,49698.0
2024-06-01 10:40:30,15453.8,2869.3,49698.0
2024-06-01 10:40:30,15453.8,2869.3,49698.0
2024-06-01 10:40:30,15453.8,2869.3,49698.0
2024-06-01 10:40:30,15453.8,2869.3,49698.0
2024-06-01 10:40:30,15453.8,2869.3,49698.0
2024-06-01 10:40:40,15454.0,2869.1,49698.0
2024-06-01 10:40:40,15454.0,2869.1,49698.0
2024-06-01 10:40:40,15454.0,2869.1,49698.0
2024-06-01 10:40:40,15454.0,2869.1,49698.0
2024-06-01 10:40:40,15454.0,2869.1,49698.0
2024-06-01 10:40:50,15454.2,2869.0,49698.0
2024-06-01 10:40:50,15454.2,2869.0,49698.0
2024-06-01 10:40:50,15454.2,2869.0,49698.0
2024-06-01 10:40:50,15454.2,2869.0,49698.0
2024-06-01 10:40:50,15454.2,2869.0,49698.0
2024-06-01 10:41:00,15454.3,2869.0,49698.0
2024-06-01 10:41:00,15454.3,2869.0,49698.0
2024-06-01 10:41:00,15454.3,2869.0,49698.0
2024-06-01 10:41:00,15454.3,2869.0,49698.0
2024-06-01 10:41:00,15454.3,2869.0,49698.0
2024-06-01 10:41:10,15454.3,2869.0,49698.0
2024-06-01 10:41:10,15454.3,2869.0,49698.0
2024-06-01 10:41:10,15454.3,2869.0,49698.0
2024-06-01 10:41:10,15454.3,2869.0,49698.0
2024-06-01 10:41:10,15454.3,2869.0,49698.0
2024-06-01 10:41:20,15454.3,2868.9,49698.1
2024-06-01 10:41:20,15454.3,2868.9,49698.1
2024-06-01 10:41:20,15454.3,2868.9,49698.1
2024-06-01 10:41:20,15454.3,2868.9,49698.1
2024-06-01 10:41:20,15454.3,2868.9,49698.1
2024-06-01 10:41:30,15454.2,2868.8,49698.1
2024-06-01 10:41:30,15454.2,2868.8,49698.1
2024-06-01 10:41:30,15454.2,2868.8,49698.1
2024-06-01 10:41:30,15454.2,2868.8,49698.1
2024-06-01 10:41:30,15454.2,2868.8,49698.1
2024-06-01 10:41:40,15454.2,2868.8,49698.1
2024-06-01 10:41:40,15454.2,2868.8,49698.1
2024-06-01 10:41:40,15454.2,2868.8,49698.1
2024-06-01 10:41:40,15454.2,2868.8,49698.1
2024-06-01 10:41:40,15454.2,2868.8,49698.1
2024-06-01 10:41:50,15454.1,2868.7,49698.1
2024-06-01 10:41:50,15454.1,2868.7,49698.1
2024-06-01 10:41:50,15454.1,2868.7,49698.1
2024-06-01 10:41:50,15454.1,2868.7,49698.1
2024-06-01 10:41:50,15454.1,2868.7,49698.1
2024-06-01 10:42:00,15454.1,2868.7,49698.1
2024-06-01 10:42:00,15454.1,2868.7,49698.1
2024-06-01 10:42:00,15454.1,2868.7,49698.1
2024-06-01 10:42:00,15454.1,2868.7,49698.1
2024-06-01 10:42:00,15454.1,2868.7,49698.1
2024-06-01 10:42:10,15454.0,2868.7,49698.1
2024-06-01 10:42:10,15454.0,2868.7,49698.1
2024-06-01 10:42:10,15454.0,2868.7,49698.1
2024-06-01 10:42:10,15454.0,2868.7,49698.1
2024-06-01 10:42:10,15454.0,2868.7,49698.1
2024-06-01 10:42:20,15454.0,2868.6,49698.1
2024-06-01 10:42:20,15454.0,2868.6,49698.1
2024-06-01 10:42:20,15454.0,2868.6,49698.1
2024-06-01 10:42:20,15454.0,2868.6,49698.1
2024-06-01 10:42:20,15454.0,2868.6,49698.1
2024-06-01 10:42:30,15454.0,2868.5,49698.2
2024-06-01 10:42:30,15454.0,2868.5,49698.2
2024-06-01 10:42:30,15454.0,2868.5,49698.2
2024-06-01 10:42:30,15454.0,2868.5,49698.2
2024-06-01 10:42:30,15454.0,2868.5,49698.2
2024-06-01 10:42:40,15454.1,2868.5,49698.2
2024-06-01 10:42:40,15454.1,2868.5,49698.2
2024-06-01 10:42:40,15454.1,2868.5,49698.2
2024-06-01 10:42:40,15454.1,2868.5,49698.2
2024-06-01 10:42:40,15454.1,2868.5,49698.2
2024-06-01 10:42:50,15454.2,2868.5,49698.2
2024-06-01 10:42:50,15454.2,2868.5,49698.2
2024-06-01 10:42:50,15454.2,2868.5,49698.2
2024-06-01 10:42:50,15454.2,2868.5,49698.2
2024-06-01 10:42:50,15454.2,2868.5,49698.2
2024-06-01 10:43:00,15454.3,2868.6,49698.2
2024-06-01 10:43:00,15454.3,2868.6,49698.2
2024-06-01 10:43:00,15454.3,2868.6,49698.2
2024-06-01 10:43:00,15454.3,2868.6,49698.2
2024-06-01 10:43:00,15454.3,2868.6,49698.2
2024-06-01 10:43:00,15454.3,2868.6,49698.2
2024-06-01 10:43:10,15454.3,2868.5,49698.2
2024-06-01 10:43:10,15454.3,2868.5,49698.2
2024-06-01 10:43:10,15454.3,2868.5,49698.2
2024-06-01 10:43:10,15454.3,2868.5,49698.2
2024-06-01 10:43:10,15454.3,2868.5,49698.2
2024-06-01 10:43:10,15454.3,2868.5,49698.2
2024-06-01 10:43:20,15454.4,2868.5,49698.2
2024-06-01 10:43:20,15454.4,2868.5,49698.2
2024-06-01 10:43:20,15454.4,2868.5,49698.2
2024-06-01 10:43:20,15454.4,2868.5,49698.2
2024-06-01 10:43:20,15454.4,2868.5,49698.2
2024-06-01 10:43:20,15454.4,2868.5,49698.2
2024-06-01 10:43:30,15454.4,2868.5,49698.2
2024-06-01 10:43:30,15454.4,2868.5,49698.2
2024-06-01 10:43:30,15454.4,2868.5,49698.2
2024-06-01 10:43:30,15454.4,2868.5,49698.2
2024-06-01 10:43:30,15454.4,2868.5,49698.2
2024-06-01 10:43:30,15454.4,2868.5,49698.2
2024-06-01 10:43:40,15454.4,2868.5,49698.2
2024-06-01 10:43:40,15454.4,2868.5,49698.2
2024-06-01 10:43:40,15454.4,2868.5,49698.2
2024-06-01 10:43:40,15454.4,2868.5,49698.2
2024-06-01 10:43:40,15454.4,2868.5,49698.2
2024-06-01 10:43:40,15454.4,2868.5,49698.2
2024-06-01 10:43:50,15454.4,2868.5,49698.2
2024-06-01 10:43:50,15454.4,2868.5,49698.2
2024-06-01 10:43:50,15454.4,2868.5,49698.2
2024-06-01 10:43:50,15454.4,2868.5,49698.2
2024-06-01 10:43:50,15454.4,2868.5,49698.2
2024-06-01 10:43:50,15454.4,2868.5,49698.2
2024-06-01 10:44:00,15454.4,2868.4,49698.3
2024-06-01 10:44:00,15454.4,2868.4,49698.3
2024-06-01 10:44:00,15454.4,2868.4,49698.3
2024-06-01 10:44:00,15454.4,2868.4,49698.3
2024-06-01 10:44:00,15454.4,2868.4,49698.3
2024-06-01 10:44:00,15454.4,2868.4,49698.3
2024-06-01 10:44:10,15454.4,2868.3,49698.3
2024-06-01 10:44:10,15454.4,2868.3,49698.3
2024-06-01 10:44:10,15454.4,2868.3,49698.3
2024-06-01 10:44:10,15454.4,2868.3,49698.3
2024-06-01 10:44:10,15454.4,2868.3,49698.3
2024-06-01 10:44:10,15454.4,2868.3,49698.3
2024-06-01 10:44:20,15454.5,2868.3,49698.3
2024-06-01 10:44:20,15454.5,2868.3,49698.3
2024-06-01 10:44:20,15454.5,2868.3,49698.3
2024-06-01 10:44:20,15454.5,2868.3,49698.3
2024-06-01 10:44:20,15454.5,2868.3,49698.3
2024-06-01 10:44:20,15454.5,2868.3,49698.3
2024-06-01 10:44:30,15454.5,2868.2,49698.2
2024-06-01 10:44:30,15454.5,2868.2,49698.2
2024-06-01 10:44:30,15454.5,2868.2,49698.2
2024-06-01 10:44:30,15454.5,2868.2,49698.2
