date,X,Y,Z
2024-08-27 23:47:30,10288.0,3993.8,52252.0
2024-08-27 23:47:40,10286.3,3993.4,52253.3
2024-08-27 23:47:50,10285.2,3991.5,52253.2
2024-08-27 23:48:00,10283.8,3993.0,52252.4
2024-08-27 23:48:10,10284.6,3990.6,52255.2
2024-08-27 23:48:20,10284.5,3992.3,52256.2
2024-08-27 23:48:30,10282.9,3995.5,52253.5
2024-08-27 23:48:40,10283.9,3995.8,52253.7
2024-08-27 23:48:50,10284.2,3998.4,52254.6
2024-08-27 23:49:00,10285.3,4000.4,52255.0
2024-08-27 23:49:10,10284.4,4001.7,52255.4
2024-08-27 23:49:20,10282.8,4002.3,52255.2
2024-08-27 23:49:30,10281.5,4002.6,52252.3
2024-08-27 23:49:40,10282.4,4000.9,52249.3
2024-08-27 23:49:50,10284.1,3999.5,52249.5
2024-08-27 23:50:00,10281.9,3997.2,52248.9
2024-08-27 23:50:10,10280.1,3997.4,52246.4
2024-08-27 23:50:20,10283.5,3993.4,52245.0
2024-08-27 23:50:30,10284.9,3992.7,52244.2
2024-08-27 23:50:40,10286.4,3989.9,52248.6
2024-08-27 23:50:50,10287.6,3985.9,52248.5
2024-08-27 23:51:00,10286.3,3988.2,52250.3
2024-08-27 23:51:10,10282.4,3993.1,52252.6
2024-08-27 23:51:20,10283.3,3994.9,52254.3
2024-08-27 23:51:30,10284.8,3995.8,52253.5
2024-08-27 23:51:40,10286.9,3994.5,52256.5
2024-08-27 23:51:50,10289.5,3995.4,52257.5
2024-08-27 23:52:00,10292.0,3994.3,52257.5
2024-08-27 23:52:10,10293.7,3996.6,52258.8
2024-08-27 23:52:20,10296.5,3999.5,52258.2
2024-08-27 23:52:30,10301.0,3998.7,52257.2
2024-08-27 23:52:40,10304.8,3997.8,52256.8
2024-08-27 23:52:50,10307.6,3998.7,52258.5
2024-08-27 23:53:00,10311.4,4000.7,52257.6
2024-08-27 23:53:10,10313.8,3999.3,52257.0
2024-08-27 23:53:20,10315.5,3997.0,52256.7
2024-08-27 23:53:30,10316.8,3998.1,52254.8
2024-08-27 23:53:40,10318.0,3998.9,52253.9
2024-08-27 23:53:50,10318.5,3998.6,52254.5
2024-08-27 23:54:00,10320.2,3998.5,52254.4
2024-08-27 23:54:10,10321.8,3995.6,52253.2
2024-08-27 23:54:20,10323.1,3995.9,52255.2
2024-08-27 23:54:30,10324.7,3995.8,52256.4
2024-08-27 23:54:40,10324.8,3997.8,52256.6
2024-08-27 23:54:50,10324.2,3998.6,52255.6
2024-08-27 23:55:00,10321.9,3997.7,52255.5
2024-08-27 23:55:10,10321.0,3998.4,52254.0
2024-08-27 23:55:20,10321.6,3997.4,52253.7
2024-08-27 23:55:30,10323.6,3998.1,52255.3
2024-08-27 23:55:40,10327.1,3996.2,52253.1
2024-08-27 23:55:50,10327.2,3997.1,52255.0
2024-08-27 23:56:00,10326.7,3999.0,52256.5
2024-08-27 23:56:10,10328.1,3999.6,52255.5
2024-08-27 23:56:20,10329.0,4000.6,52255.1
2024-08-27 23:56:30,10328.0,4000.7,52256.7
2024-08-27 23:56:40,10329.3,4004.8,52258.7
2024-08-27 23:56:50,10331.5,4005.4,52257.8
2024-08-27 23:57:00,10333.5,4005.2,52256.7
2024-08-27 23:57:10,10336.8,4006.1,52256.2
2024-08-27 23:57:20,10339.0,4008.1,52256.6
2024-08-27 23:57:30,10340.3,4009.7,52256.7
2024-08-27 23:57:40,10340.6,4011.4,52257.2
2024-08-27 23:57:50,10340.8,4012.5,52257.2
2024-08-27 23:58:00,10340.4,4012.7,52257.7
2024-08-27 23:58:10,10340.1,4012.0,52257.8
2024-08-27 23:58:20,10340.6,4013.3,52259.6
2024-08-27 23:58:30,10342.4,4014.4,52262.2
2024-08-27 23:58:40,10342.9,4015.4,52264.0
2024-08-27 23:58:50,10342.7,4016.6,52264.8
2024-08-27 23:59:00,10343.9,4016.9,52266.4
2024-08-27 23:59:10,10346.4,4017.1,52266.5
2024-08-27 23:59:20,10348.5,4016.6,52266.2
2024-08-27 23:59:30,10349.4,4017.1,52266.6
2024-08-27 23:59:40,10352.0,4017.7,52267.5
2024-08-27 23:59:50,10353.7,4018.2,52269.4
2024-08-28 00:00:00,10353.1,4020.2,52268.9
2024-08-28 00:00:10,10353.5,4020.5,52269.1
2024-08-28 00:00:20,10353.4,4022.3,52270.3
2024-08-28 00:00:30,10351.5,4021.6,52270.5
2024-08-28 00:00:40,10352.5,4021.8,52271.4
2024-08-28 00:00:50,10353.9,4022.8,52272.3
2024-08-28 00:01:00,10354.0,4024.0,52272.9
2024-08-28 00:01:10,10352.1,4025.3,52273.6
2024-08-28 00:01:20,10350.3,4025.8,52275.0
2024-08-28 00:01:30,10348.6,4025.6,52276.0
2024-08-28 00:01:40,10347.4,4025.1,52277.9
2024-08-28 00:01:50,10346.9,4024.8,52279.5
2024-08-28 00:02:00,10346.7,4024.0,52281.1
2024-08-28 00:02:10,10346.3,4022.0,52282.2
2024-08-28 00:02:20,10346.6,4020.2,52283.8
2024-08-28 00:02:30,10347.4,4019.0,52285.5
2024-08-28 00:02:40,10349.3,4018.4,52287.5
2024-08-28 00:02:50,10349.9,4017.8,52288.8
2024-08-28 00:03:00,10350.1,4016.9,52290.3
2024-08-28 00:03:10,10348.3,4016.7,52291.9
2024-08-28 00:03:20,10347.3,4017.5,52293.7
2024-08-28 00:03:30,10346.9,4017.6,52295.7
2024-08-28 00:03:40,10346.3,4017.0,52296.8
2024-08-28 00:03:50,10347.1,4016.4,52297.8
2024-08-28 00:04:00,10347.8,4015.5,52298.5
2024-08-28 00:04:10,10347.6,4013.9,52299.3
2024-08-28 00:04:20,10346.7,4013.3,52300.2
2024-08-28 00:04:30,10345.2,4012.3,52300.5
2024-08-28 00:04:40,10344.4,4011.0,52301.0
2024-08-28 00:04:50,10345.0,4010.8,52301.4
2024-08-28 00:05:00,10345.9,4009.7,52302.0
2024-08-28 00:05:10,10347.6,4009.8,52302.5
2024-08-28 00:05:20,10350.6,4008.7,52302.6
2024-08-28 00:05:30,10353.8,4006.2,52302.9
2024-08-28 00:05:40,10357.1,4004.4,52302.9
2024-08-28 00:05:50,10359.5,4003.4,52303.1
2024-08-28 00:06:00,10360.6,4003.1,52302.9
2024-08-28 00:06:10,10362.9,4002.1,52303.2
2024-08-28 00:06:20,10365.5,4001.6,52303.7
2024-08-28 00:06:30,10367.7,4001.5,52304.1
2024-08-28 00:06:40,10369.1,4001.5,52303.9
2024-08-28 00:06:50,10369.4,4001.4,52304.0
2024-08-28 00:07:00,10369.3,4001.2,52304.1
2024-08-28 00:07:10,10369.3,4002.0,52303.4
2024-08-28 00:07:20,10368.6,4001.9,52302.9
2024-08-28 00:07:30,10368.7,4001.8,52302.1
2024-08-28 00:07:40,10369.0,4002.0,52301.0
2024-08-28 00:07:50,10369.5,4001.7,52300.0
2024-08-28 00:08:00,10370.9,4001.8,52299.3
2024-08-28 00:08:10,10373.0,4002.0,52298.3
2024-08-28 00:08:20,10375.6,4001.1,52297.3
2024-08-28 00:08:30,10378.6,4000.9,52296.5
2024-08-28 00:08:40,10380.9,4000.4,52295.5
2024-08-28 00:08:50,10383.2,4000.2,52294.6
2024-08-28 00:09:00,10385.8,4000.6,52293.6
2024-08-28 00:09:10,10387.8,4000.8,52292.8
2024-08-28 00:09:20,10388.8,4001.0,52292.1
2024-08-28 00:09:30,10390.0,4001.2,52291.7
2024-08-28 00:09:40,10391.1,4001.9,52291.5
2024-08-28 00:09:50,10391.7,4002.5,52291.5
2024-08-28 00:10:00,10392.9,4003.0,52291.7
2024-08-28 00:10:10,10393.9,4003.0,52291.8
2024-08-28 00:10:20,10394.8,4003.4,52292.3
2024-08-28 00:10:30,10395.0,4003.4,52292.8
2024-08-28 00:10:40,10395.7,4002.8,52293.6
2024-08-28 00:10:50,10396.5,4003.3,52294.3
2024-08-28 00:11:00,10397.3,4003.6,52295.1
2024-08-28 00:11:10,10397.9,4003.9,52295.8
2024-08-28 00:11:20,10398.9,4004.5,52296.6
2024-08-28 00:11:30,10399.1,4005.0,52297.6
