date,X,Y,Z
2024-06-01 10:50:00,10245.3,11.8405,52716.9
2024-06-01 10:50:00,10245.3,11.8405,52716.9
2024-06-01 10:51:00,10247.3,11.8384,52716.2
2024-06-01 10:51:00,10247.3,11.8384,52716.2
2024-06-01 10:51:00,10247.3,11.8384,52716.2
2024-06-01 10:51:00,10247.3,11.8384,52716.2
2024-06-01 10:51:00,10247.3,11.8384,52716.2
2024-06-01 10:51:00,10247.3,11.8384,52716.2
2024-06-01 10:52:00,10249.6,11.8355,52716.0
2024-06-01 10:52:00,10249.6,11.8355,52716.0
2024-06-01 10:52:00,10249.6,11.8355,52716.0
2024-06-01 10:52:00,10249.6,11.8355,52716.0
2024-06-01 10:52:00,10249.6,11.8355,52716.0
2024-06-01 10:52:00,10249.6,11.8355,52716.0
2024-06-01 10:53:00,10253.0,11.8298,52714.5
2024-06-01 10:53:00,10253.0,11.8298,52714.5
2024-06-01 10:53:00,10253.0,11.8298,52714.5
2024-06-01 10:53:00,10253.0,11.8298,52714.5
2024-06-01 10:53:00,10253.0,11.8298,52714.5
2024-06-01 10:53:00,10253.0,11.8298,52714.5
2024-06-01 10:54:00,10255.0,11.826,52712.5
2024-06-01 10:54:00,10255.0,11.826,52712.5
2024-06-01 10:54:00,10255.0,11.826,52712.5
2024-06-01 10:54:00,10255.0,11.826,52712.5
2024-06-01 10:54:00,10255.0,11.826,52712.5
2024-06-01 10:54:00,10255.0,11.826,52712.5
2024-06-01 10:55:00,10256.5,11.8267,52711.9
2024-06-01 10:55:00,10256.5,11.8267,52711.9
2024-06-01 10:55:00,10256.5,11.8267,52711.9
2024-06-01 10:55:00,10256.5,11.8267,52711.9
2024-06-01 10:55:00,10256.5,11.8267,52711.9
2024-06-01 10:55:00,10256.5,11.8267,52711.9
2024-06-01 10:56:00,10257.5,11.8245,52711.8
2024-06-01 10:56:00,10257.5,11.8245,52711.8
2024-06-01 10:56:00,10257.5,11.8245,52711.8
2024-06-01 10:56:00,10257.5,11.8245,52711.8
2024-06-01 10:56:00,10257.5,11.8245,52711.8
2024-06-01 10:56:00,10257.5,11.8245,52711.8
2024-06-01 10:57:00,10258.5,11.8229,52712.2
2024-06-01 10:57:00,10258.5,11.8229,52712.2
2024-06-01 10:57:00,10258.5,11.8229,52712.2
2024-06-01 10:57:00,10258.5,11.8229,52712.2
2024-06-01 10:57:00,10258.5,11.8229,52712.2
2024-06-01 10:57:00,10258.5,11.8229,52712.2
2024-06-01 10:58:00,10260.6,11.8229,52713.5
2024-06-01 10:58:00,10260.6,11.8229,52713.5
2024-06-01 10:58:00,10260.6,11.8229,52713.5
2024-06-01 10:58:00,10260.6,11.8229,52713.5
2024-06-01 10:58:00,10260.6,11.8229,52713.5
2024-06-01 10:58:00,10260.6,11.8229,52713.5
2024-06-01 10:59:00,10262.8,11.8198,52713.2
2024-06-01 10:59:00,10262.8,11.8198,52713.2
2024-06-01 10:59:00,10262.8,11.8198,52713.2
2024-06-01 10:59:00,10262.8,11.8198,52713.2
2024-06-01 10:59:00,10262.8,11.8198,52713.2
2024-06-01 10:59:00,10262.8,11.8198,52713.2
2024-06-01 11:00:00,10266.1,11.8172,52712.3
2024-06-01 11:00:00,10266.1,11.8172,52712.3
2024-06-01 11:00:00,10266.1,11.8172,52712.3
2024-06-01 11:00:00,10266.1,11.8172,52712.3
2024-06-01 11:00:00,10266.1,11.8172,52712.3
2024-06-01 11:00:00,10266.1,11.8172,52712.3
2024-06-01 11:01:00,10268.2,11.8224,52713.0
2024-06-01 11:01:00,10268.2,11.8224,52713.0
2024-06-01 11:01:00,10268.2,11.8224,52713.0
2024-06-01 11:01:00,10268.2,11.8224,52713.0
2024-06-01 11:01:00,10268.2,11.8224,52713.0
2024-06-01 11:01:00,10268.2,11.8224,52713.0
2024-06-01 11:02:00,10269.6,11.8278,52713.6
2024-06-01 11:02:00,10269.6,11.8278,52713.6
2024-06-01 11:02:00,10269.6,11.8278,52713.6
2024-06-01 11:02:00,10269.6,11.8278,52713.6
2024-06-01 11:02:00,10269.6,11.8278,52713.6
2024-06-01 11:02:00,10269.6,11.8278,52713.6
2024-06-01 11:03:00,10270.9,11.8268,52712.3
2024-06-01 11:03:00,10270.9,11.8268,52712.3
2024-06-01 11:03:00,10270.9,11.8268,52712.3
2024-06-01 11:03:00,10270.9,11.8268,52712.3
2024-06-01 11:03:00,10270.9,11.8268,52712.3
2024-06-01 11:03:00,10270.9,11.8268,52712.3
2024-06-01 11:04:00,10272.2,11.8188,52711.3
2024-06-01 11:04:00,10272.2,11.8188,52711.3
2024-06-01 11:04:00,10272.2,11.8188,52711.3
2024-06-01 11:04:00,10272.2,11.8188,52711.3
2024-06-01 11:04:00,10272.2,11.8188,52711.3
2024-06-01 11:04:00,10272.2,11.8188,52711.3
2024-06-01 11:05:00,10273.3,11.8134,52711.6
2024-06-01 11:05:00,10273.3,11.8134,52711.6
2024-06-01 11:05:00,10273.3,11.8134,52711.6
2024-06-01 11:05:00,10273.3,11.8134,52711.6
2024-06-01 11:05:00,10273.3,11.8134,52711.6
2024-06-01 11:05:00,10273.3,11.8134,52711.6
2024-06-01 11:06:00,10274.6,11.8053,52711.2
2024-06-01 11:06:00,10274.6,11.8053,52711.2
2024-06-01 11:06:00,10274.6,11.8053,52711.2
2024-06-01 11:06:00,10274.6,11.8053,52711.2
2024-06-01 11:06:00,10274.6,11.8053,52711.2
2024-06-01 11:06:00,10274.6,11.8053,52711.2
2024-06-01 11:07:00,10275.0,11.8107,52712.7
2024-06-01 11:07:00,10275.0,11.8107,52712.7
2024-06-01 11:07:00,10275.0,11.8107,52712.7
2024-06-01 11:07:00,10275.0,11.8107,52712.7
2024-06-01 11:07:00,10275.0,11.8107,52712.7
2024-06-01 11:07:00,10275.0,11.8107,52712.7
2024-06-01 11:08:00,10274.0,11.8152,52715.2
2024-06-01 11:08:00,10274.0,11.8152,52715.2
2024-06-01 11:08:00,10274.0,11.8152,52715.2
2024-06-01 11:08:00,10274.0,11.8152,52715.2
2024-06-01 11:08:00,10274.0,11.8152,52715.2
2024-06-01 11:08:00,10274.0,11.8152,52715.2
2024-06-01 11:09:00,10275.5,11.8074,52714.5
2024-06-01 11:09:00,10275.5,11.8074,52714.5
2024-06-01 11:09:00,10275.5,11.8074,52714.5
2024-06-01 11:09:00,10275.5,11.8074,52714.5
2024-06-01 11:09:00,10275.5,11.8074,52714.5
2024-06-01 11:09:00,10275.5,11.8074,52714.5
2024-06-01 11:10:00,10277.9,11.804,52713.5
2024-06-01 11:10:00,10277.9,11.804,52713.5
2024-06-01 11:10:00,10277.9,11.804,52713.5
2024-06-01 11:10:00,10277.9,11.804,52713.5
2024-06-01 11:10:00,10277.9,11.804,52713.5
2024-06-01 11:10:00,10277.9,11.804,52713.5
2024-06-01 11:11:00,10278.8,11.8033,52714.3
2024-06-01 11:11:00,10278.8,11.8033,52714.3
2024-06-01 11:11:00,10278.8,11.8033,52714.3
2024-06-01 11:11:00,10278.8,11.8033,52714.3
2024-06-01 11:11:00,10278.8,11.8033,52714.3
2024-06-01 11:11:00,10278.8,11.8033,52714.3
2024-06-01 11:12:00,10279.5,11.8037,52715.2
2024-06-01 11:12:00,10279.5,11.8037,52715.2
2024-06-01 11:12:00,10279.5,11.8037,52715.2
2024-06-01 11:12:00,10279.5,11.8037,52715.2
2024-06-01 11:12:00,10279.5,11.8037,52715.2
2024-06-01 11:12:00,10279.5,11.8037,52715.2
2024-06-01 11:13:00,10281.3,11.8067,52716.1
2024-06-01 11:13:00,10281.3,11.8067,52716.1
2024-06-01 11:13:00,10281.3,11.8067,52716.1
2024-06-01 11:13:00,10281.3,11.8067,52716.1
2024-06-01 11:13:00,10281.3,11.8067,52716.1
2024-06-01 11:13:00,10281.3,11.8067,52716.1
2024-06-01 11:14:00,10281.5,11.8056,52716.6
2024-06-01 11:14:00,10281.5,11.8056,52716.6
2024-06-01 11:14:00,10281.5,11.8056,52716.6
2024-06-01 11:14:00,10281.5,11.8056,52716.6
2024-06-01 11:14:00,10281.5,11.8056,52716.6
2024-06-01 11:14:00,10281.5,11.8056,52716.6
2024-06-01 11:15:00,10281.3,11.8113,52718.7
2024-06-01 11:15:00,10281.3,11.8113,52718.7
2024-06-01 11:15:00,10281.3,11.8113,52718.7
2024-06-01 11:15:00,10281.3,11.8113,52718.7
2024-06-01 11:15:00,10281.3,11.8113,52718.7
2024-06-01 11:15:00,10281.3,11.8113,52718.7
2024-06-01 11:16:00,10280.0,11.8142,52720.1
2024-06-01 11:16:00,10280.0,11.8142,52720.1
2024-06-01 11:16:00,10280.0,11.8142,52720.1
2024-06-01 11:16:00,10280.0,11.8142,52720.1
2024-06-01 11:16:00,10280.0,11.8142,52720.1
2024-06-01 11:16:00,10280.0,11.8142,52720.1
2024-06-01 11:17:00,10279.4,11.8156,52720.6
2024-06-01 11:17:00,10279.4,11.8156,52720.6
2024-06-01 11:17:00,10279.4,11.8156,52720.6
2024-06-01 11:17:00,10279.4,11.8156,52720.6
2024-06-01 11:17:00,10279.4,11.8156,52720.6
2024-06-01 11:17:00,10279.4,11.8156,52720.6
2024-06-01 11:18:00,10278.7,11.811,52721.0
2024-06-01 11:18:00,10278.7,11.811,52721.0
2024-06-01 11:18:00,10278.7,11.811,52721.0
2024-06-01 11:18:00,10278.7,11.811,52721.0
2024-06-01 11:18:00,10278.7,11.811,52721.0
2024-06-01 11:18:00,10278.7,11.811,52721.0
2024-06-01 11:19:00,10279.6,11.8106,52722.3
2024-06-01 11:19:00,10279.6,11.8106,52722.3
2024-06-01 11:19:00,10279.6,11.8106,52722.3
2024-06-01 11:19:00,10279.6,11.8106,52722.3
2024-06-01 11:19:00,10279.6,11.8106,52722.3
2024-06-01 11:19:00,10279.6,11.8106,52722.3
2024-06-01 11:20:00,10281.3,11.8078,52722.1
2024-06-01 11:20:00,10281.3,11.8078,52722.1
2024-06-01 11:20:00,10281.3,11.8078,52722.1
2024-06-01 11:20:00,10281.3,11.8078,52722.1
2024-06-01 11:20:00,10281.3,11.8078,52722.1
2024-06-01 11:20:00,10281.3,11.8078,52722.1
2024-06-01 11:21:00,10282.4,11.8011,52722.1
