date,X,Y,Z
2024-08-14 00:00:50,10845.3,2669.2,52115.4
2024-08-14 00:01:00,10846.3,2666.2,52115.1
2024-08-14 00:01:10,10844.6,2667.2,52112.6
2024-08-14 00:01:20,10844.0,2667.8,52110.7
2024-08-14 00:01:30,10844.4,2673.4,52113.2
2024-08-14 00:01:40,10844.4,2675.8,52113.3
2024-08-14 00:01:50,10847.4,2675.5,52115.4
2024-08-14 00:02:00,10845.9,2679.8,52116.0
2024-08-14 00:02:10,10842.1,2678.3,52114.7
2024-08-14 00:02:20,10838.3,2675.8,52110.1
2024-08-14 00:02:30,10837.0,2680.4,52112.0
2024-08-14 00:02:40,10838.7,2679.8,52113.7
2024-08-14 00:02:50,10838.8,2682.2,52114.5
2024-08-14 00:03:00,10836.9,2689.5,52118.3
2024-08-14 00:03:10,10832.4,2692.4,52118.1
2024-08-14 00:03:20,10830.6,2686.2,52119.0
2024-08-14 00:03:30,10828.9,2686.2,52121.7
2024-08-14 00:03:40,10823.6,2694.9,52120.8
2024-08-14 00:03:50,10823.8,2692.0,52121.8
2024-08-14 00:04:00,10822.1,2695.1,52124.1
2024-08-14 00:04:10,10817.4,2696.0,52123.3
2024-08-14 00:04:20,10818.4,2698.0,52122.6
2024-08-14 00:04:30,10813.4,2703.0,52122.7
2024-08-14 00:04:40,10813.6,2706.4,52125.1
2024-08-14 00:04:50,10815.5,2704.1,52128.7
2024-08-14 00:05:00,10812.5,2702.1,52126.9
2024-08-14 00:05:10,10809.7,2698.7,52128.3
2024-08-14 00:05:20,10810.2,2703.1,52128.2
2024-08-14 00:05:30,10808.4,2703.9,52130.7
2024-08-14 00:05:40,10805.6,2704.0,52130.1
2024-08-14 00:05:50,10804.8,2701.4,52128.3
2024-08-14 00:06:00,10805.6,2700.2,52130.3
2024-08-14 00:06:10,10807.8,2696.4,52128.9
2024-08-14 00:06:20,10809.0,2699.0,52130.9
2024-08-14 00:06:30,10808.5,2703.2,52133.0
2024-08-14 00:06:40,10810.1,2708.2,52138.5
2024-08-14 00:06:50,10811.3,2712.5,52138.1
2024-08-14 00:07:00,10812.7,2715.6,52139.2
2024-08-14 00:07:10,10812.3,2717.1,52142.9
2024-08-14 00:07:20,10813.2,2717.1,52144.5
2024-08-14 00:07:30,10813.4,2721.6,52146.9
2024-08-14 00:07:40,10812.0,2722.2,52149.9
2024-08-14 00:07:50,10808.1,2725.2,52151.5
2024-08-14 00:08:00,10808.3,2728.2,52152.8
2024-08-14 00:08:10,10808.7,2729.5,52154.0
2024-08-14 00:08:20,10807.1,2729.7,52158.8
2024-08-14 00:08:30,10807.3,2731.7,52162.7
2024-08-14 00:08:40,10808.5,2729.4,52164.0
2024-08-14 00:08:50,10805.2,2726.5,52165.8
2024-08-14 00:09:00,10803.4,2727.2,52169.9
2024-08-14 00:09:10,10803.1,2729.4,52174.9
2024-08-14 00:09:20,10801.3,2727.0,52179.5
2024-08-14 00:09:30,10798.7,2719.5,52182.9
2024-08-14 00:09:40,10797.1,2721.4,52187.0
2024-08-14 00:09:50,10795.8,2720.0,52189.3
2024-08-14 00:10:00,10793.5,2714.4,52193.9
2024-08-14 00:10:10,10794.3,2713.8,52195.9
2024-08-14 00:10:20,10794.6,2712.8,52200.0
2024-08-14 00:10:30,10795.7,2712.6,52203.4
2024-08-14 00:10:40,10798.6,2711.1,52207.8
2024-08-14 00:10:50,10795.4,2711.9,52211.0
2024-08-14 00:11:00,10792.6,2709.3,52212.4
2024-08-14 00:11:10,10789.4,2707.8,52212.7
2024-08-14 00:11:20,10787.2,2706.4,52213.3
2024-08-14 00:11:30,10785.8,2706.4,52214.8
2024-08-14 00:11:40,10785.6,2704.2,52215.6
2024-08-14 00:11:50,10784.8,2706.7,52217.2
2024-08-14 00:12:00,10787.6,2700.9,52216.4
2024-08-14 00:12:10,10790.8,2699.6,52217.8
2024-08-14 00:12:20,10792.0,2701.4,52217.1
2024-08-14 00:12:30,10792.4,2697.3,52215.3
2024-08-14 00:12:40,10793.6,2694.6,52212.6
2024-08-14 00:12:50,10795.9,2695.0,52214.0
2024-08-14 00:13:00,10796.7,2694.7,52210.7
2024-08-14 00:13:10,10797.1,2693.9,52206.8
2024-08-14 00:13:20,10799.4,2696.6,52204.4
2024-08-14 00:13:30,10801.5,2697.5,52202.6
2024-08-14 00:13:40,10802.0,2699.0,52201.0
2024-08-14 00:13:50,10800.2,2701.2,52200.8
2024-08-14 00:14:00,10798.3,2702.7,52200.2
2024-08-14 00:14:10,10797.8,2705.6,52201.9
2024-08-14 00:14:20,10795.6,2707.5,52203.1
2024-08-14 00:14:30,10794.4,2707.1,52204.2
2024-08-14 00:14:40,10793.9,2709.6,52203.6
2024-08-14 00:14:50,10791.5,2712.3,52204.1
2024-08-14 00:15:00,10787.9,2712.1,52205.2
2024-08-14 00:15:10,10782.3,2713.5,52207.2
2024-08-14 00:15:20,10778.6,2716.7,52207.4
2024-08-14 00:15:30,10775.8,2721.7,52207.5
2024-08-14 00:15:40,10774.5,2724.8,52210.7
2024-08-14 00:15:50,10774.5,2726.5,52213.5
2024-08-14 00:16:00,10775.7,2726.7,52217.3
2024-08-14 00:16:10,10777.9,2723.9,52221.9
2024-08-14 00:16:20,10779.4,2729.3,52228.3
2024-08-14 00:16:30,10778.1,2727.1,52233.0
2024-08-14 00:16:40,10775.0,2726.2,52236.6
2024-08-14 00:16:50,10774.9,2725.9,52242.2
2024-08-14 00:17:00,10775.9,2721.7,52246.2
2024-08-14 00:17:10,10774.6,2717.1,52250.3
2024-08-14 00:17:20,10774.5,2715.5,52254.8
2024-08-14 00:17:30,10775.7,2712.0,52256.4
2024-08-14 00:17:40,10781.3,2706.3,52259.5
2024-08-14 00:17:50,10783.5,2698.8,52262.4
2024-08-14 00:18:00,10785.7,2694.9,52265.7
2024-08-14 00:18:10,10786.0,2691.4,52267.4
2024-08-14 00:18:20,10786.4,2688.4,52268.3
2024-08-14 00:18:30,10786.6,2686.3,52268.5
2024-08-14 00:18:40,10787.3,2685.2,52269.0
2024-08-14 00:18:50,10787.5,2683.1,52268.7
2024-08-14 00:19:00,10786.4,2677.7,52266.5
2024-08-14 00:19:10,10788.6,2673.3,52265.1
2024-08-14 00:19:20,10791.3,2671.1,52263.7
2024-08-14 00:19:30,10794.9,2668.2,52262.5
2024-08-14 00:19:40,10799.4,2664.3,52260.1
2024-08-14 00:19:50,10803.6,2661.6,52256.0
2024-08-14 00:20:00,10810.8,2658.8,52252.9
2024-08-14 00:20:10,10816.6,2656.6,52250.1
2024-08-14 00:20:20,10821.4,2656.0,52247.8
2024-08-14 00:20:30,10822.5,2653.7,52243.4
2024-08-14 00:20:40,10825.9,2652.0,52239.6
2024-08-14 00:20:50,10828.7,2650.5,52236.0
2024-08-14 00:21:00,10829.2,2650.3,52231.5
2024-08-14 00:21:10,10831.4,2650.3,52227.9
2024-08-14 00:21:20,10831.8,2652.2,52224.7
2024-08-14 00:21:30,10830.9,2652.9,52220.4
2024-08-14 00:21:40,10831.9,2653.4,52216.8
2024-08-14 00:21:50,10829.2,2653.1,52212.2
2024-08-14 00:22:00,10831.0,2652.8,52208.5
2024-08-14 00:22:10,10831.5,2654.2,52205.4
2024-08-14 00:22:20,10832.5,2653.0,52202.4
2024-08-14 00:22:30,10831.6,2652.3,52199.1
2024-08-14 00:22:40,10832.1,2651.7,52195.6
2024-08-14 00:22:50,10832.2,2651.8,52192.1
2024-08-14 00:23:00,10831.3,2652.8,52188.7
2024-08-14 00:23:10,10829.7,2654.1,52185.3
2024-08-14 00:23:20,10829.6,2654.5,52181.6
2024-08-14 00:23:30,10828.0,2654.2,52176.7
2024-08-14 00:23:40,10827.6,2654.9,52172.0
2024-08-14 00:23:50,10826.8,2656.5,52168.0
2024-08-14 00:24:00,10826.3,2658.8,52162.7
2024-08-14 00:24:10,10825.7,2660.1,52156.8
2024-08-14 00:24:20,10824.6,2663.4,52150.6
2024-08-14 00:24:30,10824.6,2666.1,52145.2
2024-08-14 00:24:40,10825.4,2669.3,52138.8
2024-08-14 00:24:50,10825.0,2673.5,52134.1
2024-08-14 00:25:00,10824.7,2678.0,52129.2
2024-08-14 00:25:10,10824.6,2684.4,52124.8
2024-08-14 00:25:20,10821.8,2690.2,52120.7
2024-08-14 00:25:30,10821.1,2695.7,52118.0
2024-08-14 00:25:40,10821.0,2701.1,52116.8
2024-08-14 00:25:50,10819.7,2707.0,52115.3
2024-08-14 00:26:00,10817.1,2711.2,52115.3
2024-08-14 00:26:10,10814.6,2717.7,52116.2
2024-08-14 00:26:20,10811.5,2723.2,52116.5
2024-08-14 00:26:30,10809.3,2727.9,52118.9
2024-08-14 00:26:40,10806.6,2734.8,52122.1
2024-08-14 00:26:50,10802.0,2739.1,52124.7
2024-08-14 00:27:00,10798.9,2740.9,52130.0
2024-08-14 00:27:10,10796.7,2739.7,52134.9
2024-08-14 00:27:20,10795.2,2738.8,52141.4
2024-08-14 00:27:30,10792.7,2737.3,52146.9
2024-08-14 00:27:40,10792.1,2739.4,52152.4
2024-08-14 00:27:50,10792.0,2739.1,52158.4
2024-08-14 00:28:00,10791.7,2740.3,52164.0
2024-08-14 00:28:10,10791.8,2742.7,52168.6
2024-08-14 00:28:20,10791.7,2741.4,52171.7
2024-08-14 00:28:30,10793.0,2743.1,52177.2
2024-08-14 00:28:40,10794.2,2741.5,52182.3
2024-08-14 00:28:50,10794.6,2741.4,52187.6
2024-08-14 00:29:00,10793.6,2742.3,52191.9
2024-08-14 00:29:10,10791.6,2741.3,52195.7
2024-08-14 00:29:20,10790.1,2739.5,52198.4
2024-08-14 00:29:30,10792.3,2735.7,52201.8
2024-08-14 00:29:40,10792.1,2732.6,52205.1
2024-08-14 00:29:50,10791.4,2732.2,52209.7
2024-08-14 00:30:00,10793.5,2730.3,52212.5
