date,X,Y,Z
2024-06-01 10:34:30,13422.3,1708.7,53858.1
2024-06-01 10:34:30,13422.3,1708.7,53858.1
2024-06-01 10:34:30,13422.3,1708.7,53858.1
2024-06-01 10:34:40,13422.3,1708.6,53858.2
2024-06-01 10:34:40,13422.3,1708.6,53858.2
2024-06-01 10:34:40,13422.3,1708.6,53858.2
2024-06-01 10:34:50,13422.2,1708.6,53858.1
2024-06-01 10:34:50,13422.2,1708.6,53858.1
2024-06-01 10:34:50,13422.2,1708.6,53858.1
2024-06-01 10:35:00,13422.0,1708.6,53858.0
2024-06-01 10:35:00,13422.0,1708.6,53858.0
2024-06-01 10:35:00,13422.0,1708.6,53858.0
2024-06-01 10:35:00,13422.0,1708.6,53858.0
2024-06-01 10:35:10,13422.0,1708.8,53857.9
2024-06-01 10:35:10,13422.0,1708.8,53857.9
2024-06-01 10:35:10,13422.0,1708.8,53857.9
2024-06-01 10:35:10,13422.0,1708.8,53857.9
2024-06-01 10:35:20,13422.1,1709.1,53857.9
2024-06-01 10:35:20,13422.1,1709.1,53857.9
2024-06-01 10:35:20,13422.1,1709.1,53857.9
2024-06-01 10:35:20,13422.1,1709.1,53857.9
2024-06-01 10:35:30,13422.7,1709.2,53857.7
2024-06-01 10:35:30,13422.7,1709.2,53857.7
2024-06-01 10:35:30,13422.7,1709.2,53857.7
2024-06-01 10:35:30,13422.7,1709.2,53857.7
2024-06-01 10:35:40,13423.3,1709.3,53857.6
2024-06-01 10:35:40,13423.3,1709.3,53857.6
2024-06-01 10:35:40,13423.3,1709.3,53857.6
2024-06-01 10:35:40,13423.3,1709.3,53857.6
2024-06-01 10:35:50,13423.6,1709.4,53857.4
2024-06-01 10:35:50,13423.6,1709.4,53857.4
2024-06-01 10:35:50,13423.6,1709.4,53857.4
2024-06-01 10:35:50,13423.6,1709.4,53857.4
2024-06-01 10:36:00,13423.7,1709.5,53857.4
2024-06-01 10:36:00,13423.7,1709.5,53857.4
2024-06-01 10:36:00,13423.7,1709.5,53857.4
2024-06-01 10:36:00,13423.7,1709.5,53857.4
2024-06-01 10:36:10,13423.9,1709.6,53857.3
2024-06-01 10:36:10,13423.9,1709.6,53857.3
2024-06-01 10:36:10,13423.9,1709.6,53857.3
2024-06-01 10:36:10,13423.9,1709.6,53857.3
2024-06-01 10:36:20,13424.5,1709.7,53857.2
2024-06-01 10:36:20,13424.5,1709.7,53857.2
2024-06-01 10:36:20,13424.5,1709.7,53857.2
2024-06-01 10:36:20,13424.5,1709.7,53857.2
2024-06-01 10:36:30,13424.9,1709.6,53857.0
2024-06-01 10:36:30,13424.9,1709.6,53857.0
2024-06-01 10:36:30,13424.9,1709.6,53857.0
