date,X,Y,Z
2024-06-01 10:34:30,10603.8,1350.9,53721.3
2024-06-01 10:34:30,10603.8,1350.9,53721.3
2024-06-01 10:34:30,10603.8,1350.9,53721.3
2024-06-01 10:34:40,10603.3,1350.4,53721.2
2024-06-01 10:34:40,10603.3,1350.4,53721.2
2024-06-01 10:34:40,10603.3,1350.4,53721.2
2024-06-01 10:34:50,10603.1,1350.2,53720.6
2024-06-01 10:34:50,10603.1,1350.2,53720.6
2024-06-01 10:34:50,10603.1,1350.2,53720.6
2024-06-01 10:35:00,10602.7,1350.4,53720.3
2024-06-01 10:35:00,10602.7,1350.4,53720.3
2024-06-01 10:35:00,10602.7,1350.4,53720.3
2024-06-01 10:35:00,10602.7,1350.4,53720.3
2024-06-01 10:35:10,10602.6,1350.5,53720.4
2024-06-01 10:35:10,10602.6,1350.5,53720.4
2024-06-01 10:35:10,10602.6,1350.5,53720.4
2024-06-01 10:35:10,10602.6,1350.5,53720.4
2024-06-01 10:35:20,10602.8,1350.5,53720.9
2024-06-01 10:35:20,10602.8,1350.5,53720.9
2024-06-01 10:35:20,10602.8,1350.5,53720.9
2024-06-01 10:35:20,10602.8,1350.5,53720.9
2024-06-01 10:35:30,10603.2,1350.6,53720.9
2024-06-01 10:35:30,10603.2,1350.6,53720.9
2024-06-01 10:35:30,10603.2,1350.6,53720.9
2024-06-01 10:35:30,10603.2,1350.6,53720.9
2024-06-01 10:35:40,10603.7,1350.0,53720.6
2024-06-01 10:35:40,10603.7,1350.0,53720.6
2024-06-01 10:35:40,10603.7,1350.0,53720.6
2024-06-01 10:35:40,10603.7,1350.0,53720.6
2024-06-01 10:35:50,10604.1,1350.2,53720.3
2024-06-01 10:35:50,10604.1,1350.2,53720.3
2024-06-01 10:35:50,10604.1,1350.2,53720.3
2024-06-01 10:35:50,10604.1,1350.2,53720.3
2024-06-01 10:36:00,10603.9,1350.3,53720.4
2024-06-01 10:36:00,10603.9,1350.3,53720.4
2024-06-01 10:36:00,10603.9,1350.3,53720.4
2024-06-01 10:36:00,10603.9,1350.3,53720.4
2024-06-01 10:36:10,10603.9,1350.3,53720.0
2024-06-01 10:36:10,10603.9,1350.3,53720.0
2024-06-01 10:36:10,10603.9,1350.3,53720.0
2024-06-01 10:36:10,10603.9,1350.3,53720.0
2024-06-01 10:36:20,10604.4,1350.1,53720.8
2024-06-01 10:36:20,10604.4,1350.1,53720.8
2024-06-01 10:36:20,10604.4,1350.1,53720.8
2024-06-01 10:36:20,10604.4,1350.1,53720.8
2024-06-01 10:36:30,10604.9,1349.8,53720.1
2024-06-01 10:36:30,10604.9,1349.8,53720.1
2024-06-01 10:36:30,10604.9,1349.8,53720.1
2024-06-01 10:36:30,10604.9,1349.8,53720.1
2024-06-01 10:36:40,10604.8,1349.8,53720.5
2024-06-01 10:36:40,10604.8,1349.8,53720.5
2024-06-01 10:36:40,10604.8,1349.8,53720.5
2024-06-01 10:36:40,10604.8,1349.8,53720.5
2024-06-01 10:36:50,10604.7,1349.8,53720.6
2024-06-01 10:36:50,10604.7,1349.8,53720.6
2024-06-01 10:36:50,10604.7,1349.8,53720.6
2024-06-01 10:36:50,10604.7,1349.8,53720.6
2024-06-01 10:37:00,10605.0,1349.7,53721.0
2024-06-01 10:37:00,10605.0,1349.7,53721.0
2024-06-01 10:37:00,10605.0,1349.7,53721.0
2024-06-01 10:37:00,10605.0,1349.7,53721.0
2024-06-01 10:37:00,10605.0,1349.7,53721.0
2024-06-01 10:37:10,10605.4,1349.5,53721.0
2024-06-01 10:37:10,10605.4,1349.5,53721.0
2024-06-01 10:37:10,10605.4,1349.5,53721.0
2024-06-01 10:37:10,10605.4,1349.5,53721.0
2024-06-01 10:37:10,10605.4,1349.5,53721.0
2024-06-01 10:37:20,10605.8,1349.6,53721.5
2024-06-01 10:37:20,10605.8,1349.6,53721.5
2024-06-01 10:37:20,10605.8,1349.6,53721.5
2024-06-01 10:37:20,10605.8,1349.6,53721.5
2024-06-01 10:37:20,10605.8,1349.6,53721.5
2024-06-01 10:37:30,10605.8,1350.0,53721.8
2024-06-01 10:37:30,10605.8,1350.0,53721.8
2024-06-01 10:37:30,10605.8,1350.0,53721.8
2024-06-01 10:37:30,10605.8,1350.0,53721.8
2024-06-01 10:37:30,10605.8,1350.0,53721.8
2024-06-01 10:37:40,10605.6,1349.6,53721.3
2024-06-01 10:37:40,10605.6,1349.6,53721.3
2024-06-01 10:37:40,10605.6,1349.6,53721.3
2024-06-01 10:37:40,10605.6,1349.6,53721.3
2024-06-01 10:37:40,10605.6,1349.6,53721.3
2024-06-01 10:37:50,10605.4,1349.8,53721.7
2024-06-01 10:37:50,10605.4,1349.8,53721.7
2024-06-01 10:37:50,10605.4,1349.8,53721.7
2024-06-01 10:37:50,10605.4,1349.8,53721.7
2024-06-01 10:37:50,10605.4,1349.8,53721.7
2024-06-01 10:38:00,10605.6,1349.3,53721.5
2024-06-01 10:38:00,10605.6,1349.3,53721.5
2024-06-01 10:38:00,10605.6,1349.3,53721.5
2024-06-01 10:38:00,10605.6,1349.3,53721.5
2024-06-01 10:38:00,10605.6,1349.3,53721.5
2024-06-01 10:38:10,10605.9,1349.3,53721.1
2024-06-01 10:38:10,10605.9,1349.3,53721.1
2024-06-01 10:38:10,10605.9,1349.3,53721.1
2024-06-01 10:38:10,10605.9,1349.3,53721.1
2024-06-01 10:38:10,10605.9,1349.3,53721.1
2024-06-01 10:38:20,10605.8,1349.5,53721.1
2024-06-01 10:38:20,10605.8,1349.5,53721.1
2024-06-01 10:38:20,10605.8,1349.5,53721.1
2024-06-01 10:38:20,10605.8,1349.5,53721.1
2024-06-01 10:38:20,10605.8,1349.5,53721.1
