date,X,Y,Z
2024-06-11 11:58:00,6899.3,-32.1342,55247.1
2024-06-11 11:59:00,6893.7,-32.3105,55255.8
2024-06-11 12:00:00,6913.7,-31.8966,55293.0
2024-06-11 12:01:00,6901.0,-32.287,55227.0
2024-06-11 12:02:00,6915.2,-32.1921,55210.0
2024-06-11 12:03:00,6916.8,-32.1556,55273.0
2024-06-11 12:04:00,6951.0,-32.4119,55230.9
2024-06-11 12:05:00,6919.3,-32.382,55223.0
2024-06-11 12:06:00,6948.6,-32.1477,55297.3
2024-06-11 12:07:00,6907.2,-32.2232,55256.6
2024-06-11 12:08:00,6899.7,-32.5816,55209.7
2024-06-11 12:09:00,6905.7,-32.6197,55203.3
2024-06-11 12:10:00,6887.9,-32.2961,55235.7
2024-06-11 12:11:00,6870.2,-32.4206,55239.7
2024-06-11 12:12:00,6914.5,-32.5949,55200.4
2024-06-11 12:13:00,6869.5,-32.1249,55261.6
2024-06-11 12:14:00,6923.2,-32.2412,55221.5
2024-06-11 12:15:00,6888.2,-32.6498,55212.7
2024-06-11 12:16:00,6891.3,-32.546,55199.5
2024-06-11 12:17:00,6902.5,-31.818,55284.9
2024-06-11 12:18:00,6865.8,-32.3173,55229.0
2024-06-11 12:19:00,6905.5,-32.2423,55250.4
2024-06-11 12:20:00,6861.0,-32.5537,55197.2
2024-06-11 12:21:00,6890.2,-32.2212,55252.0
2024-06-11 12:22:00,6886.8,-32.3203,55241.0
2024-06-11 12:23:00,6878.0,-32.4044,55237.1
2024-06-11 12:24:00,6916.1,-32.2134,55250.1
2024-06-11 12:25:00,6894.9,-32.286,55242.9
2024-06-11 12:26:00,6859.0,-32.1494,55250.7
2024-06-11 12:27:00,6920.5,-32.2109,55242.0
2024-06-11 12:28:00,6898.0,-32.3311,55249.8
2024-06-11 12:29:00,6869.2,-32.4911,55227.0
2024-06-11 12:30:00,6856.9,-32.3005,55259.7
2024-06-11 12:31:00,6883.1,-32.3219,55219.1
2024-06-11 12:32:00,6927.5,-32.1086,55250.7
2024-06-11 12:33:00,6873.8,-32.4297,55214.8
2024-06-11 12:34:00,6946.7,-32.3797,55225.2
2024-06-11 12:35:00,6909.5,-32.2167,55225.8
2024-06-11 12:36:00,6886.2,-32.1207,55254.5
2024-06-11 12:37:00,6906.2,-32.3406,55224.2
2024-06-11 12:38:00,6880.8,-32.1842,55234.6
2024-06-11 12:39:00,6920.9,-32.4077,55228.9
2024-06-11 12:40:00,6905.6,-32.4521,55217.3
2024-06-11 12:41:00,6924.8,-32.2454,55199.6
2024-06-11 12:42:00,6903.5,-32.2491,55235.6
2024-06-11 12:43:00,6899.0,-32.3226,55246.9
2024-06-11 12:44:00,6881.4,-32.448,55229.3
2024-06-11 12:45:00,6893.6,-32.2906,55234.5
2024-06-11 12:46:00,6879.2,-32.6642,55236.6
2024-06-11 12:47:00,6888.7,-32.3246,55214.5
2024-06-11 12:48:00,6864.2,-32.2577,55284.9
2024-06-11 12:49:00,6880.6,-32.4084,55239.6
2024-06-11 12:50:00,6907.2,-32.2903,55255.0
2024-06-11 12:51:00,6879.1,-32.5186,55245.0
2024-06-11 12:52:00,6878.7,-32.1412,55237.1
2024-06-11 12:53:00,6953.2,-32.1992,55252.3
2024-06-11 12:54:00,6903.1,-32.3559,55261.9
2024-06-11 12:55:00,6907.0,-32.5523,55224.4
2024-06-11 12:56:00,6878.6,-32.4768,55223.9
2024-06-11 12:57:00,6892.5,-32.6321,55230.9
2024-06-11 12:58:00,6894.1,-32.4466,55216.6
2024-06-11 12:59:00,6931.5,-32.1706,55274.3
2024-06-11 13:00:00,6912.8,-32.4274,55227.5
2024-06-11 13:01:00,6922.5,-32.3516,55254.5
2024-06-11 13:02:00,6901.0,-32.5981,55189.5
2024-06-11 13:03:00,6912.3,-32.4746,55237.3
2024-06-11 13:04:00,6878.4,-32.2942,55239.8
2024-06-11 13:05:00,6860.4,-32.6255,55212.0
2024-06-11 13:06:00,6888.8,-32.5034,55216.6
2024-06-11 13:07:00,6909.1,-32.6889,55187.5
2024-06-11 13:08:00,6873.1,-32.2253,55231.9
2024-06-11 13:09:00,6883.5,-32.6198,55231.3
2024-06-11 13:10:00,6844.9,-32.4879,55201.4
2024-06-11 13:11:00,6932.9,-31.9784,55287.4
2024-06-11 13:12:00,6930.9,-32.16,55267.4
2024-06-11 13:13:00,6898.5,-32.3497,55245.1
2024-06-11 13:14:00,6856.6,-32.413,55237.5
2024-06-11 13:15:00,6889.3,-32.2512,55236.2
2024-06-11 13:16:00,6936.8,-32.234,55232.4
2024-06-11 13:17:00,6914.2,-32.2843,55198.1
2024-06-11 13:18:00,6903.0,-32.7017,55222.5
2024-06-11 13:19:00,6925.7,-32.0217,55250.0
2024-06-11 13:20:00,6905.1,-32.379,55261.5
2024-06-11 13:21:00,6925.2,-32.6425,55219.1
2024-06-11 13:22:00,6934.0,-32.4659,55217.8
2024-06-11 13:23:00,6875.1,-32.31,55254.6
2024-06-11 13:24:00,6873.2,-32.079,55253.6
2024-06-11 13:25:00,6877.6,-32.2166,55289.9
2024-06-11 13:26:00,6920.9,-32.1257,55282.3
2024-06-11 13:27:00,6886.5,-32.3217,55256.0
2024-06-11 13:28:00,6886.2,-32.359,55199.9
2024-06-11 13:29:00,6931.0,-32.2207,55264.9
2024-06-11 13:30:00,6914.6,-32.2596,55283.2
2024-06-11 13:31:00,6933.0,-32.1262,55239.6
2024-06-11 13:32:00,6885.6,-32.1705,55271.8
2024-06-11 13:33:00,6945.0,-32.5674,55188.2
2024-06-11 13:34:00,6874.6,-32.6399,55225.4
2024-06-11 13:35:00,6906.6,-32.15,55260.2
2024-06-11 13:36:00,6870.9,-32.5185,55206.3
2024-06-11 13:37:00,6890.6,-32.4931,55218.0
2024-06-11 13:38:00,6906.5,-32.6272,55240.8
2024-06-11 13:39:00,6910.0,-32.1341,55235.2
2024-06-11 13:40:00,6921.7,-32.3471,55242.3
2024-06-11 13:41:00,6868.4,-32.6903,55202.4
2024-06-11 13:42:00,6896.2,-32.5055,55196.3
2024-06-11 13:43:00,6877.9,-32.4566,55255.7
2024-06-11 13:44:00,6873.7,-32.5876,55239.8
2024-06-11 13:45:00,6873.5,-32.5631,55257.6
2024-06-11 13:46:00,6924.7,-32.132,55247.7
2024-06-11 13:47:00,6902.2,-32.5626,55184.8
2024-06-11 13:48:00,6930.1,-32.3288,55249.3
2024-06-11 13:49:00,6945.1,-31.9635,55299.8
2024-06-11 13:50:00,6932.9,-32.1369,55257.7
2024-06-11 13:51:00,6848.7,-32.4739,55200.3
2024-06-11 13:52:00,6893.8,-31.9195,55268.1
2024-06-11 13:53:00,6894.3,-32.6856,55222.2
2024-06-11 13:54:00,6858.1,-32.3572,55271.8
2024-06-11 13:55:00,6904.5,-32.4367,55229.3
2024-06-11 13:56:00,6899.9,-32.1057,55221.7
2024-06-11 13:57:00,6919.9,-32.2691,55252.3
2024-06-11 13:58:00,6887.2,-32.4625,55196.3
2024-06-11 13:59:00,6904.2,-32.243,55258.7
2024-06-11 14:00:00,6896.3,-32.3504,55231.6
2024-06-11 14:01:00,6905.9,-32.3517,55284.4
2024-06-11 14:02:00,6900.9,-32.7906,55214.6
2024-06-11 14:03:00,6905.1,-32.2413,55256.1
2024-06-11 14:04:00,6918.0,-31.9849,55287.9
2024-06-11 14:05:00,6919.9,-32.5118,55226.6
2024-06-11 14:06:00,6880.7,-32.6782,55199.3
2024-06-11 14:07:00,6891.1,-32.1662,55245.1
2024-06-11 14:08:00,6874.2,-32.6237,55202.0
2024-06-11 14:09:00,6889.8,-32.3613,55248.2
2024-06-11 14:10:00,6889.5,-32.6308,55205.1
2024-06-11 14:11:00,6877.7,-32.4404,55231.0
2024-06-11 14:12:00,6931.9,-31.9899,55279.9
2024-06-11 14:13:00,6898.7,-32.5003,55257.3
2024-06-11 14:14:00,6935.3,-32.2516,55265.7
2024-06-11 14:15:00,6864.8,-32.4259,55247.7
2024-06-11 14:16:00,6910.2,-32.4326,55237.5
2024-06-11 14:17:00,6903.0,-32.2439,55269.7
2024-06-11 14:18:00,6864.9,-32.398,55255.2
2024-06-11 14:19:00,6871.5,-32.6816,55193.5
2024-06-11 14:20:00,6858.1,-32.7393,55202.8
2024-06-11 14:21:00,6904.3,-32.4562,55261.2
2024-06-11 14:22:00,6912.4,-32.1442,55258.5
2024-06-11 14:23:00,6855.8,-32.3634,55246.0
2024-06-11 14:24:00,6930.3,-32.3232,55233.9
2024-06-11 14:25:00,6886.3,-32.1805,55249.6
2024-06-11 14:26:00,6871.1,-32.6458,55202.5
2024-06-11 14:27:00,6928.6,-32.2543,55252.5
2024-06-11 14:28:00,6904.4,-32.5651,55239.6
2024-06-11 14:29:00,6906.1,-32.6583,55207.1
2024-06-11 14:30:00,6901.9,-32.4374,55261.9
2024-06-11 14:31:00,6903.6,-32.3411,55239.5
2024-06-11 14:32:00,6890.0,-32.4961,55218.6
2024-06-11 14:33:00,6907.5,-32.2629,55249.1
2024-06-11 14:34:00,6914.7,-32.2576,55242.9
2024-06-11 14:35:00,6876.6,-32.3421,55249.2
2024-06-11 14:36:00,6868.0,-32.5213,55193.8
2024-06-11 14:37:00,6933.9,-32.2316,55220.5
2024-06-11 14:38:00,6890.6,-32.3165,55274.4
2024-06-11 14:39:00,6887.4,-32.5476,55227.5
2024-06-11 14:40:00,6894.8,-32.5329,55249.1
2024-06-11 14:41:00,6904.4,-32.4379,55224.6
2024-06-11 14:42:00,6917.9,-32.2449,55244.0
2024-06-11 14:43:00,6871.4,-32.5847,55228.5
2024-06-11 14:44:00,6896.5,-32.2979,55233.8
2024-06-11 14:45:00,6902.4,-32.1862,55258.5
2024-06-11 14:46:00,6884.4,-32.3855,55219.8
2024-06-11 14:47:00,6887.9,-32.636,55198.9
2024-06-11 14:48:00,6855.2,-32.5292,55215.6
2024-06-11 14:49:00,6901.8,-32.0746,55269.8
2024-06-11 14:50:00,6910.8,-32.3227,55236.5
2024-06-11 14:51:00,6921.0,-32.349,55229.2
2024-06-11 14:52:00,6901.0,-32.0428,55251.2
2024-06-11 14:53:00,6860.2,-32.6508,55217.1
2024-06-11 14:54:00,6890.8,-32.4353,55241.8
2024-06-11 14:55:00,6881.2,-32.4717,55227.4
2024-06-11 14:56:00,6869.0,-32.5321,55223.4
2024-06-11 14:57:00,6875.3,-32.8081,55211.4
2024-06-11 14:58:00,6872.6,-32.5276,55241.0
2024-06-11 14:59:00,6893.7,-32.33,55244.2
2024-06-11 15:00:00,6856.0,-32.3862,55249.7
2024-06-11 15:01:00,6907.0,-32.2628,55240.8
2024-06-11 15:02:00,6872.2,-32.2956,55241.5
2024-06-11 15:03:00,6894.7,-32.3621,55229.1
2024-06-11 15:04:00,6904.1,-32.025,55240.6
2024-06-11 15:05:00,6887.0,-32.5031,55231.8
2024-06-11 15:06:00,6904.6,-32.4287,55238.2
2024-06-11 15:07:00,6891.2,-32.6534,55197.7
2024-06-11 15:08:00,6884.5,-32.2397,55257.3
2024-06-11 15:09:00,6898.5,-32.134,55216.5
2024-06-11 15:10:00,6940.0,-31.7904,55287.7
2024-06-11 15:11:00,6903.0,-32.6152,55217.5
2024-06-11 15:12:00,6902.4,-32.0671,55265.0
2024-06-11 15:13:00,6870.1,-32.6157,55215.2
2024-06-11 15:14:00,6905.8,-32.4423,55226.9
2024-06-11 15:15:00,6929.2,-32.2197,55259.1
2024-06-11 15:16:00,6918.4,-32.1521,55276.6
2024-06-11 15:17:00,6941.5,-32.3535,55228.9
2024-06-11 15:18:00,6893.1,-32.1154,55256.9
2024-06-11 15:19:00,6884.4,-32.4366,55214.0
2024-06-11 15:20:00,6900.7,-32.556,55219.2
