date,X,Y,Z
2024-08-14 00:03:30,14646.7,2489.4,50574.0
2024-08-14 00:03:40,14646.5,2489.3,50573.7
2024-08-14 00:03:50,14645.9,2489.1,50573.3
2024-08-14 00:04:00,14645.4,2488.9,50572.8
2024-08-14 00:04:10,14645.2,2488.7,50572.4
2024-08-14 00:04:20,14644.8,2488.6,50572.0
2024-08-14 00:04:30,14644.6,2488.6,50571.7
2024-08-14 00:04:40,14644.4,2488.6,50571.5
2024-08-14 00:04:50,14644.1,2488.5,50571.1
2024-08-14 00:05:00,14643.9,2488.3,50570.8
2024-08-14 00:05:10,14643.8,2488.2,50570.6
2024-08-14 00:05:20,14643.4,2488.1,50570.1
2024-08-14 00:05:30,14643.1,2488.1,50569.9
2024-08-14 00:05:40,14642.9,2488.0,50569.7
2024-08-14 00:05:50,14642.7,2487.7,50569.4
2024-08-14 00:06:00,14642.5,2487.6,50569.3
2024-08-14 00:06:10,14642.3,2487.6,50569.0
2024-08-14 00:06:20,14642.0,2487.5,50568.8
2024-08-14 00:06:30,14641.9,2487.4,50568.6
2024-08-14 00:06:40,14642.2,2487.5,50568.5
2024-08-14 00:06:50,14642.3,2487.6,50568.6
2024-08-14 00:07:00,14642.4,2487.5,50568.5
2024-08-14 00:07:10,14642.7,2487.4,50568.4
2024-08-14 00:07:20,14642.8,2487.3,50568.4
2024-08-14 00:07:30,14642.9,2487.2,50568.1
2024-08-14 00:07:40,14642.8,2487.0,50568.0
2024-08-14 00:07:50,14642.7,2486.8,50567.8
2024-08-14 00:08:00,14642.3,2486.6,50567.6
2024-08-14 00:08:10,14642.1,2486.3,50567.3
2024-08-14 00:08:20,14642.0,2486.3,50567.0
2024-08-14 00:08:30,14641.7,2486.3,50566.9
2024-08-14 00:08:40,14641.5,2486.3,50566.6
2024-08-14 00:08:50,14641.3,2486.5,50566.4
2024-08-14 00:09:00,14641.1,2486.5,50566.3
2024-08-14 00:09:10,14640.5,2486.6,50565.8
2024-08-14 00:09:20,14640.1,2486.6,50565.5
2024-08-14 00:09:30,14639.9,2486.4,50565.2
2024-08-14 00:09:40,14639.4,2486.5,50564.8
2024-08-14 00:09:50,14638.9,2486.4,50564.5
2024-08-14 00:10:00,14638.2,2486.3,50564.1
2024-08-14 00:10:10,14637.4,2486.4,50563.6
2024-08-14 00:10:20,14636.8,2486.6,50563.2
2024-08-14 00:10:30,14636.3,2486.8,50563.0
2024-08-14 00:10:40,14636.1,2487.0,50562.7
2024-08-14 00:10:50,14635.6,2487.3,50562.5
2024-08-14 00:11:00,14635.6,2487.4,50562.3
2024-08-14 00:11:10,14635.5,2487.3,50562.1
2024-08-14 00:11:20,14635.5,2487.3,50561.8
2024-08-14 00:11:30,14635.1,2487.1,50561.5
2024-08-14 00:11:40,14634.7,2487.2,50561.1
2024-08-14 00:11:50,14633.9,2487.5,50560.8
2024-08-14 00:12:00,14633.4,2487.6,50560.4
2024-08-14 00:12:10,14633.3,2488.1,50560.1
2024-08-14 00:12:20,14633.1,2488.4,50560.0
2024-08-14 00:12:30,14633.2,2488.7,50559.9
2024-08-14 00:12:40,14633.2,2488.9,50559.7
2024-08-14 00:12:50,14633.1,2489.2,50559.6
2024-08-14 00:13:00,14633.2,2489.5,50559.6
2024-08-14 00:13:10,14633.2,2489.9,50559.5
2024-08-14 00:13:20,14633.1,2490.1,50559.5
2024-08-14 00:13:30,14632.9,2490.3,50559.2
2024-08-14 00:13:40,14632.9,2490.6,50559.1
2024-08-14 00:13:50,14633.4,2490.8,50559.0
2024-08-14 00:14:00,14633.6,2490.7,50559.0
2024-08-14 00:14:10,14633.5,2490.7,50558.6
2024-08-14 00:14:20,14633.3,2490.8,50558.2
2024-08-14 00:14:30,14632.8,2490.9,50557.9
2024-08-14 00:14:40,14632.3,2490.9,50557.4
2024-08-14 00:14:50,14632.0,2490.9,50557.0
2024-08-14 00:15:00,14631.9,2490.7,50556.5
2024-08-14 00:15:10,14631.9,2491.0,50556.2
2024-08-14 00:15:20,14631.6,2491.2,50555.9
2024-08-14 00:15:30,14631.5,2491.4,50555.7
2024-08-14 00:15:40,14631.2,2491.7,50555.4
2024-08-14 00:15:50,14631.2,2492.1,50555.3
2024-08-14 00:16:00,14631.1,2492.3,50555.1
2024-08-14 00:16:10,14631.2,2493.0,50555.1
2024-08-14 00:16:20,14631.9,2493.3,50555.3
2024-08-14 00:16:30,14632.5,2493.1,50555.2
2024-08-14 00:16:40,14632.4,2493.1,50555.0
2024-08-14 00:16:50,14631.8,2492.7,50554.6
2024-08-14 00:17:00,14630.9,2492.2,50554.0
2024-08-14 00:17:10,14629.7,2492.2,50553.4
2024-08-14 00:17:20,14628.6,2492.5,50552.8
2024-08-14 00:17:30,14627.8,2492.6,50552.4
2024-08-14 00:17:40,14627.5,2493.0,50552.2
2024-08-14 00:17:50,14627.7,2493.2,50552.1
2024-08-14 00:18:00,14628.0,2493.7,50552.3
2024-08-14 00:18:10,14628.0,2494.5,50552.3
2024-08-14 00:18:20,14627.8,2494.7,50552.3
2024-08-14 00:18:30,14627.4,2495.2,50552.2
2024-08-14 00:18:40,14626.9,2495.5,50552.1
2024-08-14 00:18:50,14627.1,2496.1,50552.1
2024-08-14 00:19:00,14627.5,2496.4,50552.2
2024-08-14 00:19:10,14627.0,2496.5,50552.1
2024-08-14 00:19:20,14626.9,2496.8,50552.0
2024-08-14 00:19:30,14626.5,2497.3,50552.2
2024-08-14 00:19:40,14625.7,2497.9,50552.3
2024-08-14 00:19:50,14625.6,2498.4,50552.4
2024-08-14 00:20:00,14625.7,2499.3,50552.6
2024-08-14 00:20:10,14626.3,2500.1,50553.0
2024-08-14 00:20:20,14627.7,2500.7,50553.7
2024-08-14 00:20:30,14628.6,2501.2,50554.2
2024-08-14 00:20:40,14628.8,2501.5,50554.7
2024-08-14 00:20:50,14629.2,2501.8,50555.1
2024-08-14 00:21:00,14629.4,2502.1,50555.5
2024-08-14 00:21:10,14630.0,2502.3,50555.7
2024-08-14 00:21:20,14630.7,2502.5,50556.1
2024-08-14 00:21:30,14631.7,2502.8,50556.6
2024-08-14 00:21:40,14631.7,2502.7,50556.8
2024-08-14 00:21:50,14632.2,2502.6,50557.2
2024-08-14 00:22:00,14632.7,2502.6,50557.5
2024-08-14 00:22:10,14632.5,2502.6,50557.5
2024-08-14 00:22:20,14632.6,2502.3,50557.6
2024-08-14 00:22:30,14633.2,2502.2,50557.8
2024-08-14 00:22:40,14633.3,2502.1,50557.8
2024-08-14 00:22:50,14633.3,2501.9,50558.1
2024-08-14 00:23:00,14633.5,2501.7,50558.4
2024-08-14 00:23:10,14633.4,2501.8,50558.5
2024-08-14 00:23:20,14633.5,2501.6,50558.7
2024-08-14 00:23:30,14633.7,2501.4,50558.8
2024-08-14 00:23:40,14633.9,2501.0,50558.8
2024-08-14 00:23:50,14634.0,2501.0,50559.0
2024-08-14 00:24:00,14634.3,2500.9,50559.1
2024-08-14 00:24:10,14633.9,2500.7,50559.2
2024-08-14 00:24:20,14634.0,2500.7,50559.2
2024-08-14 00:24:30,14633.9,2500.6,50559.3
2024-08-14 00:24:40,14633.5,2500.4,50559.3
2024-08-14 00:24:50,14633.7,2500.5,50559.4
2024-08-14 00:25:00,14633.8,2500.3,50559.4
2024-08-14 00:25:10,14633.8,2500.3,50559.5
2024-08-14 00:25:20,14634.1,2500.2,50559.6
2024-08-14 00:25:30,14634.1,2500.0,50559.7
2024-08-14 00:25:40,14634.3,2499.9,50559.7
2024-08-14 00:25:50,14634.1,2500.0,50559.6
2024-08-14 00:26:00,14634.0,2500.1,50559.8
2024-08-14 00:26:10,14633.8,2499.9,50559.9
2024-08-14 00:26:20,14633.9,2500.0,50560.0
2024-08-14 00:26:30,14633.6,2499.8,50560.0
2024-08-14 00:26:40,14633.4,2499.7,50559.8
2024-08-14 00:26:50,14633.5,2499.6,50559.9
2024-08-14 00:27:00,14633.3,2499.4,50559.7
2024-08-14 00:27:10,14632.8,2499.2,50559.6
2024-08-14 00:27:20,14632.6,2499.1,50559.5
2024-08-14 00:27:30,14632.4,2498.9,50559.3
2024-08-14 00:27:40,14631.9,2498.9,50559.3
2024-08-14 00:27:50,14631.5,2498.9,50559.0
2024-08-14 00:28:00,14631.3,2498.8,50558.8
2024-08-14 00:28:10,14630.8,2498.9,50558.9
2024-08-14 00:28:20,14630.8,2499.1,50558.9
2024-08-14 00:28:30,14630.9,2499.2,50558.8
2024-08-14 00:28:40,14630.8,2499.4,50558.9
2024-08-14 00:28:50,14630.7,2499.4,50559.0
2024-08-14 00:29:00,14630.7,2499.5,50558.9
2024-08-14 00:29:10,14630.6,2499.4,50558.9
2024-08-14 00:29:20,14630.2,2499.3,50558.7
2024-08-14 00:29:30,14629.8,2499.1,50558.6
2024-08-14 00:29:40,14629.6,2499.0,50558.4
2024-08-14 00:29:50,14629.1,2499.0,50558.1
2024-08-14 00:30:00,14628.6,2498.9,50558.1
2024-08-14 00:30:10,14628.2,2499.0,50557.7
2024-08-14 00:30:20,14627.6,2498.9,50557.6
2024-08-14 00:30:30,14627.2,2499.0,50557.4
2024-08-14 00:30:40,14627.1,2499.2,50557.5
2024-08-14 00:30:50,14626.8,2499.2,50557.4
2024-08-14 00:31:00,14626.6,2499.2,50557.3
2024-08-14 00:31:10,14626.5,2499.3,50557.3
2024-08-14 00:31:20,14626.1,2499.3,50557.3
2024-08-14 00:31:30,14625.8,2499.5,50557.2
2024-08-14 00:31:40,14625.4,2499.6,50557.0
2024-08-14 00:31:50,14625.0,2499.7,50557.1
2024-08-14 00:32:00,14624.6,2499.7,50557.0
