date,X,Y,Z
2024-06-01 10:57:00,15498.2,2.7293,48346.5
2024-06-01 10:57:00,15498.2,2.7293,48346.5
2024-06-01 10:57:00,15498.2,2.7293,48346.5
2024-06-01 10:58:00,15499.2,2.727,48347.6
2024-06-01 10:58:00,15499.2,2.727,48347.6
2024-06-01 10:58:00,15499.2,2.727,48347.6
2024-06-01 10:58:00,15499.2,2.727,48347.6
2024-06-01 10:58:00,15499.2,2.727,48347.6
2024-06-01 10:58:00,15499.2,2.727,48347.6
2024-06-01 10:59:00,15499.8,2.725,48348.2
2024-06-01 10:59:00,15499.8,2.725,48348.2
2024-06-01 10:59:00,15499.8,2.725,48348.2
2024-06-01 10:59:00,15499.8,2.725,48348.2
2024-06-01 10:59:00,15499.8,2.725,48348.2
2024-06-01 10:59:00,15499.8,2.725,48348.2
2024-06-01 11:00:00,15500.1,2.7233,48348.2
2024-06-01 11:00:00,15500.1,2.7233,48348.2
2024-06-01 11:00:00,15500.1,2.7233,48348.2
2024-06-01 11:00:00,15500.1,2.7233,48348.2
2024-06-01 11:00:00,15500.1,2.7233,48348.2
2024-06-01 11:00:00,15500.1,2.7233,48348.2
2024-06-01 11:01:00,15500.7,2.7217,48348.8
2024-06-01 11:01:00,15500.7,2.7217,48348.8
2024-06-01 11:01:00,15500.7,2.7217,48348.8
2024-06-01 11:01:00,15500.7,2.7217,48348.8
2024-06-01 11:01:00,15500.7,2.7217,48348.8
2024-06-01 11:01:00,15500.7,2.7217,48348.8
2024-06-01 11:02:00,15500.5,2.7207,48348.8
2024-06-01 11:02:00,15500.5,2.7207,48348.8
2024-06-01 11:02:00,15500.5,2.7207,48348.8
2024-06-01 11:02:00,15500.5,2.7207,48348.8
2024-06-01 11:02:00,15500.5,2.7207,48348.8
2024-06-01 11:02:00,15500.5,2.7207,48348.8
2024-06-01 11:03:00,15500.7,2.7189,48348.9
2024-06-01 11:03:00,15500.7,2.7189,48348.9
2024-06-01 11:03:00,15500.7,2.7189,48348.9
2024-06-01 11:03:00,15500.7,2.7189,48348.9
2024-06-01 11:03:00,15500.7,2.7189,48348.9
2024-06-01 11:03:00,15500.7,2.7189,48348.9
2024-06-01 11:04:00,15501.0,2.7185,48349.2
2024-06-01 11:04:00,15501.0,2.7185,48349.2
2024-06-01 11:04:00,15501.0,2.7185,48349.2
2024-06-01 11:04:00,15501.0,2.7185,48349.2
2024-06-01 11:04:00,15501.0,2.7185,48349.2
2024-06-01 11:04:00,15501.0,2.7185,48349.2
2024-06-01 11:05:00,15501.1,2.7153,48349.0
2024-06-01 11:05:00,15501.1,2.7153,48349.0
2024-06-01 11:05:00,15501.1,2.7153,48349.0
2024-06-01 11:05:00,15501.1,2.7153,48349.0
2024-06-01 11:05:00,15501.1,2.7153,48349.0
2024-06-01 11:05:00,15501.1,2.7153,48349.0
2024-06-01 11:06:00,15501.0,2.7125,48348.6
2024-06-01 11:06:00,15501.0,2.7125,48348.6
2024-06-01 11:06:00,15501.0,2.7125,48348.6
2024-06-01 11:06:00,15501.0,2.7125,48348.6
2024-06-01 11:06:00,15501.0,2.7125,48348.6
2024-06-01 11:06:00,15501.0,2.7125,48348.6
2024-06-01 11:07:00,15500.7,2.7111,48348.2
2024-06-01 11:07:00,15500.7,2.7111,48348.2
2024-06-01 11:07:00,15500.7,2.7111,48348.2
2024-06-01 11:07:00,15500.7,2.7111,48348.2
2024-06-01 11:07:00,15500.7,2.7111,48348.2
2024-06-01 11:07:00,15500.7,2.7111,48348.2
2024-06-01 11:08:00,15500.6,2.7099,48348.2
2024-06-01 11:08:00,15500.6,2.7099,48348.2
2024-06-01 11:08:00,15500.6,2.7099,48348.2
2024-06-01 11:08:00,15500.6,2.7099,48348.2
2024-06-01 11:08:00,15500.6,2.7099,48348.2
2024-06-01 11:08:00,15500.6,2.7099,48348.2
2024-06-01 11:09:00,15501.0,2.7081,48348.6
2024-06-01 11:09:00,15501.0,2.7081,48348.6
2024-06-01 11:09:00,15501.0,2.7081,48348.6
2024-06-01 11:09:00,15501.0,2.7081,48348.6
2024-06-01 11:09:00,15501.0,2.7081,48348.6
2024-06-01 11:09:00,15501.0,2.7081,48348.6
2024-06-01 11:10:00,15500.7,2.7065,48348.4
2024-06-01 11:10:00,15500.7,2.7065,48348.4
2024-06-01 11:10:00,15500.7,2.7065,48348.4
2024-06-01 11:10:00,15500.7,2.7065,48348.4
2024-06-01 11:10:00,15500.7,2.7065,48348.4
2024-06-01 11:10:00,15500.7,2.7065,48348.4
2024-06-01 11:11:00,15501.1,2.7052,48348.7
2024-06-01 11:11:00,15501.1,2.7052,48348.7
2024-06-01 11:11:00,15501.1,2.7052,48348.7
2024-06-01 11:11:00,15501.1,2.7052,48348.7
2024-06-01 11:11:00,15501.1,2.7052,48348.7
2024-06-01 11:11:00,15501.1,2.7052,48348.7
2024-06-01 11:12:00,15501.2,2.7028,48348.4
2024-06-01 11:12:00,15501.2,2.7028,48348.4
2024-06-01 11:12:00,15501.2,2.7028,48348.4
2024-06-01 11:12:00,15501.2,2.7028,48348.4
2024-06-01 11:12:00,15501.2,2.7028,48348.4
2024-06-01 11:12:00,15501.2,2.7028,48348.4
2024-06-01 11:13:00,15500.9,2.7017,48348.7
2024-06-01 11:13:00,15500.9,2.7017,48348.7
2024-06-01 11:13:00,15500.9,2.7017,48348.7
2024-06-01 11:13:00,15500.9,2.7017,48348.7
2024-06-01 11:13:00,15500.9,2.7017,48348.7
2024-06-01 11:13:00,15500.9,2.7017,48348.7
2024-06-01 11:14:00,15501.0,2.7001,48348.8
2024-06-01 11:14:00,15501.0,2.7001,48348.8
2024-06-01 11:14:00,15501.0,2.7001,48348.8
2024-06-01 11:14:00,15501.0,2.7001,48348.8
2024-06-01 11:14:00,15501.0,2.7001,48348.8
2024-06-01 11:14:00,15501.0,2.7001,48348.8
2024-06-01 11:15:00,15500.8,2.6983,48348.6
2024-06-01 11:15:00,15500.8,2.6983,48348.6
2024-06-01 11:15:00,15500.8,2.6983,48348.6
2024-06-01 11:15:00,15500.8,2.6983,48348.6
2024-06-01 11:15:00,15500.8,2.6983,48348.6
2024-06-01 11:15:00,15500.8,2.6983,48348.6
2024-06-01 11:16:00,15500.7,2.6972,48348.5
2024-06-01 11:16:00,15500.7,2.6972,48348.5
2024-06-01 11:16:00,15500.7,2.6972,48348.5
2024-06-01 11:16:00,15500.7,2.6972,48348.5
2024-06-01 11:16:00,15500.7,2.6972,48348.5
2024-06-01 11:16:00,15500.7,2.6972,48348.5
2024-06-01 11:17:00,15500.0,2.6961,48348.0
2024-06-01 11:17:00,15500.0,2.6961,48348.0
2024-06-01 11:17:00,15500.0,2.6961,48348.0
2024-06-01 11:17:00,15500.0,2.6961,48348.0
2024-06-01 11:17:00,15500.0,2.6961,48348.0
2024-06-01 11:17:00,15500.0,2.6961,48348.0
2024-06-01 11:18:00,15500.2,2.6942,48348.2
2024-06-01 11:18:00,15500.2,2.6942,48348.2
2024-06-01 11:18:00,15500.2,2.6942,48348.2
2024-06-01 11:18:00,15500.2,2.6942,48348.2
2024-06-01 11:18:00,15500.2,2.6942,48348.2
2024-06-01 11:18:00,15500.2,2.6942,48348.2
2024-06-01 11:19:00,15500.3,2.6935,48348.2
2024-06-01 11:19:00,15500.3,2.6935,48348.2
2024-06-01 11:19:00,15500.3,2.6935,48348.2
2024-06-01 11:19:00,15500.3,2.6935,48348.2
2024-06-01 11:19:00,15500.3,2.6935,48348.2
2024-06-01 11:19:00,15500.3,2.6935,48348.2
2024-06-01 11:20:00,15500.1,2.6924,48348.6
2024-06-01 11:20:00,15500.1,2.6924,48348.6
2024-06-01 11:20:00,15500.1,2.6924,48348.6
2024-06-01 11:20:00,15500.1,2.6924,48348.6
2024-06-01 11:20:00,15500.1,2.6924,48348.6
2024-06-01 11:20:00,15500.1,2.6924,48348.6
2024-06-01 11:21:00,15500.3,2.6908,48348.8
2024-06-01 11:21:00,15500.3,2.6908,48348.8
2024-06-01 11:21:00,15500.3,2.6908,48348.8
2024-06-01 11:21:00,15500.3,2.6908,48348.8
2024-06-01 11:21:00,15500.3,2.6908,48348.8
2024-06-01 11:21:00,15500.3,2.6908,48348.8
2024-06-01 11:22:00,15500.7,2.6886,48348.9
2024-06-01 11:22:00,15500.7,2.6886,48348.9
2024-06-01 11:22:00,15500.7,2.6886,48348.9
2024-06-01 11:22:00,15500.7,2.6886,48348.9
2024-06-01 11:22:00,15500.7,2.6886,48348.9
2024-06-01 11:22:00,15500.7,2.6886,48348.9
2024-06-01 11:23:00,15501.3,2.6862,48349.3
2024-06-01 11:23:00,15501.3,2.6862,48349.3
2024-06-01 11:23:00,15501.3,2.6862,48349.3
2024-06-01 11:23:00,15501.3,2.6862,48349.3
2024-06-01 11:23:00,15501.3,2.6862,48349.3
2024-06-01 11:23:00,15501.3,2.6862,48349.3
2024-06-01 11:24:00,15502.0,2.6838,48349.4
2024-06-01 11:24:00,15502.0,2.6838,48349.4
2024-06-01 11:24:00,15502.0,2.6838,48349.4
2024-06-01 11:24:00,15502.0,2.6838,48349.4
2024-06-01 11:24:00,15502.0,2.6838,48349.4
2024-06-01 11:24:00,15502.0,2.6838,48349.4
2024-06-01 11:25:00,15502.6,2.6826,48349.8
2024-06-01 11:25:00,15502.6,2.6826,48349.8
2024-06-01 11:25:00,15502.6,2.6826,48349.8
2024-06-01 11:25:00,15502.6,2.6826,48349.8
2024-06-01 11:25:00,15502.6,2.6826,48349.8
2024-06-01 11:25:00,15502.6,2.6826,48349.8
2024-06-01 11:26:00,15502.3,2.6815,48349.5
2024-06-01 11:26:00,15502.3,2.6815,48349.5
2024-06-01 11:26:00,15502.3,2.6815,48349.5
2024-06-01 11:26:00,15502.3,2.6815,48349.5
2024-06-01 11:26:00,15502.3,2.6815,48349.5
2024-06-01 11:26:00,15502.3,2.6815,48349.5
2024-06-01 11:27:00,15501.5,2.6821,48349.6
2024-06-01 11:27:00,15501.5,2.6821,48349.6
