date,X,Y,Z
2024-06-11 18:56:00,9589.9,-30.7137,54576.9
2024-06-11 18:57:00,9593.8,-30.6998,54574.4
2024-06-11 18:58:00,9593.8,-30.6928,54574.7
2024-06-11 18:59:00,9590.8,-30.6951,54577.1
2024-06-11 19:00:00,9590.2,-30.6986,54579.0
2024-06-11 19:01:00,9590.4,-30.7079,54579.7
2024-06-11 19:02:00,9591.5,-30.706,54578.3
2024-06-11 19:03:00,9595.6,-30.6816,54575.9
2024-06-11 19:04:00,9598.8,-30.6632,54575.0
2024-06-11 19:05:00,9599.6,-30.653,54575.7
2024-06-11 19:06:00,9598.8,-30.661,54577.0
2024-06-11 19:07:00,9597.8,-30.6731,54578.8
2024-06-11 19:08:00,9597.3,-30.6779,54578.8
2024-06-11 19:09:00,9598.2,-30.6785,54578.4
2024-06-11 19:10:00,9600.1,-30.6646,54578.0
2024-06-11 19:11:00,9601.3,-30.6555,54578.8
2024-06-11 19:12:00,9602.0,-30.6542,54580.0
2024-06-11 19:13:00,9600.8,-30.6566,54580.4
2024-06-11 19:14:00,9599.3,-30.6589,54580.5
2024-06-11 19:15:00,9597.7,-30.6696,54580.6
2024-06-11 19:16:00,9597.3,-30.665,54581.0
2024-06-11 19:17:00,9598.0,-30.66,54581.2
2024-06-11 19:18:00,9598.9,-30.6583,54582.0
2024-06-11 19:19:00,9598.6,-30.6624,54582.4
2024-06-11 19:20:00,9598.3,-30.672,54582.0
2024-06-11 19:21:00,9598.3,-30.667,54580.9
2024-06-11 19:22:00,9599.7,-30.655,54580.9
2024-06-11 19:23:00,9600.5,-30.6441,54580.6
2024-06-11 19:24:00,9599.4,-30.6514,54582.3
2024-06-11 19:25:00,9597.9,-30.6744,54581.9
2024-06-11 19:26:00,9601.6,-30.6885,54580.0
2024-06-11 19:27:00,9607.8,-30.671,54576.8
2024-06-11 19:28:00,9615.3,-30.6321,54574.2
2024-06-11 19:29:00,9621.4,-30.598,54575.4
2024-06-11 19:30:00,9621.5,-30.5803,54579.2
2024-06-11 19:31:00,9616.1,-30.5878,54584.0
2024-06-11 19:32:00,9607.4,-30.6241,54588.3
2024-06-11 19:33:00,9603.8,-30.6613,54587.5
2024-06-11 19:34:00,9608.1,-30.6723,54582.5
2024-06-11 19:35:00,9618.9,-30.6506,54576.5
2024-06-11 19:36:00,9632.5,-30.603,54572.0
2024-06-11 19:37:00,9641.1,-30.5542,54572.8
2024-06-11 19:38:00,9639.5,-30.5407,54578.4
2024-06-11 19:39:00,9631.0,-30.5586,54585.0
2024-06-11 19:40:00,9617.4,-30.5964,54592.3
2024-06-11 19:41:00,9606.2,-30.6421,54595.9
2024-06-11 19:42:00,9604.2,-30.6659,54594.3
2024-06-11 19:43:00,9610.9,-30.6613,54588.0
2024-06-11 19:44:00,9626.7,-30.6237,54579.3
2024-06-11 19:45:00,9643.3,-30.567,54573.8
2024-06-11 19:46:00,9652.3,-30.5253,54574.6
2024-06-11 19:47:00,9647.8,-30.5186,54581.9
2024-06-11 19:48:00,9634.5,-30.5575,54591.2
2024-06-11 19:49:00,9622.2,-30.6039,54596.8
2024-06-11 19:50:00,9614.6,-30.6356,54598.3
2024-06-11 19:51:00,9610.3,-30.6501,54597.5
2024-06-11 19:52:00,9610.2,-30.6506,54594.8
2024-06-11 19:53:00,9614.2,-30.6362,54591.5
2024-06-11 19:54:00,9620.2,-30.6252,54586.8
2024-06-11 19:55:00,9627.4,-30.6143,54581.8
2024-06-11 19:56:00,9634.0,-30.5936,54579.8
2024-06-11 19:57:00,9633.5,-30.58,54583.2
2024-06-11 19:58:00,9630.5,-30.586,54587.3
2024-06-11 19:59:00,9627.9,-30.608,54588.9
2024-06-11 20:00:00,9629.5,-30.6227,54585.8
2024-06-11 20:01:00,9637.9,-30.6141,54578.0
2024-06-11 20:02:00,9648.8,-30.5814,54570.6
2024-06-11 20:03:00,9655.8,-30.549,54568.9
2024-06-11 20:04:00,9656.9,-30.5385,54573.0
2024-06-11 20:05:00,9654.7,-30.5568,54579.1
2024-06-11 20:06:00,9654.0,-30.5843,54582.3
2024-06-11 20:07:00,9656.0,-30.5969,54581.8
2024-06-11 20:08:00,9657.0,-30.5912,54578.5
2024-06-11 20:09:00,9659.7,-30.5666,54574.1
2024-06-11 20:10:00,9662.9,-30.5535,54570.9
2024-06-11 20:11:00,9665.8,-30.5468,54569.0
2024-06-11 20:12:00,9668.8,-30.5394,54568.5
2024-06-11 20:13:00,9670.3,-30.5295,54570.8
2024-06-11 20:14:00,9669.3,-30.5205,54577.0
2024-06-11 20:15:00,9665.6,-30.5282,54581.2
2024-06-11 20:16:00,9662.8,-30.548,54583.3
2024-06-11 20:17:00,9660.7,-30.5533,54580.1
2024-06-11 20:18:00,9663.0,-30.5407,54575.7
2024-06-11 20:19:00,9666.2,-30.516,54573.7
2024-06-11 20:20:00,9669.3,-30.5089,54574.0
2024-06-11 20:21:00,9670.9,-30.5091,54575.5
2024-06-11 20:22:00,9672.3,-30.5066,54576.3
2024-06-11 20:23:00,9674.7,-30.5012,54574.6
2024-06-11 20:24:00,9676.3,-30.4854,54573.3
2024-06-11 20:25:00,9675.0,-30.4707,54575.0
2024-06-11 20:26:00,9671.1,-30.4674,54578.8
2024-06-11 20:27:00,9664.3,-30.4763,54583.7
2024-06-11 20:28:00,9658.9,-30.4948,54586.3
2024-06-11 20:29:00,9654.7,-30.5207,54585.3
2024-06-11 20:30:00,9653.1,-30.5328,54581.2
2024-06-11 20:31:00,9654.6,-30.53,54576.5
2024-06-11 20:32:00,9655.2,-30.5186,54574.5
2024-06-11 20:33:00,9654.6,-30.5139,54577.3
2024-06-11 20:34:00,9654.7,-30.5283,54579.5
2024-06-11 20:35:00,9654.3,-30.5339,54579.6
2024-06-11 20:36:00,9656.9,-30.5342,54575.4
2024-06-11 20:37:00,9661.1,-30.5205,54569.5
2024-06-11 20:38:00,9662.6,-30.4973,54567.7
2024-06-11 20:39:00,9661.6,-30.4833,54570.5
2024-06-11 20:40:00,9659.5,-30.4844,54576.4
2024-06-11 20:41:00,9656.8,-30.5018,54581.7
2024-06-11 20:42:00,9655.5,-30.5187,54583.1
2024-06-11 20:43:00,9656.2,-30.5152,54580.0
2024-06-11 20:44:00,9657.8,-30.5063,54573.4
2024-06-11 20:45:00,9658.9,-30.4938,54570.1
2024-06-11 20:46:00,9658.7,-30.4885,54572.2
2024-06-11 20:47:00,9659.4,-30.489,54573.3
2024-06-11 20:48:00,9660.4,-30.4839,54573.8
2024-06-11 20:49:00,9661.5,-30.4741,54574.1
2024-06-11 20:50:00,9663.6,-30.4607,54573.8
2024-06-11 20:51:00,9663.1,-30.4544,54572.7
2024-06-11 20:52:00,9661.9,-30.449,54574.7
2024-06-11 20:53:00,9659.8,-30.4535,54577.0
2024-06-11 20:54:00,9658.0,-30.4628,54577.2
2024-06-11 20:55:00,9657.9,-30.461,54575.8
2024-06-11 20:56:00,9659.5,-30.4559,54574.0
2024-06-11 20:57:00,9661.4,-30.454,54572.9
2024-06-11 20:58:00,9663.8,-30.4546,54571.0
2024-06-11 20:59:00,9666.9,-30.4524,54568.9
2024-06-11 21:00:00,9669.1,-30.4435,54567.5
2024-06-11 21:01:00,9672.6,-30.4259,54566.3
2024-06-11 21:02:00,9675.8,-30.4089,54566.9
2024-06-11 21:03:00,9678.2,-30.4036,54569.1
2024-06-11 21:04:00,9679.2,-30.4108,54569.7
2024-06-11 21:05:00,9679.7,-30.4191,54569.0
2024-06-11 21:06:00,9676.8,-30.4278,54571.3
2024-06-11 21:07:00,9676.2,-30.4283,54570.8
2024-06-11 21:08:00,9678.0,-30.4235,54567.7
2024-06-11 21:09:00,9680.9,-30.4171,54564.0
2024-06-11 21:10:00,9683.4,-30.4152,54560.0
2024-06-11 21:11:00,9686.0,-30.404,54556.5
2024-06-11 21:12:00,9688.1,-30.3877,54553.0
2024-06-11 21:13:00,9689.4,-30.3856,54551.5
2024-06-11 21:14:00,9690.7,-30.3732,54551.3
2024-06-11 21:15:00,9691.2,-30.3625,54551.0
2024-06-11 21:16:00,9693.6,-30.3557,54550.5
2024-06-11 21:17:00,9700.0,-30.3281,54547.8
2024-06-11 21:18:00,9703.5,-30.3221,54545.3
2024-06-11 21:19:00,9704.4,-30.3229,54543.5
2024-06-11 21:20:00,9701.9,-30.3176,54543.4
2024-06-11 21:21:00,9701.0,-30.3375,54542.4
2024-06-11 21:22:00,9703.0,-30.3564,54542.9
2024-06-11 21:23:00,9706.0,-30.354,54542.5
2024-06-11 21:24:00,9699.6,-30.3703,54543.3
2024-06-11 21:25:00,9693.9,-30.3681,54541.5
2024-06-11 21:26:00,9691.0,-30.3728,54538.4
2024-06-11 21:27:00,9692.0,-30.3722,54535.9
2024-06-11 21:28:00,9700.9,-30.3582,54531.1
2024-06-11 21:29:00,9717.8,-30.3342,54522.6
2024-06-11 21:30:00,9734.0,-30.3307,54516.0
2024-06-11 21:31:00,9733.6,-30.3499,54518.7
2024-06-11 21:32:00,9723.8,-30.3621,54524.6
2024-06-11 21:33:00,9716.0,-30.3639,54527.7
2024-06-11 21:34:00,9711.4,-30.3694,54528.7
2024-06-11 21:35:00,9710.7,-30.3854,54526.3
2024-06-11 21:36:00,9707.0,-30.4049,54523.5
2024-06-11 21:37:00,9703.5,-30.418,54520.3
2024-06-11 21:38:00,9706.4,-30.4195,54514.7
2024-06-11 21:39:00,9714.9,-30.4176,54507.6
2024-06-11 21:40:00,9724.8,-30.4074,54502.0
2024-06-11 21:41:00,9726.9,-30.4152,54501.8
2024-06-11 21:42:00,9719.5,-30.4061,54508.3
2024-06-11 21:43:00,9714.4,-30.3877,54512.3
2024-06-11 21:44:00,9709.9,-30.4034,54514.8
2024-06-11 21:45:00,9705.8,-30.4198,54517.9
2024-06-11 21:46:00,9708.8,-30.3942,54516.0
2024-06-11 21:47:00,9714.8,-30.3763,54513.1
2024-06-11 21:48:00,9713.1,-30.3786,54516.7
2024-06-11 21:49:00,9700.8,-30.3961,54526.2
2024-06-11 21:50:00,9691.2,-30.3948,54529.7
2024-06-11 21:51:00,9688.8,-30.4138,54526.1
2024-06-11 21:52:00,9684.1,-30.4369,54524.7
2024-06-11 21:53:00,9680.8,-30.4346,54521.5
2024-06-11 21:54:00,9683.7,-30.4187,54518.3
2024-06-11 21:55:00,9685.2,-30.4158,54519.9
2024-06-11 21:56:00,9683.1,-30.3988,54523.3
2024-06-11 21:57:00,9681.3,-30.3863,54528.4
2024-06-11 21:58:00,9671.4,-30.3775,54535.7
2024-06-11 21:59:00,9667.0,-30.3792,54537.2
2024-06-11 22:00:00,9668.7,-30.3855,54534.7
2024-06-11 22:01:00,9671.6,-30.3776,54533.3
2024-06-11 22:02:00,9673.0,-30.3672,54533.3
2024-06-11 22:03:00,9672.0,-30.357,54534.8
2024-06-11 22:04:00,9667.2,-30.3741,54537.8
2024-06-11 22:05:00,9660.8,-30.3915,54542.4
2024-06-11 22:06:00,9654.0,-30.4033,54545.6
2024-06-11 22:07:00,9650.0,-30.4086,54547.2
2024-06-11 22:08:00,9646.1,-30.4157,54547.8
2024-06-11 22:09:00,9642.9,-30.4233,54548.0
2024-06-11 22:10:00,9641.5,-30.4258,54548.3
2024-06-11 22:11:00,9638.5,-30.434,54550.1
2024-06-11 22:12:00,9634.8,-30.4333,54552.0
2024-06-11 22:13:00,9632.1,-30.4376,54552.5
2024-06-11 22:14:00,9629.6,-30.4519,54552.6
2024-06-11 22:15:00,9628.4,-30.4587,54552.4
2024-06-11 22:16:00,9629.1,-30.4569,54552.1
2024-06-11 22:17:00,9628.2,-30.4591,54553.4
2024-06-11 22:18:00,9626.0,-30.4623,54555.1
2024-06-11 22:19:00,9622.1,-30.4739,54556.7
2024-06-11 22:20:00,9619.2,-30.4857,54557.3
2024-06-11 22:21:00,9618.7,-30.4862,54557.2
2024-06-11 22:22:00,9620.4,-30.4836,54556.5
2024-06-11 22:23:00,9620.3,-30.4853,54556.9
2024-06-11 22:24:00,9618.6,-30.4877,54557.1
2024-06-11 22:25:00,9616.9,-30.4909,54557.8
2024-06-11 22:26:00,9617.3,-30.4878,54558.2
2024-06-11 22:27:00,9616.8,-30.4841,54559.2
2024-06-11 22:28:00,9616.0,-30.4828,54560.2
2024-06-11 22:29:00,9614.9,-30.4778,54561.6
2024-06-11 22:30:00,9614.2,-30.4721,54563.0
2024-06-11 22:31:00,9614.1,-30.4715,54563.5
2024-06-11 22:32:00,9612.9,-30.4711,54565.1
2024-06-11 22:33:00,9609.8,-30.4761,54566.0
2024-06-11 22:34:00,9606.6,-30.4917,54564.3
2024-06-11 22:35:00,9606.2,-30.4933,54563.9
2024-06-11 22:36:00,9607.0,-30.4868,54563.3
2024-06-11 22:37:00,9607.2,-30.4899,54564.0
2024-06-11 22:38:00,9604.4,-30.4972,54566.4
2024-06-11 22:39:00,9604.2,-30.4899,54566.6
2024-06-11 22:40:00,9605.8,-30.4807,54566.8
2024-06-11 22:41:00,9606.9,-30.4701,54567.6
2024-06-11 22:42:00,9608.6,-30.4495,54568.5
2024-06-11 22:43:00,9609.5,-30.4332,54569.6
2024-06-11 22:44:00,9612.0,-30.4296,54570.2
2024-06-11 22:45:00,9611.3,-30.4378,54570.3
2024-06-11 22:46:00,9613.3,-30.4357,54569.3
2024-06-11 22:47:00,9613.8,-30.4319,54569.5
2024-06-11 22:48:00,9615.0,-30.4325,54569.6
2024-06-11 22:49:00,9616.3,-30.4282,54570.0
2024-06-11 22:50:00,9616.5,-30.4286,54571.2
2024-06-11 22:51:00,9616.0,-30.4381,54573.8
2024-06-11 22:52:00,9615.2,-30.4455,54576.0
2024-06-11 22:53:00,9613.0,-30.4456,54579.0
2024-06-11 22:54:00,9610.8,-30.4351,54581.1
2024-06-11 22:55:00,9610.2,-30.421,54580.3
2024-06-11 22:56:00,9610.5,-30.4169,54578.8
2024-06-11 22:57:00,9610.1,-30.4247,54578.3
2024-06-11 22:58:00,9610.1,-30.4229,54578.7
2024-06-11 22:59:00,9609.2,-30.4209,54580.4
2024-06-11 23:00:00,9606.9,-30.4161,54579.5
2024-06-11 23:01:00,9605.2,-30.4175,54576.8
2024-06-11 23:02:00,9605.4,-30.4236,54573.7
2024-06-11 23:03:00,9607.7,-30.4268,54570.4
2024-06-11 23:04:00,9610.3,-30.4322,54568.7
2024-06-11 23:05:00,9610.5,-30.4442,54567.8
2024-06-11 23:06:00,9609.4,-30.456,54567.5
2024-06-11 23:07:00,9608.1,-30.4668,54567.4
2024-06-11 23:08:00,9607.1,-30.4707,54567.6
2024-06-11 23:09:00,9606.7,-30.4636,54568.1
2024-06-11 23:10:00,9606.0,-30.4529,54569.1
2024-06-11 23:11:00,9604.5,-30.4492,54570.4
2024-06-11 23:12:00,9601.8,-30.4525,54572.2
2024-06-11 23:13:00,9599.2,-30.4558,54573.2
2024-06-11 23:14:00,9595.7,-30.4597,54573.4
2024-06-11 23:15:00,9592.4,-30.4648,54572.7
2024-06-11 23:16:00,9590.1,-30.4683,54571.2
2024-06-11 23:17:00,9589.4,-30.4733,54569.2
2024-06-11 23:18:00,9590.3,-30.4773,54567.0
2024-06-11 23:19:00,9592.1,-30.4816,54565.3
2024-06-11 23:20:00,9594.2,-30.4856,54564.2
2024-06-11 23:21:00,9595.8,-30.4886,54564.2
2024-06-11 23:22:00,9596.5,-30.4916,54565.0
2024-06-11 23:23:00,9595.8,-30.4921,54566.4
2024-06-11 23:24:00,9594.1,-30.494,54567.7
2024-06-11 23:25:00,9591.2,-30.4958,54568.4
2024-06-11 23:26:00,9587.6,-30.4981,54568.4
2024-06-11 23:27:00,9584.9,-30.5022,54567.7
2024-06-11 23:28:00,9583.1,-30.5038,54567.0
2024-06-11 23:29:00,9583.1,-30.4986,54566.2
2024-06-11 23:30:00,9583.2,-30.4959,54566.1
2024-06-11 23:31:00,9582.3,-30.5003,54566.9
2024-06-11 23:32:00,9580.4,-30.5084,54568.3
2024-06-11 23:33:00,9578.0,-30.5166,54569.5
2024-06-11 23:34:00,9575.4,-30.524,54570.8
2024-06-11 23:35:00,9573.3,-30.5281,54571.4
2024-06-11 23:36:00,9572.6,-30.5326,54571.0
2024-06-11 23:37:00,9573.7,-30.5319,54570.0
2024-06-11 23:38:00,9575.2,-30.5302,54568.9
2024-06-11 23:39:00,9575.7,-30.5301,54568.1
2024-06-11 23:40:00,9575.7,-30.5264,54567.5
2024-06-11 23:41:00,9575.3,-30.522,54567.4
2024-06-11 23:42:00,9575.5,-30.5198,54567.4
2024-06-11 23:43:00,9575.6,-30.5223,54567.6
2024-06-11 23:44:00,9576.3,-30.5226,54567.8
2024-06-11 23:45:00,9576.7,-30.5207,54568.2
2024-06-11 23:46:00,9576.8,-30.5222,54568.4
2024-06-11 23:47:00,9576.3,-30.525,54568.5
2024-06-11 23:48:00,9574.9,-30.5281,54569.0
2024-06-11 23:49:00,9573.3,-30.5296,54569.6
2024-06-11 23:50:00,9570.3,-30.5333,54570.8
2024-06-11 23:51:00,9567.6,-30.537,54571.7
2024-06-11 23:52:00,9565.6,-30.5363,54572.5
2024-06-11 23:53:00,9562.9,-30.5379,54573.8
2024-06-11 23:54:00,9562.0,-30.5371,54574.0
2024-06-11 23:55:00,9562.8,-30.5369,54573.1
2024-06-11 23:56:00,9563.2,-30.5398,54571.9
2024-06-11 23:57:00,9563.4,-30.5396,54570.6
2024-06-11 23:58:00,9563.7,-30.5359,54569.1
2024-06-11 23:59:00,9564.3,-30.5326,54567.9
2024-06-12 00:00:00,9564.6,-30.5344,54566.9
2024-06-12 00:01:00,9563.9,-30.5395,54566.8
2024-06-12 00:02:00,9563.4,-30.5433,54566.5
2024-06-12 00:03:00,9562.6,-30.5438,54566.5
2024-06-12 00:04:00,9562.2,-30.5437,54566.3
2024-06-12 00:05:00,9562.2,-30.5419,54566.1
2024-06-12 00:06:00,9562.1,-30.5389,54566.0
2024-06-12 00:07:00,9562.2,-30.5387,54566.0
2024-06-12 00:08:00,9562.0,-30.5361,54566.5
2024-06-12 00:09:00,9562.5,-30.5288,54566.5
2024-06-12 00:10:00,9562.9,-30.5232,54566.7
2024-06-12 00:11:00,9564.6,-30.5174,54566.2
2024-06-12 00:12:00,9566.8,-30.5134,54565.4
2024-06-12 00:13:00,9568.6,-30.5128,54565.0
2024-06-12 00:14:00,9569.9,-30.5147,54564.6
2024-06-12 00:15:00,9570.7,-30.5172,54564.1
2024-06-12 00:16:00,9571.5,-30.5177,54563.5
2024-06-12 00:17:00,9572.1,-30.5187,54563.1
2024-06-12 00:18:00,9572.3,-30.521,54563.1
2024-06-12 00:19:00,9571.9,-30.5226,54563.6
2024-06-12 00:20:00,9571.9,-30.5219,54563.9
2024-06-12 00:21:00,9571.6,-30.5213,54564.5
2024-06-12 00:22:00,9571.8,-30.5183,54565.0
2024-06-12 00:23:00,9572.7,-30.5109,54565.4
2024-06-12 00:24:00,9573.7,-30.5042,54565.7
2024-06-12 00:25:00,9574.7,-30.4998,54565.8
2024-06-12 00:26:00,9575.9,-30.4972,54565.6
2024-06-12 00:27:00,9576.5,-30.4979,54565.5
2024-06-12 00:28:00,9576.5,-30.4989,54565.7
2024-06-12 00:29:00,9576.4,-30.4981,54565.9
2024-06-12 00:30:00,9576.4,-30.4956,54566.3
2024-06-12 00:31:00,9576.0,-30.4938,54566.8
2024-06-12 00:32:00,9574.8,-30.4923,54568.0
2024-06-12 00:33:00,9573.0,-30.4918,54569.4
2024-06-12 00:34:00,9571.1,-30.4931,54570.9
2024-06-12 00:35:00,9568.7,-30.4966,54572.2
2024-06-12 00:36:00,9567.0,-30.4983,54573.3
2024-06-12 00:37:00,9565.6,-30.4983,54574.5
2024-06-12 00:38:00,9564.3,-30.4979,54575.2
2024-06-12 00:39:00,9563.9,-30.4967,54575.5
2024-06-12 00:40:00,9563.8,-30.4952,54575.3
2024-06-12 00:41:00,9563.0,-30.4994,54575.3
2024-06-12 00:42:00,9562.0,-30.5038,54575.1
2024-06-12 00:43:00,9561.0,-30.508,54575.0
2024-06-12 00:44:00,9559.8,-30.5129,54574.8
2024-06-12 00:45:00,9558.7,-30.5195,54574.4
2024-06-12 00:46:00,9557.3,-30.526,54574.0
2024-06-12 00:47:00,9555.8,-30.5306,54573.3
2024-06-12 00:48:00,9554.5,-30.5366,54572.4
2024-06-12 00:49:00,9553.2,-30.543,54571.5
2024-06-12 00:50:00,9552.2,-30.5467,54570.4
2024-06-12 00:51:00,9552.0,-30.5478,54568.9
2024-06-12 00:52:00,9551.6,-30.5497,54567.4
2024-06-12 00:53:00,9550.9,-30.5527,54566.1
2024-06-12 00:54:00,9550.6,-30.5559,54564.8
2024-06-12 00:55:00,9550.3,-30.5548,54563.9
2024-06-12 00:56:00,9550.5,-30.5529,54562.8
2024-06-12 00:57:00,9551.4,-30.5502,54561.6
2024-06-12 00:58:00,9552.8,-30.5494,54560.3
2024-06-12 00:59:00,9554.2,-30.5501,54559.4
2024-06-12 01:00:00,9554.7,-30.5507,54559.3
2024-06-12 01:01:00,9554.4,-30.5549,54559.5
2024-06-12 01:02:00,9554.5,-30.5592,54559.3
2024-06-12 01:03:00,9554.5,-30.5654,54559.3
2024-06-12 01:04:00,9553.9,-30.5722,54559.4
2024-06-12 01:05:00,9553.7,-30.5749,54559.4
2024-06-12 01:06:00,9553.8,-30.5742,54559.4
2024-06-12 01:07:00,9554.2,-30.5731,54559.2
2024-06-12 01:08:00,9554.7,-30.5692,54559.3
2024-06-12 01:09:00,9555.7,-30.5645,54559.0
2024-06-12 01:10:00,9556.9,-30.5602,54558.6
2024-06-12 01:11:00,9558.5,-30.5575,54558.3
2024-06-12 01:12:00,9560.0,-30.5535,54558.0
2024-06-12 01:13:00,9561.0,-30.5493,54558.2
2024-06-12 01:14:00,9561.5,-30.546,54558.4
2024-06-12 01:15:00,9561.9,-30.5431,54558.9
2024-06-12 01:16:00,9562.2,-30.5409,54559.2
2024-06-12 01:17:00,9562.2,-30.5392,54559.7
2024-06-12 01:18:00,9561.5,-30.5379,54560.7
2024-06-12 01:19:00,9560.5,-30.5409,54561.8
2024-06-12 01:20:00,9559.2,-30.5439,54563.1
2024-06-12 01:21:00,9557.8,-30.5462,54564.4
2024-06-12 01:22:00,9557.1,-30.546,54565.3
2024-06-12 01:23:00,9557.0,-30.5422,54566.0
2024-06-12 01:24:00,9557.0,-30.5382,54566.7
2024-06-12 01:25:00,9557.1,-30.5375,54567.2
2024-06-12 01:26:00,9557.2,-30.5375,54567.0
2024-06-12 01:27:00,9557.4,-30.5381,54566.9
2024-06-12 01:28:00,9557.4,-30.5421,54567.0
2024-06-12 01:29:00,9557.5,-30.5456,54567.2
2024-06-12 01:30:00,9557.6,-30.5484,54567.4
2024-06-12 01:31:00,9557.8,-30.55,54567.5
2024-06-12 01:32:00,9557.7,-30.5504,54567.6
2024-06-12 01:33:00,9557.8,-30.5497,54567.8
2024-06-12 01:34:00,9558.4,-30.5507,54567.8
2024-06-12 01:35:00,9558.3,-30.5537,54567.8
2024-06-12 01:36:00,9557.7,-30.5557,54568.2
2024-06-12 01:37:00,9557.2,-30.5556,54568.8
2024-06-12 01:38:00,9556.8,-30.5531,54569.8
2024-06-12 01:39:00,9556.7,-30.5496,54570.7
2024-06-12 01:40:00,9557.2,-30.5463,54571.5
2024-06-12 01:41:00,9557.7,-30.5412,54572.4
2024-06-12 01:42:00,9558.5,-30.536,54572.9
2024-06-12 01:43:00,9559.1,-30.5314,54573.5
2024-06-12 01:44:00,9559.5,-30.5308,54573.9
2024-06-12 01:45:00,9559.8,-30.5306,54574.2
2024-06-12 01:46:00,9559.6,-30.5301,54574.7
2024-06-12 01:47:00,9559.6,-30.5278,54574.9
2024-06-12 01:48:00,9559.7,-30.5256,54575.0
2024-06-12 01:49:00,9559.8,-30.5234,54574.9
2024-06-12 01:50:00,9560.2,-30.521,54574.6
2024-06-12 01:51:00,9560.6,-30.5207,54574.3
2024-06-12 01:52:00,9561.6,-30.5215,54573.8
2024-06-12 01:53:00,9562.9,-30.5259,54573.1
2024-06-12 01:54:00,9563.4,-30.5293,54572.6
2024-06-12 01:55:00,9564.7,-30.528,54572.2
2024-06-12 01:56:00,9566.6,-30.5281,54571.2
2024-06-12 01:57:00,9567.7,-30.5352,54570.5
2024-06-12 01:58:00,9569.0,-30.5392,54569.7
2024-06-12 01:59:00,9569.6,-30.5436,54569.3
2024-06-12 02:00:00,9569.6,-30.5503,54569.3
2024-06-12 02:01:00,9568.7,-30.5541,54569.7
2024-06-12 02:02:00,9567.2,-30.5548,54570.5
2024-06-12 02:03:00,9565.5,-30.5565,54571.2
2024-06-12 02:04:00,9564.4,-30.5579,54571.4
2024-06-12 02:05:00,9562.9,-30.5599,54571.8
2024-06-12 02:06:00,9562.0,-30.5569,54572.1
2024-06-12 02:07:00,9561.6,-30.5532,54572.1
2024-06-12 02:08:00,9561.7,-30.5525,54572.0
2024-06-12 02:09:00,9561.4,-30.5524,54572.0
2024-06-12 02:10:00,9561.1,-30.5523,54572.2
2024-06-12 02:11:00,9560.7,-30.5519,54572.6
2024-06-12 02:12:00,9560.1,-30.551,54573.1
2024-06-12 02:13:00,9559.4,-30.5515,54573.5
2024-06-12 02:14:00,9558.9,-30.5501,54573.8
2024-06-12 02:15:00,9558.7,-30.5458,54574.0
2024-06-12 02:16:00,9558.7,-30.5418,54574.0
2024-06-12 02:17:00,9558.8,-30.5383,54573.8
2024-06-12 02:18:00,9558.7,-30.5348,54574.1
2024-06-12 02:19:00,9558.7,-30.53,54574.2
2024-06-12 02:20:00,9558.7,-30.526,54574.4
2024-06-12 02:21:00,9558.2,-30.5251,54574.8
2024-06-12 02:22:00,9558.2,-30.5221,54574.8
2024-06-12 02:23:00,9558.4,-30.5217,54574.5
2024-06-12 02:24:00,9558.6,-30.5232,54574.0
2024-06-12 02:25:00,9558.6,-30.5242,54573.4
2024-06-12 02:26:00,9559.3,-30.5195,54572.5
2024-06-12 02:27:00,9559.5,-30.514,54572.1
2024-06-12 02:28:00,9559.4,-30.5145,54572.1
2024-06-12 02:29:00,9559.5,-30.5198,54571.8
2024-06-12 02:30:00,9559.8,-30.5256,54570.9
2024-06-12 02:31:00,9559.5,-30.5328,54570.3
2024-06-12 02:32:00,9558.5,-30.545,54570.3
2024-06-12 02:33:00,9556.6,-30.5543,54571.2
2024-06-12 02:34:00,9554.8,-30.5515,54572.1
2024-06-12 02:35:00,9553.7,-30.5464,54573.0
2024-06-12 02:36:00,9552.3,-30.5444,54574.0
2024-06-12 02:37:00,9550.8,-30.5429,54575.2
2024-06-12 02:38:00,9549.7,-30.5408,54576.4
2024-06-12 02:39:00,9548.8,-30.5383,54577.0
2024-06-12 02:40:00,9547.9,-30.536,54577.3
2024-06-12 02:41:00,9548.0,-30.5338,54577.1
2024-06-12 02:42:00,9546.9,-30.5326,54577.9
2024-06-12 02:43:00,9546.3,-30.5302,54578.3
2024-06-12 02:44:00,9545.3,-30.5289,54579.1
2024-06-12 02:45:00,9543.3,-30.5332,54579.8
2024-06-12 02:46:00,9541.3,-30.5421,54580.2
2024-06-12 02:47:00,9540.0,-30.5492,54579.8
2024-06-12 02:48:00,9541.0,-30.549,54578.8
2024-06-12 02:49:00,9542.5,-30.5472,54577.8
2024-06-12 02:50:00,9542.8,-30.5458,54577.1
2024-06-12 02:51:00,9542.4,-30.5454,54577.1
2024-06-12 02:52:00,9541.8,-30.547,54577.3
2024-06-12 02:53:00,9541.4,-30.5499,54578.2
2024-06-12 02:54:00,9541.3,-30.5559,54579.5
2024-06-12 02:55:00,9541.7,-30.5568,54580.8
2024-06-12 02:56:00,9542.4,-30.5525,54582.1
2024-06-12 02:57:00,9543.4,-30.5453,54582.9
2024-06-12 02:58:00,9544.0,-30.5369,54583.7
2024-06-12 02:59:00,9542.6,-30.53,54584.9
