date,X,Y,Z
2024-08-15 20:53:00,6974.6,9.3191,54622.3
2024-08-15 20:54:00,6978.8,9.3312,54624.4
2024-08-15 20:55:00,6981.9,9.3416,54626.7
2024-08-15 20:56:00,6983.0,9.3517,54628.1
2024-08-15 20:57:00,6983.7,9.3495,54628.8
2024-08-15 20:58:00,6984.0,9.3444,54628.7
2024-08-15 20:59:00,6986.3,9.3379,54628.8
2024-08-15 21:00:00,6987.1,9.3538,54630.2
2024-08-15 21:01:00,6986.1,9.3807,54633.4
2024-08-15 21:02:00,6982.7,9.3871,54635.2
2024-08-15 21:03:00,6979.7,9.3825,54634.5
2024-08-15 21:04:00,6980.0,9.3998,54636.3
2024-08-15 21:05:00,6981.0,9.4163,54638.9
2024-08-15 21:06:00,6980.9,9.4213,54640.7
2024-08-15 21:07:00,6980.0,9.4165,54640.6
2024-08-15 21:08:00,6980.4,9.4201,54641.2
2024-08-15 21:09:00,6980.2,9.4234,54642.5
2024-08-15 21:10:00,6980.8,9.4213,54642.9
2024-08-15 21:11:00,6982.2,9.4246,54644.1
2024-08-15 21:12:00,6985.3,9.441,54646.7
2024-08-15 21:13:00,6987.9,9.4517,54649.2
2024-08-15 21:14:00,6990.8,9.4417,54649.5
2024-08-15 21:15:00,6991.6,9.4652,54652.4
2024-08-15 21:16:00,6988.6,9.4973,54655.9
2024-08-15 21:17:00,6985.8,9.5246,54659.4
2024-08-15 21:18:00,6985.6,9.5197,54660.9
2024-08-15 21:19:00,6988.5,9.4879,54659.9
2024-08-15 21:20:00,6991.5,9.4729,54659.3
2024-08-15 21:21:00,6993.7,9.477,54660.5
2024-08-15 21:22:00,6995.1,9.4637,54660.3
2024-08-15 21:23:00,6996.1,9.4498,54659.6
2024-08-15 21:24:00,6994.1,9.4582,54660.9
2024-08-15 21:25:00,6989.7,9.4636,54662.5
2024-08-15 21:26:00,6985.6,9.4776,54664.4
2024-08-15 21:27:00,6985.0,9.5031,54666.8
2024-08-15 21:28:00,6987.1,9.511,54667.8
2024-08-15 21:29:00,6986.6,9.5355,54670.2
2024-08-15 21:30:00,6987.7,9.5489,54672.8
2024-08-15 21:31:00,6989.3,9.5438,54672.8
2024-08-15 21:32:00,6989.1,9.4891,54667.7
2024-08-15 21:33:00,6990.6,9.429,54660.1
2024-08-15 21:34:00,6993.2,9.4028,54655.2
2024-08-15 21:35:00,6997.4,9.3938,54654.0
2024-08-15 21:36:00,6998.2,9.3779,54652.4
2024-08-15 21:37:00,6998.4,9.3826,54652.6
2024-08-15 21:38:00,6998.0,9.374,54651.9
2024-08-15 21:39:00,6999.2,9.3637,54651.1
2024-08-15 21:40:00,6999.1,9.3657,54651.5
2024-08-15 21:41:00,6997.4,9.3731,54652.1
2024-08-15 21:42:00,6995.1,9.3836,54652.9
2024-08-15 21:43:00,6993.7,9.396,54654.3
2024-08-15 21:44:00,6992.9,9.3821,54652.5
2024-08-15 21:45:00,6992.2,9.3603,54649.2
2024-08-15 21:46:00,6993.3,9.3654,54648.2
2024-08-15 21:47:00,6994.3,9.3745,54649.1
2024-08-15 21:48:00,6994.0,9.3522,54647.2
2024-08-15 21:49:00,6993.3,9.3083,54642.4
2024-08-15 21:50:00,6993.5,9.2746,54637.6
2024-08-15 21:51:00,6994.2,9.2755,54636.3
2024-08-15 21:52:00,6994.3,9.2815,54636.6
2024-08-15 21:53:00,6994.9,9.272,54636.0
2024-08-15 21:54:00,6997.1,9.2599,54635.2
2024-08-15 21:55:00,6999.9,9.2463,54633.9
2024-08-15 21:56:00,7003.8,9.2458,54633.9
2024-08-15 21:57:00,7009.0,9.2371,54633.9
2024-08-15 21:58:00,7010.7,9.2081,54630.8
2024-08-15 21:59:00,7011.7,9.2043,54630.4
2024-08-15 22:00:00,7010.6,9.2161,54631.4
2024-08-15 22:01:00,7010.0,9.2106,54631.8
2024-08-15 22:02:00,7009.7,9.2156,54633.0
2024-08-15 22:03:00,7008.4,9.2379,54635.5
2024-08-15 22:04:00,7005.3,9.2602,54637.7
2024-08-15 22:05:00,7003.2,9.2876,54640.3
2024-08-15 22:06:00,7001.5,9.3166,54643.1
2024-08-15 22:07:00,7000.2,9.3399,54645.9
2024-08-15 22:08:00,6996.4,9.364,54648.3
2024-08-15 22:09:00,6993.1,9.3668,54648.4
2024-08-15 22:10:00,6991.1,9.3775,54650.0
2024-08-15 22:11:00,6989.5,9.3749,54650.1
2024-08-15 22:12:00,6987.0,9.3701,54649.2
2024-08-15 22:13:00,6983.1,9.356,54647.0
2024-08-15 22:14:00,6981.8,9.3556,54646.5
2024-08-15 22:15:00,6981.5,9.3463,54645.3
2024-08-15 22:16:00,6982.5,9.3341,54643.8
2024-08-15 22:17:00,6982.7,9.3187,54642.0
2024-08-15 22:18:00,6984.1,9.2997,54640.2
2024-08-15 22:19:00,6986.9,9.2807,54637.9
2024-08-15 22:20:00,6991.5,9.2821,54638.0
2024-08-15 22:21:00,6995.0,9.2843,54638.5
2024-08-15 22:22:00,6996.4,9.2883,54639.2
2024-08-15 22:23:00,6997.6,9.3101,54641.9
2024-08-15 22:24:00,6998.4,9.3339,54645.2
2024-08-15 22:25:00,6999.0,9.3534,54648.4
2024-08-15 22:26:00,6999.1,9.3804,54651.9
2024-08-15 22:27:00,7000.7,9.408,54656.6
2024-08-15 22:28:00,7000.2,9.4088,54658.3
2024-08-15 22:29:00,6998.8,9.3851,54656.9
2024-08-15 22:30:00,6996.8,9.3949,54657.6
2024-08-15 22:31:00,6994.6,9.4151,54660.3
2024-08-15 22:32:00,6995.9,9.4305,54663.1
2024-08-15 22:33:00,6994.6,9.4308,54664.0
2024-08-15 22:34:00,6994.7,9.4251,54664.1
2024-08-15 22:35:00,6995.3,9.4309,54665.4
2024-08-15 22:36:00,6994.7,9.4547,54667.8
2024-08-15 22:37:00,6997.0,9.4792,54671.7
2024-08-15 22:38:00,7000.4,9.4657,54671.9
2024-08-15 22:39:00,7001.2,9.4532,54670.3
2024-08-15 22:40:00,7000.5,9.4454,54669.1
2024-08-15 22:41:00,7000.2,9.4218,54667.3
2024-08-15 22:42:00,6997.0,9.3929,54663.2
2024-08-15 22:43:00,6993.8,9.3686,54658.6
2024-08-15 22:44:00,6990.0,9.3478,54655.1
2024-08-15 22:45:00,6985.5,9.3271,54651.6
2024-08-15 22:46:00,6984.0,9.3354,54651.0
2024-08-15 22:47:00,6987.0,9.3511,54653.2
2024-08-15 22:48:00,6989.9,9.3635,54655.9
2024-08-15 22:49:00,6991.5,9.3661,54657.0
2024-08-15 22:50:00,6991.7,9.3617,54656.4
2024-08-15 22:51:00,6992.0,9.3607,54655.8
2024-08-15 22:52:00,6994.3,9.3658,54656.5
2024-08-15 22:53:00,6993.5,9.36,54656.0
2024-08-15 22:54:00,6994.1,9.3579,54655.7
2024-08-15 22:55:00,6994.0,9.3672,54656.3
2024-08-15 22:56:00,6994.3,9.3671,54656.7
2024-08-15 22:57:00,6994.6,9.3748,54656.9
2024-08-15 22:58:00,6995.7,9.3732,54656.7
2024-08-15 22:59:00,6996.1,9.3684,54656.0
2024-08-15 23:00:00,6996.1,9.3767,54656.8
2024-08-15 23:01:00,6997.1,9.3872,54658.1
2024-08-15 23:02:00,6998.7,9.3998,54659.4
2024-08-15 23:03:00,6999.4,9.4233,54661.8
2024-08-15 23:04:00,6999.6,9.4119,54660.9
2024-08-15 23:05:00,6999.2,9.3674,54656.6
2024-08-15 23:06:00,6999.4,9.3617,54655.4
2024-08-15 23:07:00,6999.5,9.3587,54654.8
2024-08-15 23:08:00,6997.3,9.3381,54652.3
2024-08-15 23:09:00,6996.1,9.3428,54653.0
2024-08-15 23:10:00,6996.4,9.375,54656.3
2024-08-15 23:11:00,6999.1,9.3904,54658.7
2024-08-15 23:12:00,7000.1,9.3465,54654.9
2024-08-15 23:13:00,6998.9,9.3068,54650.7
2024-08-15 23:14:00,6999.5,9.3087,54650.7
2024-08-15 23:15:00,7002.8,9.3396,54654.1
2024-08-15 23:16:00,7004.0,9.351,54655.4
2024-08-15 23:17:00,7003.5,9.3195,54653.2
2024-08-15 23:18:00,7003.5,9.3171,54653.3
2024-08-15 23:19:00,7001.6,9.3199,54653.5
2024-08-15 23:20:00,6999.7,9.3103,54653.5
2024-08-15 23:21:00,6997.8,9.3164,54654.1
2024-08-15 23:22:00,6999.1,9.3311,54655.4
2024-08-15 23:23:00,7000.8,9.3277,54655.3
2024-08-15 23:24:00,7002.6,9.2897,54652.4
2024-08-15 23:25:00,7005.4,9.2631,54649.9
2024-08-15 23:26:00,7009.4,9.227,54645.9
2024-08-15 23:27:00,7014.7,9.1764,54641.3
2024-08-15 23:28:00,7017.2,9.1822,54641.3
2024-08-15 23:29:00,7017.6,9.1888,54642.6
