date,X,Y,Z
2024-06-01 06:15:50,13271.8,2837.4,51059.3
2024-06-01 06:15:50,13271.8,2837.4,51059.3
2024-06-01 06:16:00,13271.8,2837.6,51059.3
2024-06-01 06:16:00,13271.8,2837.6,51059.3
2024-06-01 06:16:00,13271.8,2837.6,51059.3
2024-06-01 06:16:00,13271.8,2837.6,51059.3
2024-06-01 06:16:00,13271.8,2837.6,51059.3
2024-06-01 06:16:00,13271.8,2837.6,51059.3
2024-06-01 06:16:10,13271.8,2837.5,51059.4
2024-06-01 06:16:10,13271.8,2837.5,51059.4
2024-06-01 06:16:10,13271.8,2837.5,51059.4
2024-06-01 06:16:10,13271.8,2837.5,51059.4
2024-06-01 06:16:10,13271.8,2837.5,51059.4
2024-06-01 06:16:10,13271.8,2837.5,51059.4
2024-06-01 06:16:20,13271.7,2837.7,51059.4
2024-06-01 06:16:20,13271.7,2837.7,51059.4
2024-06-01 06:16:20,13271.7,2837.7,51059.4
2024-06-01 06:16:20,13271.7,2837.7,51059.4
2024-06-01 06:16:20,13271.7,2837.7,51059.4
2024-06-01 06:16:20,13271.7,2837.7,51059.4
2024-06-01 06:16:30,13271.7,2837.9,51059.2
2024-06-01 06:16:30,13271.7,2837.9,51059.2
2024-06-01 06:16:30,13271.7,2837.9,51059.2
2024-06-01 06:16:30,13271.7,2837.9,51059.2
2024-06-01 06:16:30,13271.7,2837.9,51059.2
2024-06-01 06:16:30,13271.7,2837.9,51059.2
2024-06-01 06:16:40,13271.8,2837.6,51059.1
2024-06-01 06:16:40,13271.8,2837.6,51059.1
2024-06-01 06:16:40,13271.8,2837.6,51059.1
2024-06-01 06:16:40,13271.8,2837.6,51059.1
2024-06-01 06:16:40,13271.8,2837.6,51059.1
2024-06-01 06:16:40,13271.8,2837.6,51059.1
2024-06-01 06:16:50,13271.9,2837.8,51059.2
2024-06-01 06:16:50,13271.9,2837.8,51059.2
2024-06-01 06:16:50,13271.9,2837.8,51059.2
2024-06-01 06:16:50,13271.9,2837.8,51059.2
2024-06-01 06:16:50,13271.9,2837.8,51059.2
2024-06-01 06:16:50,13271.9,2837.8,51059.2
2024-06-01 06:17:00,13271.7,2837.7,51059.2
2024-06-01 06:17:00,13271.7,2837.7,51059.2
2024-06-01 06:17:00,13271.7,2837.7,51059.2
2024-06-01 06:17:00,13271.7,2837.7,51059.2
2024-06-01 06:17:00,13271.7,2837.7,51059.2
2024-06-01 06:17:00,13271.7,2837.7,51059.2
2024-06-01 06:17:10,13271.8,2837.5,51059.2
2024-06-01 06:17:10,13271.8,2837.5,51059.2
2024-06-01 06:17:10,13271.8,2837.5,51059.2
2024-06-01 06:17:10,13271.8,2837.5,51059.2
2024-06-01 06:17:10,13271.8,2837.5,51059.2
2024-06-01 06:17:10,13271.8,2837.5,51059.2
2024-06-01 06:17:20,13271.8,2837.5,51059.1
2024-06-01 06:17:20,13271.8,2837.5,51059.1
2024-06-01 06:17:20,13271.8,2837.5,51059.1
2024-06-01 06:17:20,13271.8,2837.5,51059.1
2024-06-01 06:17:20,13271.8,2837.5,51059.1
2024-06-01 06:17:20,13271.8,2837.5,51059.1
2024-06-01 06:17:30,13271.7,2837.7,51059.1
2024-06-01 06:17:30,13271.7,2837.7,51059.1
2024-06-01 06:17:30,13271.7,2837.7,51059.1
2024-06-01 06:17:30,13271.7,2837.7,51059.1
2024-06-01 06:17:30,13271.7,2837.7,51059.1
2024-06-01 06:17:30,13271.7,2837.7,51059.1
2024-06-01 06:17:40,13271.7,2837.6,51059.3
2024-06-01 06:17:40,13271.7,2837.6,51059.3
2024-06-01 06:17:40,13271.7,2837.6,51059.3
2024-06-01 06:17:40,13271.7,2837.6,51059.3
2024-06-01 06:17:40,13271.7,2837.6,51059.3
2024-06-01 06:17:40,13271.7,2837.6,51059.3
2024-06-01 06:17:50,13271.7,2837.6,51059.3
2024-06-01 06:17:50,13271.7,2837.6,51059.3
2024-06-01 06:17:50,13271.7,2837.6,51059.3
2024-06-01 06:17:50,13271.7,2837.6,51059.3
2024-06-01 06:17:50,13271.7,2837.6,51059.3
2024-06-01 06:17:50,13271.7,2837.6,51059.3
2024-06-01 06:18:00,13271.5,2837.3,51059.3
2024-06-01 06:18:00,13271.5,2837.3,51059.3
2024-06-01 06:18:00,13271.5,2837.3,51059.3
2024-06-01 06:18:00,13271.5,2837.3,51059.3
2024-06-01 06:18:00,13271.5,2837.3,51059.3
2024-06-01 06:18:00,13271.5,2837.3,51059.3
2024-06-01 06:18:10,13271.7,2837.3,51059.2
2024-06-01 06:18:10,13271.7,2837.3,51059.2
2024-06-01 06:18:10,13271.7,2837.3,51059.2
2024-06-01 06:18:10,13271.7,2837.3,51059.2
2024-06-01 06:18:10,13271.7,2837.3,51059.2
2024-06-01 06:18:10,13271.7,2837.3,51059.2
2024-06-01 06:18:20,13271.8,2837.2,51059.3
2024-06-01 06:18:20,13271.8,2837.2,51059.3
2024-06-01 06:18:20,13271.8,2837.2,51059.3
2024-06-01 06:18:20,13271.8,2837.2,51059.3
2024-06-01 06:18:20,13271.8,2837.2,51059.3
2024-06-01 06:18:20,13271.8,2837.2,51059.3
2024-06-01 06:18:30,13271.6,2837.2,51059.4
2024-06-01 06:18:30,13271.6,2837.2,51059.4
2024-06-01 06:18:30,13271.6,2837.2,51059.4
2024-06-01 06:18:30,13271.6,2837.2,51059.4
2024-06-01 06:18:30,13271.6,2837.2,51059.4
2024-06-01 06:18:30,13271.6,2837.2,51059.4
2024-06-01 06:18:40,13271.7,2837.2,51059.3
2024-06-01 06:18:40,13271.7,2837.2,51059.3
2024-06-01 06:18:40,13271.7,2837.2,51059.3
2024-06-01 06:18:40,13271.7,2837.2,51059.3
2024-06-01 06:18:40,13271.7,2837.2,51059.3
2024-06-01 06:18:40,13271.7,2837.2,51059.3
2024-06-01 06:18:50,13271.7,2837.2,51059.1
2024-06-01 06:18:50,13271.7,2837.2,51059.1
2024-06-01 06:18:50,13271.7,2837.2,51059.1
2024-06-01 06:18:50,13271.7,2837.2,51059.1
2024-06-01 06:18:50,13271.7,2837.2,51059.1
2024-06-01 06:18:50,13271.7,2837.2,51059.1
2024-06-01 06:19:00,13271.5,2837.4,51059.4
2024-06-01 06:19:00,13271.5,2837.4,51059.4
2024-06-01 06:19:00,13271.5,2837.4,51059.4
2024-06-01 06:19:00,13271.5,2837.4,51059.4
2024-06-01 06:19:00,13271.5,2837.4,51059.4
2024-06-01 06:19:00,13271.5,2837.4,51059.4
2024-06-01 06:19:10,13271.6,2837.2,51059.1
2024-06-01 06:19:10,13271.6,2837.2,51059.1
2024-06-01 06:19:10,13271.6,2837.2,51059.1
2024-06-01 06:19:10,13271.6,2837.2,51059.1
2024-06-01 06:19:10,13271.6,2837.2,51059.1
2024-06-01 06:19:10,13271.6,2837.2,51059.1
2024-06-01 06:19:20,13271.7,2837.6,51059.0
2024-06-01 06:19:20,13271.7,2837.6,51059.0
2024-06-01 06:19:20,13271.7,2837.6,51059.0
2024-06-01 06:19:20,13271.7,2837.6,51059.0
2024-06-01 06:19:20,13271.7,2837.6,51059.0
2024-06-01 06:19:20,13271.7,2837.6,51059.0
2024-06-01 06:19:30,13271.4,2837.6,51059.1
2024-06-01 06:19:30,13271.4,2837.6,51059.1
2024-06-01 06:19:30,13271.4,2837.6,51059.1
2024-06-01 06:19:30,13271.4,2837.6,51059.1
2024-06-01 06:19:30,13271.4,2837.6,51059.1
2024-06-01 06:19:30,13271.4,2837.6,51059.1
2024-06-01 06:19:40,13271.8,2837.7,51059.1
2024-06-01 06:19:40,13271.8,2837.7,51059.1
2024-06-01 06:19:40,13271.8,2837.7,51059.1
2024-06-01 06:19:40,13271.8,2837.7,51059.1
2024-06-01 06:19:40,13271.8,2837.7,51059.1
2024-06-01 06:19:40,13271.8,2837.7,51059.1
2024-06-01 06:19:50,13271.5,2837.3,51059.1
2024-06-01 06:19:50,13271.5,2837.3,51059.1
2024-06-01 06:19:50,13271.5,2837.3,51059.1
2024-06-01 06:19:50,13271.5,2837.3,51059.1
2024-06-01 06:19:50,13271.5,2837.3,51059.1
2024-06-01 06:19:50,13271.5,2837.3,51059.1
2024-06-01 06:20:00,13271.3,2837.1,51059.1
2024-06-01 06:20:00,13271.3,2837.1,51059.1
2024-06-01 06:20:00,13271.3,2837.1,51059.1
2024-06-01 06:20:00,13271.3,2837.1,51059.1
2024-06-01 06:20:00,13271.3,2837.1,51059.1
2024-06-01 06:20:00,13271.3,2837.1,51059.1
2024-06-01 06:20:10,13271.3,2837.0,51059.1
2024-06-01 06:20:10,13271.3,2837.0,51059.1
2024-06-01 06:20:10,13271.3,2837.0,51059.1
2024-06-01 06:20:10,13271.3,2837.0,51059.1
2024-06-01 06:20:10,13271.3,2837.0,51059.1
2024-06-01 06:20:10,13271.3,2837.0,51059.1
2024-06-01 06:20:20,13271.5,2837.0,51059.3
2024-06-01 06:20:20,13271.5,2837.0,51059.3
2024-06-01 06:20:20,13271.5,2837.0,51059.3
2024-06-01 06:20:20,13271.5,2837.0,51059.3
2024-06-01 06:20:20,13271.5,2837.0,51059.3
2024-06-01 06:20:20,13271.5,2837.0,51059.3
2024-06-01 06:20:30,13271.5,2837.2,51059.2
2024-06-01 06:20:30,13271.5,2837.2,51059.2
2024-06-01 06:20:30,13271.5,2837.2,51059.2
2024-06-01 06:20:30,13271.5,2837.2,51059.2
2024-06-01 06:20:30,13271.5,2837.2,51059.2
2024-06-01 06:20:30,13271.5,2837.2,51059.2
2024-06-01 06:20:40,13271.5,2837.2,51059.3
2024-06-01 06:20:40,13271.5,2837.2,51059.3
2024-06-01 06:20:40,13271.5,2837.2,51059.3
2024-06-01 06:20:40,13271.5,2837.2,51059.3
2024-06-01 06:20:40,13271.5,2837.2,51059.3
2024-06-01 06:20:40,13271.5,2837.2,51059.3
2024-06-01 06:20:50,13271.5,2837.2,51059.4
2024-06-01 06:20:50,13271.5,2837.2,51059.4
2024-06-01 06:20:50,13271.5,2837.2,51059.4
2024-06-01 06:20:50,13271.5,2837.2,51059.4
2024-06-01 06:20:50,13271.5,2837.2,51059.4
2024-06-01 06:20:50,13271.5,2837.2,51059.4
2024-06-01 06:21:00,13271.6,2836.9,51059.3
2024-06-01 06:21:00,13271.6,2836.9,51059.3
2024-06-01 06:21:00,13271.6,2836.9,51059.3
2024-06-01 06:21:00,13271.6,2836.9,51059.3
2024-06-01 06:21:00,13271.6,2836.9,51059.3
2024-06-01 06:21:00,13271.6,2836.9,51059.3
2024-06-01 06:21:10,13271.6,2836.8,51059.2
2024-06-01 06:21:10,13271.6,2836.8,51059.2
2024-06-01 06:21:10,13271.6,2836.8,51059.2
2024-06-01 06:21:10,13271.6,2836.8,51059.2
2024-06-01 06:21:10,13271.6,2836.8,51059.2
2024-06-01 06:21:10,13271.6,2836.8,51059.2
2024-06-01 06:21:20,13271.5,2837.0,51059.2
2024-06-01 06:21:20,13271.5,2837.0,51059.2
2024-06-01 06:21:20,13271.5,2837.0,51059.2
2024-06-01 06:21:20,13271.5,2837.0,51059.2
2024-06-01 06:21:20,13271.5,2837.0,51059.2
2024-06-01 06:21:20,13271.5,2837.0,51059.2
2024-06-01 06:21:30,13271.6,2836.9,51059.2
2024-06-01 06:21:30,13271.6,2836.9,51059.2
2024-06-01 06:21:30,13271.6,2836.9,51059.2
2024-06-01 06:21:30,13271.6,2836.9,51059.2
2024-06-01 06:21:30,13271.6,2836.9,51059.2
2024-06-01 06:21:30,13271.6,2836.9,51059.2
2024-06-01 06:21:40,13271.4,2836.9,51059.2
2024-06-01 06:21:40,13271.4,2836.9,51059.2
2024-06-01 06:21:40,13271.4,2836.9,51059.2
2024-06-01 06:21:40,13271.4,2836.9,51059.2
2024-06-01 06:21:40,13271.4,2836.9,51059.2
2024-06-01 06:21:40,13271.4,2836.9,51059.2
2024-06-01 06:21:50,13271.5,2836.9,51059.3
2024-06-01 06:21:50,13271.5,2836.9,51059.3
2024-06-01 06:21:50,13271.5,2836.9,51059.3
2024-06-01 06:21:50,13271.5,2836.9,51059.3
2024-06-01 06:21:50,13271.5,2836.9,51059.3
2024-06-01 06:21:50,13271.5,2836.9,51059.3
2024-06-01 06:22:00,13271.4,2836.9,51059.3
2024-06-01 06:22:00,13271.4,2836.9,51059.3
2024-06-01 06:22:00,13271.4,2836.9,51059.3
2024-06-01 06:22:00,13271.4,2836.9,51059.3
2024-06-01 06:22:00,13271.4,2836.9,51059.3
2024-06-01 06:22:00,13271.4,2836.9,51059.3
2024-06-01 06:22:10,13271.4,2836.9,51059.3
2024-06-01 06:22:10,13271.4,2836.9,51059.3
2024-06-01 06:22:10,13271.4,2836.9,51059.3
2024-06-01 06:22:10,13271.4,2836.9,51059.3
2024-06-01 06:22:10,13271.4,2836.9,51059.3
2024-06-01 06:22:10,13271.4,2836.9,51059.3
2024-06-01 06:22:20,13271.3,2837.2,51059.4
2024-06-01 06:22:20,13271.3,2837.2,51059.4
2024-06-01 06:22:20,13271.3,2837.2,51059.4
2024-06-01 06:22:20,13271.3,2837.2,51059.4
2024-06-01 06:22:20,13271.3,2837.2,51059.4
2024-06-01 06:22:20,13271.3,2837.2,51059.4
2024-06-01 06:22:30,13271.4,2837.2,51059.3
2024-06-01 06:22:30,13271.4,2837.2,51059.3
2024-06-01 06:22:30,13271.4,2837.2,51059.3
2024-06-01 06:22:30,13271.4,2837.2,51059.3
2024-06-01 06:22:30,13271.4,2837.2,51059.3
2024-06-01 06:22:30,13271.4,2837.2,51059.3
2024-06-01 06:22:40,13271.2,2837.2,51059.4
2024-06-01 06:22:40,13271.2,2837.2,51059.4
2024-06-01 06:22:40,13271.2,2837.2,51059.4
2024-06-01 06:22:40,13271.2,2837.2,51059.4
2024-06-01 06:22:40,13271.2,2837.2,51059.4
2024-06-01 06:22:40,13271.2,2837.2,51059.4
2024-06-01 06:22:50,13271.2,2837.3,51059.4
2024-06-01 06:22:50,13271.2,2837.3,51059.4
2024-06-01 06:22:50,13271.2,2837.3,51059.4
2024-06-01 06:22:50,13271.2,2837.3,51059.4
2024-06-01 06:22:50,13271.2,2837.3,51059.4
2024-06-01 06:22:50,13271.2,2837.3,51059.4
2024-06-01 06:23:00,13271.1,2837.3,51059.1
2024-06-01 06:23:00,13271.1,2837.3,51059.1
2024-06-01 06:23:00,13271.1,2837.3,51059.1
2024-06-01 06:23:00,13271.1,2837.3,51059.1
2024-06-01 06:23:00,13271.1,2837.3,51059.1
2024-06-01 06:23:00,13271.1,2837.3,51059.1
2024-06-01 06:23:10,13271.1,2837.2,51059.1
2024-06-01 06:23:10,13271.1,2837.2,51059.1
2024-06-01 06:23:10,13271.1,2837.2,51059.1
2024-06-01 06:23:10,13271.1,2837.2,51059.1
2024-06-01 06:23:10,13271.1,2837.2,51059.1
2024-06-01 06:23:10,13271.1,2837.2,51059.1
2024-06-01 06:23:20,13271.0,2837.0,51059.3
2024-06-01 06:23:20,13271.0,2837.0,51059.3
2024-06-01 06:23:20,13271.0,2837.0,51059.3
2024-06-01 06:23:20,13271.0,2837.0,51059.3
2024-06-01 06:23:20,13271.0,2837.0,51059.3
2024-06-01 06:23:20,13271.0,2837.0,51059.3
2024-06-01 06:23:30,13271.2,2837.0,51059.2
2024-06-01 06:23:30,13271.2,2837.0,51059.2
2024-06-01 06:23:30,13271.2,2837.0,51059.2
2024-06-01 06:23:30,13271.2,2837.0,51059.2
2024-06-01 06:23:30,13271.2,2837.0,51059.2
2024-06-01 06:23:30,13271.2,2837.0,51059.2
2024-06-01 06:23:40,13271.0,2836.4,51059.2
2024-06-01 06:23:40,13271.0,2836.4,51059.2
2024-06-01 06:23:40,13271.0,2836.4,51059.2
2024-06-01 06:23:40,13271.0,2836.4,51059.2
2024-06-01 06:23:40,13271.0,2836.4,51059.2
2024-06-01 06:23:40,13271.0,2836.4,51059.2
2024-06-01 06:23:50,13270.9,2836.6,51059.4
2024-06-01 06:23:50,13270.9,2836.6,51059.4
2024-06-01 06:23:50,13270.9,2836.6,51059.4
2024-06-01 06:23:50,13270.9,2836.6,51059.4
2024-06-01 06:23:50,13270.9,2836.6,51059.4
2024-06-01 06:23:50,13270.9,2836.6,51059.4
2024-06-01 06:24:00,13270.8,2836.5,51059.1
2024-06-01 06:24:00,13270.8,2836.5,51059.1
2024-06-01 06:24:00,13270.8,2836.5,51059.1
2024-06-01 06:24:00,13270.8,2836.5,51059.1
2024-06-01 06:24:00,13270.8,2836.5,51059.1
2024-06-01 06:24:00,13270.8,2836.5,51059.1
2024-06-01 06:24:10,13270.8,2836.4,51059.2
2024-06-01 06:24:10,13270.8,2836.4,51059.2
2024-06-01 06:24:10,13270.8,2836.4,51059.2
2024-06-01 06:24:10,13270.8,2836.4,51059.2
2024-06-01 06:24:10,13270.8,2836.4,51059.2
2024-06-01 06:24:10,13270.8,2836.4,51059.2
2024-06-01 06:24:20,13270.7,2836.5,51059.4
2024-06-01 06:24:20,13270.7,2836.5,51059.4
2024-06-01 06:24:20,13270.7,2836.5,51059.4
2024-06-01 06:24:20,13270.7,2836.5,51059.4
2024-06-01 06:24:20,13270.7,2836.5,51059.4
2024-06-01 06:24:20,13270.7,2836.5,51059.4
2024-06-01 06:24:30,13270.6,2836.5,51059.5
2024-06-01 06:24:30,13270.6,2836.5,51059.5
2024-06-01 06:24:30,13270.6,2836.5,51059.5
2024-06-01 06:24:30,13270.6,2836.5,51059.5
2024-06-01 06:24:30,13270.6,2836.5,51059.5
2024-06-01 06:24:30,13270.6,2836.5,51059.5
2024-06-01 06:24:40,13270.7,2836.3,51059.1
2024-06-01 06:24:40,13270.7,2836.3,51059.1
2024-06-01 06:24:40,13270.7,2836.3,51059.1
2024-06-01 06:24:40,13270.7,2836.3,51059.1
2024-06-01 06:24:40,13270.7,2836.3,51059.1
2024-06-01 06:24:40,13270.7,2836.3,51059.1
2024-06-01 06:24:50,13270.4,2836.4,51059.2
2024-06-01 06:24:50,13270.4,2836.4,51059.2
2024-06-01 06:24:50,13270.4,2836.4,51059.2
2024-06-01 06:24:50,13270.4,2836.4,51059.2
2024-06-01 06:24:50,13270.4,2836.4,51059.2
2024-06-01 06:24:50,13270.4,2836.4,51059.2
2024-06-01 06:25:00,13270.2,2836.2,51059.1
2024-06-01 06:25:00,13270.2,2836.2,51059.1
2024-06-01 06:25:00,13270.2,2836.2,51059.1
2024-06-01 06:25:00,13270.2,2836.2,51059.1
2024-06-01 06:25:00,13270.2,2836.2,51059.1
2024-06-01 06:25:00,13270.2,2836.2,51059.1
2024-06-01 06:25:10,13270.2,2836.5,51059.3
2024-06-01 06:25:10,13270.2,2836.5,51059.3
2024-06-01 06:25:10,13270.2,2836.5,51059.3
2024-06-01 06:25:10,13270.2,2836.5,51059.3
2024-06-01 06:25:10,13270.2,2836.5,51059.3
2024-06-01 06:25:10,13270.2,2836.5,51059.3
2024-06-01 06:25:20,13270.2,2836.5,51059.0
2024-06-01 06:25:20,13270.2,2836.5,51059.0
2024-06-01 06:25:20,13270.2,2836.5,51059.0
2024-06-01 06:25:20,13270.2,2836.5,51059.0
2024-06-01 06:25:20,13270.2,2836.5,51059.0
2024-06-01 06:25:20,13270.2,2836.5,51059.0
2024-06-01 06:25:30,13270.1,2836.6,51059.1
2024-06-01 06:25:30,13270.1,2836.6,51059.1
2024-06-01 06:25:30,13270.1,2836.6,51059.1
2024-06-01 06:25:30,13270.1,2836.6,51059.1
2024-06-01 06:25:30,13270.1,2836.6,51059.1
2024-06-01 06:25:30,13270.1,2836.6,51059.1
2024-06-01 06:25:40,13269.9,2836.6,51059.2
2024-06-01 06:25:40,13269.9,2836.6,51059.2
2024-06-01 06:25:40,13269.9,2836.6,51059.2
2024-06-01 06:25:40,13269.9,2836.6,51059.2
2024-06-01 06:25:40,13269.9,2836.6,51059.2
2024-06-01 06:25:40,13269.9,2836.6,51059.2
2024-06-01 06:25:50,13269.8,2836.6,51059.0
2024-06-01 06:25:50,13269.8,2836.6,51059.0
2024-06-01 06:25:50,13269.8,2836.6,51059.0
2024-06-01 06:25:50,13269.8,2836.6,51059.0
2024-06-01 06:25:50,13269.8,2836.6,51059.0
2024-06-01 06:25:50,13269.8,2836.6,51059.0
2024-06-01 06:26:00,13269.7,2836.7,51059.1
2024-06-01 06:26:00,13269.7,2836.7,51059.1
2024-06-01 06:26:00,13269.7,2836.7,51059.1
2024-06-01 06:26:00,13269.7,2836.7,51059.1
2024-06-01 06:26:00,13269.7,2836.7,51059.1
2024-06-01 06:26:00,13269.7,2836.7,51059.1
2024-06-01 06:26:10,13269.6,2836.8,51059.1
2024-06-01 06:26:10,13269.6,2836.8,51059.1
2024-06-01 06:26:10,13269.6,2836.8,51059.1
2024-06-01 06:26:10,13269.6,2836.8,51059.1
2024-06-01 06:26:10,13269.6,2836.8,51059.1
2024-06-01 06:26:10,13269.6,2836.8,51059.1
2024-06-01 06:26:20,13269.4,2836.8,51059.0
2024-06-01 06:26:20,13269.4,2836.8,51059.0
2024-06-01 06:26:20,13269.4,2836.8,51059.0
2024-06-01 06:26:20,13269.4,2836.8,51059.0
2024-06-01 06:26:20,13269.4,2836.8,51059.0
2024-06-01 06:26:20,13269.4,2836.8,51059.0
2024-06-01 06:26:30,13269.3,2836.8,51059.1
2024-06-01 06:26:30,13269.3,2836.8,51059.1
2024-06-01 06:26:30,13269.3,2836.8,51059.1
2024-06-01 06:26:30,13269.3,2836.8,51059.1
2024-06-01 06:26:30,13269.3,2836.8,51059.1
2024-06-01 06:26:30,13269.3,2836.8,51059.1
2024-06-01 06:26:40,13269.4,2836.8,51059.0
