UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20141231132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231132931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231134931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141231135832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
