UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20140225162600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225162800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225162900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225163000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225163100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225163200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225163300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225163400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225163500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225163600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225163700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225163800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225163900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225164000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225164100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225164200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225164300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225164400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225164500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225164600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225164700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225164800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225164900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225165000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225165100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225165200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225165300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140225165400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
