UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20140207152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207154100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207154300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207154500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207154600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207154700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207154800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207154900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207155100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207155200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207155300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207155400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207155500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207155600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207155700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207155800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207155900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207160100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207160200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207160300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140207160400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
