UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20141206131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206131730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206133930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206134030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206134130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206134230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206134330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206134430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206134530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206134630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141206134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
