UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20141120134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120134730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120134830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120134930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120135930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120140930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120141931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120142931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120143931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120144001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120144031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120144101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120144131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120144201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120144231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120144301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120144331,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20141120144401,0.0,0.0,0.0,0.0,0.0,0.0,2.3,97.6
20141120144431,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20141120144501,0.0,0.0,0.0,0.0,0.0,0.2,0.8,99.0
20141120144531,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20141120144601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120144631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120144832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120144902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120144932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120145932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120150032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120150102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120150132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120150202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120150232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120150302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120150332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120150402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120150432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120150502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120150532,0.0,0.0,0.0,0.0,0.0,0.0,0.8,99.2
20141120150602,0.0,0.0,0.0,0.0,0.0,0.0,9.1,90.9
20141120150632,0.0,0.0,0.0,0.0,0.0,0.0,0.6,99.4
20141120150702,0.0,0.0,0.0,0.0,0.0,0.0,2.8,97.2
20141120150732,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20141120150802,0.0,0.0,0.0,0.0,0.0,0.0,1.6,98.4
20141120150832,0.0,0.0,0.0,0.0,0.0,0.0,4.2,95.8
20141120150902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141120150932,0.0,0.0,0.0,0.0,0.0,0.0,0.6,99.4
20141120151002,0.0,0.0,0.0,0.0,0.0,0.0,2.8,97.2
20141120151032,0.0,0.0,0.0,0.0,0.0,0.0,51.2,48.8
20141120151102,0.0,0.0,0.0,0.0,0.0,0.0,12.9,87.0
20141120151132,0.0,0.0,0.0,0.1,0.0,0.0,87.9,12.0
20141120151202,0.0,0.0,0.0,0.0,0.0,0.0,99.2,0.8
20141120151232,0.0,0.0,0.0,0.4,0.0,0.0,91.3,8.3
20141120151302,0.0,0.0,0.0,0.2,0.0,0.0,92.8,7.0
20141120151332,0.0,0.0,0.0,0.0,0.0,0.0,98.6,1.4
20141120151402,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20141120151432,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20141120151502,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20141120151532,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20141120151602,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20141120151632,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20141120151702,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20141120151732,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20141120151802,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20141120151832,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20141120151902,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20141120151932,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20141120152002,0.0,0.0,0.0,0.5,0.0,0.0,99.5,0.0
20141120152032,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20141120152102,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
