UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20140104133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104141100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104141600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104141700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104141900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140104142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
