UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20141204131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204134101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141204134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
