UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20141225131300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225131330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225131400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225131430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225131530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225131730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225132931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225133001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225133031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225133101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225133131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225133201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141225133231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
