UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20141220130900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220130930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220132931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141220133901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
