UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20141107142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107142530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107142630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107142730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107142830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107142930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107143931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141107144931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
