UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20140228163800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228163900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228164000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228164100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228164200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228164300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228164400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228164500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228164600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228164700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228164800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228164900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228165000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228165100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228165200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228165300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228165400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228165500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228165600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228165700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228165800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228165900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228170000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228170100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228170200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228170300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228170400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228170500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228170600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228170700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228170800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228170900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228171000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228171100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228171200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228171300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228171400,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20140228171500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228171600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228171700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228171800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228171900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228172000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228172100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228172200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228172300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228172400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228172500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228172600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228172700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228172800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228172900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228173000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228173100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228173200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228173300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228173400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228173500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228173600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140228173700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
