UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20141029145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029145630,0.0,0.0,0.0,0.0,1.2,0.0,0.0,98.7
20141029145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029145730,0.0,0.0,0.0,0.0,4.1,0.0,0.0,95.8
20141029145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029145830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029145930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029150930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029151930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029152931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029153931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141029154001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
