UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20140220160700,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20140220160800,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20140220160900,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20140220161000,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20140220161100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220161200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220161300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220161400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220161500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220161600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220161700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220161800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220161900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220162000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220162100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220162200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220162300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220162400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220162500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220162600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220162700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220162800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220162900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220163000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220163100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220163200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220163300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220163400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220163500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140220163600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
