UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20141022152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022152230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022152330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022152430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022152530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022152631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022152701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022152731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022152801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022152831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022152901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022152931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022153931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154631,0.0,0.0,0.0,0.0,0.6,0.0,0.0,99.4
20141022154701,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20141022154731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022154931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022155031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022155101,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20141022155131,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20141022155201,0.0,0.0,0.0,0.0,0.8,0.0,0.0,99.2
20141022155231,0.0,0.0,0.0,0.0,2.3,0.0,0.0,97.7
20141022155301,0.0,0.0,0.0,0.0,1.6,0.0,0.0,98.4
20141022155331,0.0,0.0,0.0,0.0,21.4,0.0,0.0,78.6
20141022155401,0.0,0.0,0.0,0.0,53.4,0.0,0.0,46.6
20141022155431,0.0,0.0,0.0,0.0,17.3,0.0,0.0,82.7
20141022155502,0.0,0.0,0.0,0.0,3.7,0.0,0.0,96.3
20141022155532,0.0,0.0,0.0,0.0,11.6,0.0,0.0,88.4
20141022155602,0.0,0.0,0.0,0.0,3.2,0.0,0.0,96.8
20141022155632,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20141022155702,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20141022155732,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20141022155802,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20141022155832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022155902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022155932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022160002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022160032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022160102,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20141022160132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022160202,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20141022160232,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20141022160302,0.0,0.0,0.0,0.0,17.2,0.0,0.0,82.8
20141022160332,0.0,0.0,0.0,0.0,1.7,0.0,0.0,98.3
20141022160402,0.0,0.0,0.0,0.0,2.1,0.0,0.0,97.9
20141022160432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022160502,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20141022160532,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20141022160602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022160632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022160702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022160732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022160802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022160832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022160902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022160932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022161002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022161032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022161102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022161132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022161202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022161232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022161302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022161332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022161402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022161432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022161502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022161532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022161602,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20141022161632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022161702,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20141022161732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022161802,0.0,0.0,0.0,0.0,0.8,0.0,0.0,99.2
20141022161832,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20141022161902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022161932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022162002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022162032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022162102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022162132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141022162332,0.0,0.0,0.0,0.0,94.2,0.0,0.0,5.8
20141022162402,0.0,0.0,0.0,0.0,99.6,0.0,0.0,0.4
20141022162432,0.0,0.0,0.0,0.0,67.6,0.0,0.0,32.4
20141022162502,0.0,0.0,0.0,0.0,99.6,0.0,0.0,0.4
20141022162532,0.0,0.0,0.0,0.0,99.7,0.0,0.0,0.3
20141022162602,0.0,0.0,0.0,0.0,95.5,0.0,0.0,4.5
20141022162632,0.0,0.0,0.0,0.0,99.3,0.0,0.0,0.7
20141022162702,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
20141022162732,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
20141022162803,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
20141022162833,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
20141022162903,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
20141022162933,0.0,0.0,0.0,0.0,99.9,0.0,0.0,0.1
20141022163003,0.0,0.0,0.0,0.0,98.7,0.0,0.0,1.3
20141022163033,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
20141022163103,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
20141022163133,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
20141022163203,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
20141022163233,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
20141022163303,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
20141022163333,0.0,0.0,0.0,0.0,93.8,0.0,0.0,6.2
20141022163403,0.0,0.0,0.0,0.0,94.3,0.0,0.0,5.7
20141022163433,0.0,0.0,0.0,0.0,87.9,0.0,0.0,12.1
20141022163503,0.0,0.0,0.0,0.0,72.9,0.0,0.0,27.0
20141022163533,0.0,0.0,0.0,0.0,65.7,0.0,0.0,34.2
20141022163603,0.0,0.0,0.0,0.0,45.6,0.0,0.0,54.4
20141022163633,0.0,0.0,0.0,0.0,69.4,0.0,0.0,30.5
20141022163703,0.0,0.0,0.0,0.0,76.8,0.0,0.0,23.2
20141022163733,0.0,0.0,0.0,0.0,78.9,0.0,0.0,21.1
20141022163803,0.0,0.0,0.0,0.1,97.9,0.0,0.0,2.0
20141022163833,0.0,0.0,0.0,0.1,75.1,0.0,0.0,24.8
20141022163903,0.0,0.0,0.0,0.1,94.5,0.0,0.0,5.4
20141022163933,0.0,0.0,0.0,0.0,3.8,0.0,0.0,96.2
20141022164003,0.0,0.0,0.0,0.1,77.2,0.0,0.0,22.7
20141022164033,0.0,0.0,0.0,1.0,83.4,0.0,0.0,15.5
20141022164103,0.0,0.0,0.0,0.3,62.3,0.0,0.0,37.5
20141022164133,0.0,0.0,0.0,2.5,81.9,0.0,0.0,15.5
20141022164203,0.0,0.0,0.0,1.3,39.1,0.0,0.0,59.5
20141022164233,0.1,0.0,0.0,2.2,44.7,0.0,0.0,53.0
20141022164303,0.0,0.0,0.0,6.9,89.0,0.0,0.0,4.1
20141022164333,0.0,0.0,0.0,20.1,77.5,0.0,0.0,2.4
20141022164403,0.0,0.0,0.0,5.0,94.0,0.0,0.0,1.0
20141022164433,0.0,0.0,0.0,5.3,72.9,0.0,0.0,21.6
20141022164503,0.0,0.1,0.0,10.6,89.4,0.0,0.0,0.0
20141022164533,0.0,0.0,0.0,80.0,19.8,0.0,0.0,0.1
20141022164603,0.1,0.0,0.0,29.7,70.2,0.0,0.0,0.0
20141022164633,0.0,0.1,0.0,80.9,19.0,0.0,0.0,0.0
20141022164703,0.1,6.0,0.0,17.3,76.7,0.0,0.0,0.0
20141022164733,0.1,0.3,0.0,4.3,95.3,0.0,0.0,0.0
20141022164803,3.6,0.7,0.0,86.4,9.2,0.0,0.0,0.0
20141022164833,4.6,4.4,0.0,17.1,73.9,0.0,0.0,0.0
20141022164903,0.1,0.1,0.0,2.6,97.2,0.0,0.0,0.0
20141022164933,3.5,0.3,0.0,28.1,68.2,0.0,0.0,0.0
20141022165003,4.7,0.5,0.0,6.0,88.9,0.0,0.0,0.0
20141022165033,38.7,3.3,0.0,42.9,15.1,0.0,0.0,0.0
20141022165103,9.7,0.8,0.0,47.1,42.5,0.0,0.0,0.0
20141022165133,78.7,1.6,0.0,18.1,1.6,0.0,0.0,0.0
20141022165203,2.4,0.1,0.0,74.5,23.0,0.0,0.0,0.0
20141022165233,0.1,0.1,0.0,99.4,0.4,0.0,0.0,0.0
20141022165303,7.4,1.0,0.0,87.9,3.6,0.0,0.0,0.0
20141022165333,5.9,2.3,0.0,86.4,5.4,0.0,0.0,0.0
20141022165403,5.4,25.0,0.0,69.3,0.4,0.0,0.0,0.0
20141022165433,0.0,12.8,0.0,78.8,8.3,0.0,0.0,0.0
20141022165503,0.0,3.3,0.0,93.8,2.9,0.0,0.0,0.0
20141022165533,0.0,97.1,0.0,0.2,2.6,0.0,0.0,0.0
20141022165603,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
20141022165633,0.0,93.4,0.5,3.6,2.6,0.0,0.0,0.0
20141022165703,0.0,92.1,0.0,6.6,1.3,0.0,0.0,0.0
20141022165733,0.0,97.1,0.0,1.9,1.0,0.0,0.0,0.0
20141022165803,26.2,13.3,0.0,38.6,21.9,0.0,0.0,0.0
20141022165833,3.2,7.2,0.2,69.9,19.5,0.0,0.0,0.0
20141022165903,0.1,0.7,0.0,99.0,0.3,0.0,0.0,0.0
20141022165933,0.0,0.7,0.0,99.3,0.1,0.0,0.0,0.0
20141022170003,0.0,0.5,0.0,99.4,0.1,0.0,0.0,0.0
20141022170033,0.0,0.4,0.1,99.4,0.0,0.0,0.1,0.0
20141022170103,0.0,7.1,0.0,92.8,0.1,0.0,0.0,0.0
20141022170133,0.0,0.1,0.0,99.6,0.3,0.0,0.0,0.0
20141022170203,0.0,0.0,0.0,99.9,0.0,0.0,0.0,0.0
20141022170234,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
20141022170304,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
20141022170334,0.0,0.0,0.0,97.8,0.0,0.0,2.2,0.0
20141022170404,0.0,0.0,0.0,99.9,0.0,0.0,0.1,0.0
20141022170434,0.0,0.0,0.0,88.0,0.0,0.0,12.0,0.0
20141022170504,0.0,0.0,0.0,99.1,0.0,0.0,0.9,0.0
20141022170534,0.0,0.0,0.0,98.9,0.0,0.0,1.1,0.0
20141022170604,0.0,0.0,0.0,98.8,0.0,0.0,1.2,0.0
20141022170634,0.0,0.0,0.0,99.8,0.0,0.0,0.2,0.0
20141022170704,0.0,0.0,0.0,99.9,0.0,0.0,0.1,0.0
20141022170734,0.0,0.0,0.0,99.9,0.0,0.0,0.0,0.0
20141022170804,0.0,0.0,0.0,99.9,0.0,0.0,0.1,0.0
20141022170834,0.0,0.0,0.0,99.8,0.0,0.0,0.1,0.0
20141022170904,0.3,0.0,0.0,97.1,0.0,0.0,2.5,0.0
20141022170934,0.0,0.0,0.0,99.2,0.0,0.0,0.7,0.0
20141022171004,0.0,0.0,0.1,95.2,0.0,0.0,4.7,0.0
20141022171034,0.0,0.0,0.1,99.4,0.0,0.0,0.4,0.0
20141022171104,0.0,0.0,0.2,98.3,0.0,0.0,1.5,0.0
20141022171134,0.0,0.0,0.1,99.7,0.0,0.0,0.2,0.0
20141022171204,0.0,0.0,0.0,99.6,0.0,0.0,0.4,0.0
20141022171234,0.0,0.0,0.0,98.6,0.0,0.0,1.4,0.0
20141022171304,0.0,0.0,0.0,99.4,0.0,0.0,0.6,0.0
