UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20140223161800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223161900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223162000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223162100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223162200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223162300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223162400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223162500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223162600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223162700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223162800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223162900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223163000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223163100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223163200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223163300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223163400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223163500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223163600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223163700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223163800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223163900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223164000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223164100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223164200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223164300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223164400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223164500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223164600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223164700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223164800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223164900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223165000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223165100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223165200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20140223165300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
