UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20141229131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229131730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141229133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
