UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20141105143200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105143230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105143300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105143330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105143400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105143430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105143530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105143600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105143630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105143700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105143730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105143800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105143830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105143900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105143930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105144930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105145030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105145100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105145130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105145230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105145330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105145430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105145501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105145531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141105145601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
