UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20141122134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122134230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122134330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122134430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122134530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122134630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122134730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122134830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122134930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122135931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122140931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20141122141901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
