UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20111211141100,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111211141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111211141300,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111211141400,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20111211141500,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20111211141600,0.0,0.0,0.0,0.0,1.3,0.0,0.0,98.7
20111211141700,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.6
20111211141800,0.0,0.0,0.0,0.0,1.0,0.0,0.1,99.0
20111211141900,0.0,0.0,0.0,0.0,1.6,0.0,0.1,98.3
20111211142000,0.0,0.0,0.0,0.0,4.9,0.0,0.3,94.8
20111211142100,0.0,0.0,0.0,0.0,1.2,0.0,0.3,98.4
20111211142200,0.0,0.0,0.0,0.0,3.3,0.0,0.3,96.3
20111211142300,0.0,0.0,0.0,0.0,6.7,0.0,0.3,93.0
20111211142400,0.0,0.0,0.0,0.0,5.1,0.0,0.2,94.6
20111211142500,0.0,0.0,0.0,0.0,2.8,0.0,0.4,96.7
20111211142600,0.0,0.0,0.0,0.0,2.3,0.0,0.6,97.1
20111211142700,0.0,0.0,0.0,0.0,2.7,0.0,0.2,97.1
20111211142800,0.0,0.0,0.0,0.1,7.7,0.0,0.8,91.4
20111211142900,0.0,0.0,0.0,0.1,3.9,0.0,0.6,95.4
20111211143000,0.0,0.0,0.0,0.1,4.3,0.0,2.1,93.5
20111211143100,0.0,0.0,0.0,0.0,4.9,0.0,0.8,94.2
20111211143200,0.0,0.0,0.0,0.1,4.8,0.0,1.6,93.4
20111211143300,0.0,0.0,0.0,0.1,1.7,0.0,3.9,94.3
20111211143400,0.0,0.0,0.0,0.2,7.0,0.0,25.0,67.7
20111211143500,0.0,0.0,0.0,0.2,6.1,0.0,7.8,85.8
20111211143600,0.0,0.0,0.0,0.4,6.5,0.0,30.0,63.1
20111211143700,0.0,0.0,0.0,0.3,4.7,0.0,41.4,53.6
20111211143800,0.0,0.0,0.0,0.4,0.9,0.0,38.9,59.7
20111211143900,0.0,0.0,0.0,0.9,1.9,0.1,42.6,54.4
20111211144000,0.0,0.0,0.0,0.6,0.7,0.1,19.5,79.0
20111211144100,0.1,0.0,0.0,0.2,1.7,0.1,90.3,7.7
20111211144200,0.1,0.0,0.0,0.7,3.8,0.3,65.7,29.4
20111211144300,0.0,0.0,0.0,0.4,1.1,0.0,87.2,11.2
20111211144400,0.0,0.0,0.0,0.4,2.6,0.1,78.6,18.4
20111211144500,0.0,0.0,0.0,0.2,0.6,0.0,97.6,1.6
20111211144600,0.0,0.0,0.0,0.6,0.9,0.1,93.7,4.7
20111211144700,0.1,0.0,0.0,0.4,0.5,0.1,89.0,9.9
20111211144800,0.1,0.2,0.0,0.5,1.0,0.2,74.0,23.9
20111211144900,0.0,0.1,0.0,0.3,0.3,0.1,89.5,9.6
20111211145000,0.0,0.1,0.0,0.7,0.5,0.2,92.6,5.8
20111211145100,0.0,0.0,0.0,0.4,1.2,0.1,91.6,6.7
20111211145200,0.0,0.0,0.0,0.1,0.2,0.0,93.4,6.3
20111211145300,0.0,0.0,0.0,0.2,0.6,0.0,76.3,22.8
20111211145400,0.0,0.0,0.0,0.5,0.2,0.0,82.1,17.2
20111211145500,0.0,0.1,0.0,1.2,0.7,0.0,36.3,61.7
20111211145600,0.0,0.1,0.1,2.1,0.7,0.0,62.0,35.0
20111211145700,0.0,0.0,0.0,1.0,0.2,0.0,6.7,92.1
20111211145800,0.0,0.0,0.0,0.8,0.4,0.0,47.1,51.7
20111211145900,0.0,0.0,0.0,0.4,0.1,0.0,40.3,59.2
20111211150000,0.0,0.0,0.0,0.4,0.1,0.0,25.3,74.2
20111211150100,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5
20111211150200,0.0,0.0,0.0,0.2,0.0,0.0,9.2,90.6
20111211150300,0.0,0.0,0.0,0.1,0.0,0.0,3.7,96.3
20111211150400,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20111211150500,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20111211150600,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0
20111211150700,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5
20111211150800,0.0,0.0,0.0,0.1,0.0,0.0,8.8,91.1
20111211150900,0.0,0.0,0.0,0.1,0.0,0.0,12.0,88.0
20111211151000,0.0,0.0,0.0,0.0,0.0,0.0,1.7,98.3
20111211151100,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20111211151200,0.0,0.0,0.0,0.0,0.0,0.0,2.8,97.1
20111211151300,0.0,0.0,0.0,0.0,0.0,0.0,7.8,92.1
20111211151400,0.0,0.0,0.0,0.0,0.0,0.0,1.1,98.9
20111211151500,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20111211151600,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20111211151700,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20111211151800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20111211151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111211152000,0.0,0.0,0.0,0.1,0.0,0.0,0.0,99.8
20111211152100,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20111211152200,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20111211152300,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20111211152400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111211152500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
