UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20111209141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209141600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209141700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209141900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209143200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209143300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209143400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209143600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209143700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209143800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209143900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209144100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209144300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209144900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209145100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209150600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209150800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209151100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209151200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209151300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209151400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209151500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209151600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209151700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209151800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209154100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209154300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209154400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209154500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209154600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209154700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209154800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209154900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209155100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209155200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209155300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209155400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209155500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209155600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209155700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209155800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209155900,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111209160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209160100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209160200,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20111209160300,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111209160400,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20111209160500,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20111209160600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209160700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209160800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209160900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209161000,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111209161100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209161200,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111209161300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209161400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209161500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209161600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209161700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209161800,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111209161900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209162000,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111209162100,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20111209162200,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111209162300,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111209162400,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111209162500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209162600,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111209162700,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111209162800,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20111209162900,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20111209163000,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111209163100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209163200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209163300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209163400,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20111209163500,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20111209163600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209163700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209163800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209163900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209164000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209164100,0.0,0.0,0.0,0.0,0.8,0.0,0.0,99.2
20111209164200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209164300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209164400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209164500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209164600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209164700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209164800,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111209164900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209165000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209165100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209165200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209165300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209165400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209165500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209165600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209165700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209165800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209165900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209170000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209170100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209170200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209170300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209170400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209170500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209170600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209170700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209170800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209170900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209171000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209171100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209171200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209171300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111209171400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
