UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20110929180100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110929180200,0.0,0.0,0.0,0.1,0.0,0.0,0.1,99.8
20110929180300,0.0,0.0,0.0,3.5,0.0,0.0,12.5,84.0
20110929180400,0.0,0.0,0.0,0.1,0.0,0.0,0.0,99.8
20110929180500,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20110929180600,0.0,0.0,0.0,0.2,0.0,0.0,6.9,92.9
20110929180700,0.0,0.0,0.0,0.1,0.0,0.0,1.6,98.4
20110929180800,0.0,0.0,0.0,0.3,0.0,0.0,0.3,99.4
20110929180900,0.0,0.0,0.0,0.1,0.0,0.0,0.1,99.8
20110929181000,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20110929181100,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20110929181200,0.0,0.0,0.0,0.2,0.0,0.0,29.0,70.9
20110929181300,0.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0
20110929181400,0.0,0.0,0.0,0.2,0.0,0.0,33.3,66.5
20110929181500,0.2,0.0,0.0,0.3,0.0,0.0,15.6,83.9
20110929181600,0.0,0.0,0.0,0.2,0.0,0.0,7.3,92.5
20110929181700,0.0,0.0,0.0,0.5,0.0,0.0,4.7,94.8
20110929181800,0.0,0.0,0.0,0.1,0.0,0.0,7.2,92.7
20110929181900,0.0,0.0,0.0,0.2,0.0,0.0,48.1,51.6
20110929182000,0.0,0.0,0.0,0.1,0.0,0.0,99.7,0.3
20110929182100,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20110929182200,0.0,0.0,0.0,0.1,0.0,0.0,98.2,1.7
20110929182300,0.0,0.0,0.0,0.1,0.0,0.0,99.0,0.8
20110929182400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110929182500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110929182600,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20110929182700,0.0,0.0,0.0,0.1,0.0,0.0,99.8,0.0
20110929182800,0.0,0.0,0.0,0.2,0.0,0.0,99.8,0.0
20110929182900,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20110929183000,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.2
20110929183100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
