UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20111208141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208141600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208141700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208141900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208143200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208143300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208143400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208143600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208143700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208143800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208143900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208144100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208144300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208144900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208145100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208150600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208150800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208151100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208151200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208151300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208151400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208151500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208151600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208151700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208151800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208154100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208154300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208154400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208154500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208154600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208154700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208154800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208154900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111208155100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
