UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20111111151200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111111151300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111111151400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111111151500,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20111111151600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111111151700,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20111111151800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111111151900,0.0,0.0,0.0,0.5,0.0,0.0,2.3,97.3
20111111152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111111152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111111152200,0.0,0.0,0.0,0.1,0.0,0.0,0.1,99.9
20111111152300,0.0,0.0,0.0,0.3,0.0,0.0,2.8,96.9
20111111152400,0.0,0.0,0.0,0.4,0.0,0.0,26.8,72.8
20111111152500,0.0,0.0,0.0,0.1,0.0,0.0,4.1,95.8
20111111152600,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20111111152700,0.0,0.0,0.0,0.5,0.0,0.0,9.7,89.8
20111111152800,0.0,0.0,0.0,0.0,0.0,0.0,4.5,95.5
20111111152900,0.0,0.0,0.0,2.8,0.0,0.0,26.3,70.9
20111111153000,0.0,0.0,0.0,1.5,0.0,0.0,13.1,85.4
20111111153100,0.0,0.0,0.0,3.5,0.0,0.0,67.8,28.8
20111111153200,0.0,0.0,0.0,0.2,0.0,0.0,9.8,90.0
20111111153300,0.0,0.0,0.0,0.7,0.0,0.0,24.9,74.4
20111111153400,0.0,0.0,0.0,0.0,0.0,0.0,74.9,25.1
20111111153500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111111153600,0.0,0.0,0.0,3.8,0.0,0.0,96.1,0.1
20111111153700,0.0,0.0,0.0,6.3,0.0,0.0,69.5,24.1
20111111153800,0.0,0.0,0.0,17.8,0.0,0.0,70.4,11.8
20111111153900,0.0,0.0,0.0,83.5,0.0,0.0,4.8,11.7
20111111154000,0.0,0.0,0.0,37.1,0.0,0.0,21.6,41.3
20111111154100,0.0,0.0,0.0,46.0,0.0,0.0,52.6,1.4
20111111154200,0.0,0.0,0.0,34.0,0.0,0.0,47.6,18.4
20111111154300,0.0,0.0,0.0,23.1,0.0,0.0,72.2,4.6
20111111154400,0.0,0.0,0.0,43.4,0.0,0.0,55.1,1.5
20111111154500,0.0,0.0,0.0,84.5,0.0,0.0,12.5,3.0
20111111154600,0.0,0.0,0.0,6.4,0.0,0.0,93.4,0.2
20111111154700,0.0,0.0,0.0,18.6,0.0,0.0,80.4,1.0
20111111154800,0.0,0.0,0.0,10.1,0.0,0.0,85.9,4.0
20111111154900,0.0,0.0,0.0,25.0,0.0,0.0,70.3,4.7
20111111155000,0.0,0.0,0.0,23.2,0.0,0.0,68.2,8.6
20111111155100,0.0,0.0,0.0,15.5,0.0,0.0,17.9,66.6
20111111155200,0.0,0.0,0.0,38.9,0.0,0.0,1.0,60.0
20111111155300,0.0,0.0,0.0,60.6,0.0,0.0,10.7,28.7
20111111155400,0.0,0.0,0.0,14.7,0.0,0.0,62.7,22.6
20111111155500,0.0,0.0,0.0,55.9,0.0,0.0,31.5,12.6
20111111155600,0.0,0.0,0.0,36.0,0.0,0.0,1.3,62.7
20111111155700,0.0,0.0,0.0,73.2,0.0,0.0,14.2,12.6
20111111155800,0.0,0.0,0.0,85.1,0.0,0.0,9.3,5.6
20111111155900,0.0,0.0,0.0,17.2,0.0,0.0,8.7,74.1
20111111160000,0.0,0.0,0.0,99.7,0.0,0.0,0.1,0.2
20111111160100,0.0,0.0,0.0,21.3,0.0,0.0,4.5,74.2
20111111160200,0.0,0.0,0.0,31.3,0.0,0.0,11.9,56.7
20111111160300,0.0,0.0,0.0,96.9,0.0,0.0,0.2,2.9
20111111160400,0.0,0.0,0.0,96.7,0.0,0.0,0.1,3.2
20111111160500,0.0,0.0,0.0,54.3,0.0,0.0,0.4,45.3
20111111160600,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0
20111111160700,0.0,0.0,0.0,82.2,0.0,0.0,0.1,17.8
20111111160800,0.0,0.0,0.0,89.7,0.0,0.0,0.3,10.0
20111111160900,0.0,0.0,0.0,96.7,0.0,0.0,0.2,3.1
20111111161000,0.0,0.0,0.0,86.2,0.0,0.0,0.1,13.7
20111111161100,0.0,0.0,0.0,38.9,0.0,0.0,0.1,60.9
20111111161200,0.0,0.0,0.0,3.5,0.0,0.0,0.0,96.5
20111111161300,0.0,0.0,0.0,25.2,0.0,0.0,0.7,74.1
20111111161400,0.0,0.0,0.0,9.9,0.0,0.0,0.9,89.2
20111111161500,0.0,0.0,0.0,7.6,0.0,0.0,2.2,90.1
20111111161600,0.0,0.0,0.0,1.7,0.0,0.0,0.1,98.2
20111111161700,0.0,0.0,0.0,62.3,0.0,0.0,0.3,37.4
