UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20110907131921,0.0,0.0,0.0,3.0,0.2,0.0,96.2,0.5
20110907132256,0.0,0.0,0.0,2.5,0.1,0.0,97.1,0.3
20110907135445,0.0,3.1,0.1,0.4,1.0,0.0,94.0,1.4
20110907200159,0.1,0.0,0.0,0.0,0.2,0.0,7.5,92.2
20110907200459,10.8,1.4,0.1,10.0,4.3,0.3,9.3,63.7
20110907200759,0.0,0.2,0.0,0.2,0.0,0.4,75.2,24.0
20110907201059,0.1,0.0,0.0,0.1,0.0,3.0,96.6,0.1
20110907201359,0.1,0.3,0.0,0.0,0.0,5.9,79.8,13.7
20110907201659,0.0,0.0,0.0,0.0,0.0,4.1,95.8,0.1
20110907201959,0.0,0.0,0.0,0.0,0.0,25.0,74.4,0.6
20110907202259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110907202559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110907202859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20110907203159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110907203459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110907203759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110907204059,0.0,0.0,0.0,4.1,0.0,0.0,0.1,95.8
20110907204359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110907204659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110907204959,0.0,0.0,0.0,1.7,0.0,0.0,2.9,95.4
20110907205259,0.0,0.0,0.0,1.4,0.0,0.0,6.5,92.2
20110907205559,0.0,0.0,0.0,8.9,0.0,0.0,7.0,84.0
20110907205859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110907210159,0.0,0.0,0.0,3.8,0.0,0.0,47.8,48.4
20110907210459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20110907210759,0.0,0.0,0.0,53.4,0.0,0.0,46.1,0.5
20110907211059,0.0,0.0,0.0,0.1,0.0,0.0,0.9,99.1
20110907211359,0.0,0.0,0.0,0.0,0.0,0.0,2.4,97.6
20110907211659,0.0,0.0,0.0,0.1,0.0,0.0,4.9,95.0
20110907211959,0.0,0.0,0.0,2.7,0.0,0.0,63.7,33.6
20110907212259,0.0,0.0,0.0,1.0,0.0,0.0,96.8,2.1
20110907212559,0.0,0.0,0.1,0.4,0.0,0.0,90.2,9.3
20110907212859,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20110907213159,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907213459,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907213759,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907214059,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907214359,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907214659,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907214959,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907215259,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907215559,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907215859,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907220159,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907220459,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20110907220759,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907221059,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.4
20110907221359,0.0,0.0,0.0,0.2,0.0,0.0,99.8,0.0
20110907221659,0.0,0.0,0.0,0.4,0.0,0.0,99.0,0.6
20110907221959,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907222259,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20110907222559,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20110907222859,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907223159,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20110907223459,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907223759,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20110907224059,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907224359,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907224659,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907224959,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907225259,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20110907225559,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907225859,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907230159,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907230459,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907230759,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907231059,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907231359,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907231659,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907231959,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907232259,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907232559,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907232859,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907233159,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907233459,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907233759,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907234059,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907234359,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907234659,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907234959,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907235259,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907235559,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110907235859,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110908000159,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110908000459,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110908000759,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110908001059,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110908001359,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110908001659,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110908001959,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110908002259,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110908002559,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110908002859,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110908003159,0.0,0.0,0.0,2.8,0.0,0.0,97.0,0.2
20110908003459,0.0,0.0,0.0,6.9,0.4,0.0,11.8,80.8
20110908003759,0.0,0.0,0.0,0.2,0.0,0.0,1.9,97.9
20110908004059,0.0,0.0,0.0,0.3,0.0,0.0,0.1,99.6
20110908004359,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20110908004659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110908004959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110908005259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110908005559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110908005859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110908010159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110908010459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110908010759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110908011059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110908011359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110908011659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110908011959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
