UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20110913194420,0.0,0.0,0.0,0.0,0.0,0.0,58.7,41.3
20110913194715,0.0,0.0,0.0,1.7,0.4,0.0,0.1,97.9
20110913195650,0.0,0.0,0.0,8.0,15.4,0.0,8.1,68.5
20110913195950,0.0,0.0,0.0,14.8,27.3,0.0,1.8,56.1
20110913200603,0.0,0.0,0.0,0.0,0.0,0.0,91.9,8.1
20110913201328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110913201628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110913201928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110913202228,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20110913202528,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20110913202828,0.0,0.0,0.0,0.0,0.0,0.0,36.1,63.9
20110913203128,0.0,0.0,0.0,0.6,29.7,0.0,36.7,32.9
20110913203428,0.0,0.0,0.0,25.0,7.5,0.0,41.2,26.3
20110913203728,0.0,0.0,0.0,72.3,22.9,0.0,3.7,1.1
20110913204028,0.0,0.0,0.1,28.4,2.0,0.0,68.9,0.6
20110913204328,0.0,0.0,0.0,0.2,0.1,0.0,99.7,0.0
20110913204628,0.0,0.0,0.0,2.9,0.4,0.0,96.7,0.1
20110913204928,0.0,0.0,0.0,8.8,0.3,0.0,90.7,0.2
20110913205228,0.0,0.0,0.0,53.9,0.1,0.0,45.9,0.1
20110913205528,0.0,0.0,0.0,3.9,0.1,0.0,95.8,0.3
20110913205828,0.0,0.0,0.0,1.1,0.0,0.0,96.2,2.7
20110913210128,0.0,0.0,0.0,0.2,0.0,0.0,97.9,1.9
20110913210428,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110913210728,0.0,0.0,0.0,0.1,0.0,0.0,99.8,0.0
20110913211028,0.0,0.0,0.0,0.2,0.0,0.0,99.8,0.0
20110913211328,0.0,0.0,0.0,0.5,0.0,0.0,99.5,0.0
20110913211628,0.0,0.0,0.0,0.6,0.0,0.0,99.4,0.0
20110913211928,0.0,0.0,0.0,33.7,0.6,0.0,65.5,0.1
20110913212228,0.0,0.0,0.0,2.2,0.1,0.0,97.5,0.2
20110913212528,0.0,0.0,0.0,0.9,0.0,0.0,99.1,0.0
20110913212828,0.0,0.0,0.0,27.8,2.2,0.0,69.6,0.4
