UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20110904122513,0.0,0.0,0.0,0.0,0.0,98.4,1.6,0.1
20110904122549,0.0,0.0,0.0,0.0,0.0,98.4,1.6,0.1
20110904122850,0.0,0.4,0.0,0.0,0.0,0.1,0.3,99.2
20110904124001,0.0,0.2,0.0,0.0,0.0,0.0,0.0,99.7
20110904124959,0.0,19.0,0.0,0.0,0.0,0.1,0.9,80.0
20110904125159,0.0,6.5,0.0,0.0,0.0,0.1,2.5,90.8
20110904125359,0.0,3.6,0.0,0.0,0.0,0.0,1.7,94.6
20110904125559,0.0,1.9,0.1,0.0,0.0,0.0,1.5,96.5
20110904125759,0.0,0.7,0.1,0.0,0.0,0.0,0.9,98.3
20110904142321,0.0,0.0,0.0,0.0,0.0,0.4,0.1,99.5
20110904142459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20110904142659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20110904142859,0.0,0.0,0.0,0.0,0.0,0.1,0.0,99.9
20110904143059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110904143259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20110904143459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110904143659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20110904143859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20110904144059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110904144259,0.0,0.1,0.0,0.0,0.0,0.0,0.0,99.9
20110904144459,0.0,0.4,0.0,0.0,0.0,0.1,0.3,99.2
20110904144659,0.0,0.1,0.0,0.0,0.0,0.1,0.4,99.4
20110904144859,0.0,0.5,0.0,0.0,0.0,2.3,3.6,93.5
20110904145231,0.0,0.1,0.0,0.0,0.0,0.2,0.0,99.7
20110904150522,0.0,22.7,0.0,0.0,0.0,52.1,0.3,24.8
20110904150653,0.0,14.9,0.0,0.0,0.0,0.1,0.2,84.8
20110904150805,0.0,1.2,0.0,0.0,0.0,0.1,0.0,98.7
20110904150925,0.0,0.2,0.0,0.0,0.0,0.1,0.0,99.7
20110904151025,0.0,26.5,0.0,0.0,0.0,32.1,3.8,37.4
20110904151109,0.0,12.9,0.0,0.0,0.0,38.5,0.2,48.4
