UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20110920111318,1.4,0.1,0.4,5.4,0.7,6.3,41.8,43.9
20110920111618,1.2,0.1,0.4,4.7,0.8,7.1,42.2,43.6
20110920111918,1.5,0.1,0.5,6.8,0.7,6.6,42.6,41.3
20110920112218,1.5,0.1,0.4,6.3,0.7,7.1,43.7,40.2
20110920112518,1.3,0.1,0.4,8.0,0.5,5.4,43.4,40.8
20110920112818,1.3,0.1,0.4,7.7,0.5,5.4,43.9,40.8
20110920120500,1.5,0.0,0.3,5.6,0.4,4.9,48.5,38.7
20110920120800,1.4,0.0,0.3,5.7,0.4,4.5,45.2,42.5
20110920121100,1.4,0.1,0.3,5.4,0.5,5.4,44.1,42.8
20110920121400,1.2,0.1,0.4,4.7,0.6,6.5,41.9,44.7
20110920190145,0.0,0.0,0.0,0.0,0.5,0.0,0.0,99.5
20110920190702,0.0,0.0,0.0,0.0,0.8,0.0,1.2,98.0
20110920193223,0.0,0.0,0.0,1.1,0.1,0.7,69.5,28.6
20110920193457,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.3
20110920194111,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110920203611,0.0,0.0,0.0,95.8,0.0,0.0,4.2,0.0
20110920204349,0.0,0.0,0.0,27.1,0.0,0.0,72.9,0.0
20110920204523,0.0,0.0,0.0,99.5,0.0,0.0,0.4,0.0
20110920210827,0.0,0.0,0.0,6.0,0.0,0.0,94.0,0.0
20110920211551,0.0,0.0,0.0,20.1,0.0,0.0,79.9,0.0
20110920214122,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110920215016,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110920215316,0.0,0.0,0.0,5.0,0.0,0.0,95.0,0.0
20110920220302,0.0,0.0,0.0,1.2,0.0,0.0,98.7,0.0
20110920221157,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110920221457,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20110920221757,0.0,0.0,0.0,0.2,0.0,0.0,99.8,0.0
20110920222057,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20110920222357,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110920222657,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20110920223301,0.0,0.0,0.0,4.1,0.0,0.0,95.8,0.0
20110920223601,0.0,0.2,0.0,0.7,0.0,0.0,97.4,1.7
20110920223901,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.3
20110920224201,0.0,0.0,0.0,0.3,0.0,0.0,99.6,0.1
20110920224501,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110920224801,0.1,0.0,0.0,2.9,0.0,0.0,97.0,0.0
20110920225101,0.0,0.0,0.0,2.6,0.0,0.0,97.4,0.0
20110920225401,0.0,0.0,0.0,1.2,0.0,0.0,98.7,0.1
20110920225701,0.0,0.0,0.0,1.2,0.0,0.0,98.7,0.1
20110920230001,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20110920230301,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110920230601,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110920230901,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
