UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20111228132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228133000,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.8
20111228133100,0.0,0.0,0.0,0.0,0.1,0.0,0.1,99.8
20111228133200,0.0,0.0,0.0,0.0,0.2,0.0,0.3,99.5
20111228133300,0.0,0.0,0.0,0.0,0.1,0.0,0.3,99.6
20111228133400,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20111228133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228133600,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20111228133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228135300,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20111228135400,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111228135500,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111228135600,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111228135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111228135900,0.0,0.0,0.0,0.0,0.2,0.0,0.1,99.8
20111228140000,0.0,0.0,0.0,0.0,1.3,0.0,4.5,94.2
20111228140100,0.0,0.0,0.0,0.1,3.7,0.0,4.9,91.2
20111228140200,0.0,0.0,0.0,0.2,1.6,0.0,9.6,88.6
20111228140300,0.1,0.0,0.0,1.0,4.6,0.0,61.8,32.5
20111228140400,0.2,0.0,0.1,2.0,6.8,0.0,66.0,24.9
20111228140500,0.5,0.0,0.0,0.8,9.5,0.0,62.7,26.4
20111228140600,0.4,0.0,0.1,2.2,4.6,0.0,66.4,26.3
