UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20111220132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111220140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
