UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20111129142700,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20111129142800,0.0,0.0,0.0,0.3,0.6,0.0,0.6,98.5
20111129142900,0.0,0.0,0.0,0.0,0.1,0.0,99.8,0.1
20111129143000,0.0,0.0,0.0,0.0,0.2,0.0,0.2,99.6
20111129143100,0.0,0.0,0.0,0.0,0.2,0.0,0.4,99.4
20111129143200,0.0,0.0,0.0,0.0,0.4,0.0,0.9,98.8
20111129143300,0.0,0.0,0.0,0.0,1.2,0.0,2.5,96.3
20111129143400,0.0,0.0,0.0,0.0,1.2,0.0,1.3,97.5
20111129143500,0.0,0.0,0.0,0.0,1.4,0.0,1.6,97.0
20111129143600,0.0,0.0,0.0,0.0,1.0,0.0,16.0,83.0
20111129143700,0.0,0.0,0.0,0.0,0.8,0.0,35.4,63.7
20111129143800,0.0,0.0,0.0,0.0,0.3,0.0,13.4,86.3
20111129143900,0.0,0.0,0.0,0.0,0.5,0.0,83.5,15.9
20111129144000,0.0,0.0,0.0,0.1,1.2,0.0,70.3,28.4
20111129144100,0.0,0.0,0.0,0.2,1.5,0.0,90.4,8.0
20111129144200,0.0,0.0,0.0,0.2,0.3,0.0,93.0,6.5
20111129144300,0.0,0.0,0.0,0.0,0.1,0.0,88.4,11.5
20111129144400,0.0,0.0,0.0,0.0,0.0,0.0,93.5,6.4
20111129144500,0.0,0.0,0.0,0.0,0.0,0.0,95.0,5.0
20111129144600,0.0,0.0,0.0,0.0,0.1,0.0,87.9,12.0
20111129144700,0.0,0.0,0.0,0.3,0.1,0.0,87.9,11.6
20111129144800,0.0,0.0,0.0,0.1,0.1,0.0,80.5,19.4
20111129144900,0.0,0.0,0.0,0.1,0.0,0.0,95.9,4.0
20111129145000,0.0,0.0,0.0,0.0,0.0,0.0,98.1,1.9
20111129145100,0.0,0.0,0.0,0.1,0.0,0.0,98.8,1.1
20111129145200,0.0,0.0,0.0,0.0,0.0,0.0,99.2,0.8
20111129145300,0.0,0.0,0.0,0.0,0.0,0.0,97.1,2.8
20111129145400,0.0,0.0,0.0,0.1,0.0,0.0,98.1,1.8
20111129145500,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.4
