UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20110921045802,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921050102,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921052002,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921052302,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921052602,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921053240,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921053640,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921054029,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921054129,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921054229,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921054329,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921055657,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921055753,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921055853,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921055953,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921060053,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921060153,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921060253,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921060353,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921061205,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921061301,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921061401,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921061501,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921061601,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921061701,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921061801,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921061901,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921062001,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921062101,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921064004,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921064100,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921064200,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921064300,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921064400,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921065504,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921070500,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921070600,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921070700,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921070800,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921070900,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921071000,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921071100,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921071200,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921071300,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921071400,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921071500,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921071600,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921071700,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921071800,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921071900,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921074500,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921074600,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921074700,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921074800,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921074900,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921075000,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921075100,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921075200,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921075300,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921075858,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921075958,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921080058,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921080158,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921080720,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921080820,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921080920,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921081020,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921081120,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921082000,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921082100,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921082200,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921082300,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921082400,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921082500,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921082600,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921082700,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921082800,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921082900,1.2,0.1,0.4,4.3,0.8,7.2,44.8,41.3
20110921184100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921184200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921184300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921184400,0.0,0.0,0.0,0.0,8.3,0.0,91.4,0.3
20110921184500,0.0,0.2,0.0,0.0,1.0,0.0,97.1,1.7
20110921184600,0.0,0.2,0.0,0.0,1.4,0.0,95.6,2.8
20110921184700,0.0,0.2,0.0,0.0,2.5,0.0,94.8,2.4
20110921184800,0.0,0.3,0.0,0.0,3.2,0.0,91.5,5.0
20110921184900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921185000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921185100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921185200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921185300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921185400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921185500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921185600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921185700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921185800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921185900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921190000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921190100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921190200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921190300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110921190400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
