UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20111025161100,0.0,0.0,0.0,0.0,3.4,0.0,0.0,96.6
20111025161200,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.5
20111025161300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111025161400,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111025161500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111025161600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111025161700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111025161800,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111025161900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111025162000,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111025162100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111025162200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111025162300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111025162400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111025162500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111025162600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111025162700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111025162800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111025162900,0.0,0.0,0.0,0.0,0.0,0.0,0.7,99.3
20111025163000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111025163100,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20111025163200,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20111025163300,0.0,0.0,0.0,0.0,0.0,0.0,0.6,99.4
20111025163400,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20111025163500,0.0,0.0,0.0,0.0,0.0,0.0,1.3,98.7
20111025163600,0.0,0.0,0.0,0.0,0.0,0.0,24.4,75.6
20111025163700,0.0,0.0,0.0,0.0,0.0,0.0,5.6,94.4
20111025163800,0.0,0.0,0.0,0.0,0.0,0.0,13.3,86.7
20111025163900,0.0,0.0,0.0,0.0,0.0,0.0,17.1,82.8
20111025164000,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5
20111025164100,0.0,0.0,0.0,0.0,0.0,0.0,81.5,18.5
20111025164200,0.0,0.0,0.0,0.1,0.0,0.0,98.0,1.9
20111025164300,0.0,0.0,0.0,0.0,0.0,0.0,65.5,34.5
20111025164400,0.0,0.0,0.0,0.0,0.0,0.0,96.4,3.6
20111025164500,0.0,0.0,0.0,0.0,0.0,0.0,99.5,0.5
20111025164600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025164700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025164800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025164900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025165000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025165100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025165200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025165300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025165400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025165500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025165600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025165700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025165800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025165900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025170000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025170100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025170200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025170300,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20111025170400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025170500,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20111025170600,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20111025170700,0.0,0.0,0.0,0.0,0.0,0.1,99.9,0.0
20111025170800,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20111025170900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025171000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025171100,0.0,0.0,0.0,0.1,0.0,0.0,99.6,0.2
20111025171200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025171300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025171400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025171500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025171600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025171700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025171800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025171900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025172000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025172100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025172200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025172300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025172400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025172500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025172600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025172700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025172800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025172900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025173000,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20111025173100,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20111025173200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025173300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025173400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025173500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025173600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025173700,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025173800,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025173900,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025174000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025174100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025174200,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025174300,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025174400,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025174500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20111025174600,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
