UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20110905095628,0.0,0.0,0.0,0.0,0.0,0.0,2.0,97.9
20110905095703,0.0,0.0,0.0,0.0,0.0,0.0,98.3,1.6
20110905095903,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20110905100001,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110905102730,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20110905105959,0.0,0.0,0.0,0.0,0.0,0.0,4.6,95.4
20110905110259,0.0,0.0,0.0,0.0,0.0,0.0,2.1,97.8
20110905110559,0.0,0.0,0.0,0.0,0.0,0.0,0.7,99.3
20110905110859,0.0,0.0,0.0,0.0,0.0,0.0,1.1,98.9
20110905111159,0.0,0.0,0.0,0.0,0.0,0.0,0.6,99.4
20110905111459,0.0,0.0,0.0,0.0,0.0,0.0,2.8,97.2
20110905111759,0.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0
20110905112059,0.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0
20110905112359,0.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0
20110905112659,0.0,0.0,0.0,0.0,0.0,0.0,3.8,96.2
20110905112959,0.0,0.0,0.0,0.0,0.0,0.0,2.3,97.7
20110905113259,0.0,0.0,0.0,0.0,0.0,0.0,1.2,98.7
20110905113559,0.0,0.0,0.0,0.0,0.0,0.0,2.6,97.4
20110905113859,0.0,0.0,0.0,0.0,0.0,0.0,3.3,96.7
20110905114159,0.0,0.0,0.0,0.0,0.0,0.0,0.9,99.1
20110905114459,0.0,0.0,0.0,0.0,0.0,0.0,2.2,97.8
20110905114759,0.0,0.0,0.0,0.0,0.0,0.0,1.9,98.1
20110905201559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110905201859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110905202159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20110905202459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
