UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20111226132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226134100,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20111226134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226134300,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20111226134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111226134900,0.0,0.0,0.0,0.1,0.4,0.0,11.6,87.8
20111226135000,0.0,0.0,0.0,0.0,0.1,0.0,24.6,75.3
20111226135100,0.0,0.0,0.0,0.8,0.8,0.0,19.7,78.7
20111226135200,0.1,0.0,0.0,3.1,2.5,0.0,36.5,57.8
20111226135300,0.0,0.0,0.0,0.2,0.2,0.0,11.8,87.8
20111226135400,0.0,0.0,0.0,0.5,0.3,0.0,4.5,94.7
20111226135500,0.0,0.0,0.0,0.0,0.1,0.0,8.8,91.0
20111226135600,0.0,0.0,0.0,0.1,0.3,0.0,24.7,74.9
20111226135700,0.0,0.0,0.0,0.1,0.4,0.0,34.9,64.7
20111226135800,0.0,0.0,0.0,0.0,0.1,0.0,26.6,73.2
20111226135900,0.0,0.0,0.0,0.0,0.0,0.0,51.9,48.0
