UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20111218132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20111218140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
